%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
218.0, -9269.044908171285, -10944.911652196843, -10930.517128767626, -17309.95086550127, -2332.4045339112918, -1539.2975854036315, -5572.558113641514, -6402.277219566968, -17353.849691611493, -14947.125607386304, -19800.337529222674, -12548.291688953841, -6043.777590248298, -10038.950745934337, -12011.291028415088, -12474.195656084497, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212040696E9, 0.0, 2022-02-11 00:20:21.204
220.0, -9281.919512977543, -10948.063248165041, -10936.105064881453, -17310.487307368196, -2340.026478770552, -1544.7067075618158, -5573.139258997352, -6405.562926001898, -17358.074171313547, -14965.632851795299, -19814.709700907435, -12565.189607762053, -6050.460761840434, -10036.424998810888, -12008.720577802727, -12481.392917799107, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212040768E9, 0.0, 2022-02-11 00:20:21.204
222.0, -9262.272329601328, -10932.573489257515, -10923.54338449757, -17309.257961423154, -2327.8000745534987, -1525.3948003524306, -5568.400689172828, -6390.609608961297, -17349.33463923152, -14946.34329633037, -19803.69029089097, -12559.825189092779, -6038.927261701497, -10030.74765571924, -12005.479574856708, -12475.872036918645, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212040832E9, 0.0, 2022-02-11 00:20:21.204
224.0, -9270.721289005434, -10935.501567781159, -10939.368419571927, -17313.52714461412, -2340.473513659658, -1539.0740679590783, -5586.77382311509, -6397.8292224203615, -17356.822473624048, -14940.218918349616, -19803.77969786879, -12557.29944196933, -6039.24018612387, -10025.204423094323, -12004.764319034139, -12475.223836329442, 0.01, -0.024, 0.986, 192.0, 0.0, 40.0, 127.5, 32.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.64449922120409E9, 0.0, 2022-02-11 00:20:21.204
226.0, -9271.727117505923, -10949.203187132262, -10926.8290909325, -17309.526182356618, -2330.951670521697, -1538.4258673698746, -5579.621264889392, -6400.802004432918, -17347.948831075293, -14948.131435886793, -19815.246142774362, -12553.454941923017, -6035.462741310924, -10034.74861797674, -12012.252153426667, -12481.504676521383, 0.01, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212040966E9, 0.0, 2022-02-11 00:20:21.204
228.0, -9283.282969389316, -10953.204149389763, -10925.7785589431, -17316.81285104905, -2327.598908853401, -1531.4968265887294, -5565.427907160271, -6392.822431662373, -17354.34142998951, -14951.238328366082, -19796.11304952062, -12549.543386643338, -6034.81454072172, -10021.806957937117, -12001.836240510493, -12477.168438097053, 0.01, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212041037E9, 0.0, 2022-02-11 00:20:21.204
230.0, -9286.769841524345, -10947.705620253757, -10936.26152709264, -17316.254057437665, -2338.819484569965, -1542.1586086939108, -5575.8661718209, -6406.658161480208, -17358.029467824636, -14962.525959316012, -19810.284055505283, -12564.228482750474, -6037.6532122675435, -10020.667018969896, -12006.41834812383, -12484.790382956313, 0.01, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449922120411E9, 0.0, 2022-02-11 00:20:21.204
232.0, -9267.480286059414, -10936.954431170754, -10923.766901942123, -17310.464955623742, -2328.1577024647836, -1532.0332684556568, -5579.353043955928, -6399.416196276688, -17350.184005520823, -14950.277203354502, -19800.561046667226, -12556.807703591312, -6029.271308096803, -10019.281210813668, -12007.178307435312, -12477.838990430713, 0.01, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212041168E9, 0.0, 2022-02-11 00:20:21.204
234.0, -9282.612417055658, -10947.660916764846, -10937.334410826494, -17308.542705600586, -2340.8087898264876, -1539.0964197035337, -5598.8214133765005, -6407.284010324956, -17362.566871949064, -14948.466712053623, -19805.701947891946, -12555.421895435084, -6041.900043714052, -10033.139292375958, -12004.540801589585, -12480.990586398912, 0.008, -0.022, 0.984, 192.0, 0.0, 32.0, 127.5, 40.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444992212041233E9, 0.0, 2022-02-11 00:20:21.204
236.0, -9271.682414017012, -10936.932079426299, -10937.580280015503, -17309.168554445336, -2331.9351472777307, -1532.9943934672349, -5580.805907345522, -6412.335504571856, -17357.001287579693, -14961.698944771166, -19819.470622476416, -12560.629851893169, -6043.889348970574, -10025.18207134987, -12012.319208660032, -12481.147048610097, 0.008, -0.022, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449922120413E9, 0.0, 2022-02-11 00:20:21.204
238.0, -9279.25965538736, -10942.631774262401, -10926.717332210224, -17316.254057437665, -2325.475493130147, -1531.832102755559, -5570.278235707073, -6396.532821241954, -17355.05668581208, -14946.991496919572, -19802.88562809058, -12551.86796806669, -6038.547282045756, -10016.531946245665, -11999.42225210932, -12477.548417752794, 0.008, -0.022, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212041364E9, 0.0, 2022-02-11 00:20:21.204
240.0, -9292.64835031609, -10936.954431170754, -10937.982611415699, -17311.67194982433, -2332.8068653114874, -1543.2314924277655, -5577.386090443861, -6414.4142168062, -17359.72820040324, -14958.502645314056, -19811.423994472505, -12568.318851985796, -6038.8825582125855, -10028.847757440539, -12002.864420755437, -12484.008071900376, 0.008, -0.022, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212041428E9, 0.0, 2022-02-11 00:20:21.204
242.0, -9277.024480941831, -10951.997155189176, -10926.851442676956, -17308.296836411577, -2320.0663709719624, -1526.8476637420254, -5559.415287901794, -6390.341388027834, -17355.43666546782, -14953.115874900328, -19807.44538395946, -12559.333450714763, -6039.24018612387, -10021.829309681572, -11997.365891619433, -12476.050850874288, 0.008, -0.022, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212041495E9, 0.0, 2022-02-11 00:20:21.204
244.0, -9284.221742656438, -10952.488893567193, -10935.590974758981, -17313.460089380755, -2329.565862365468, -1541.6668703158941, -5585.522125425592, -6408.043969636437, -17356.934232346324, -14953.384095833791, -19804.606712413635, -12548.939889543044, -6035.172168633005, -10018.543603246642, -11996.158897418845, -12477.883693919623, 0.004, -0.02, 0.988, 192.0, 0.0, 16.0, 127.5, 48.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644499221204156E9, 0.0, 2022-02-11 00:20:21.204
246.0, -9275.012823940853, -10942.74353298468, -10929.488948522681, -17310.464955623742, -2320.558109349979, -1532.346192878031, -5563.751526326123, -6402.254867822513, -17349.33463923152, -14949.561947531933, -19815.49201196337, -12555.734819857458, -6038.636689023578, -10015.660228211907, -12001.545667832574, -12483.337519566718, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212041628E9, 0.0, 2022-02-11 00:20:21.204
248.0, -9261.378259823116, -10937.73674222669, -10927.410236288339, -17305.301702654568, -2318.7029145601887, -1527.093532931034, -5576.603779387925, -6392.7777281734625, -17349.0440665536, -14947.013848664028, -19796.24715998735, -12551.487988410949, -6035.239223866371, -10032.781664464674, -11991.3309206165, -12474.910911907067, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212041693E9, 0.0, 2022-02-11 00:20:21.204
250.0, -9278.656158287067, -10943.659954507346, -10929.06426537803, -17304.631150320907, -2322.3238971619485, -1538.4929226032405, -5563.528008881571, -6403.864193423295, -17342.025618794636, -14959.82139823692, -19805.031395558286, -12552.426761678073, -6031.52883428679, -10024.690332971852, -11998.304664886555, -12475.84968517419, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212041776E9, 0.0, 2022-02-11 00:20:21.204
252.0, -9268.508466304358, -10936.395637559372, -10917.7766344281, -17304.765260787637, -2308.510519088569, -1526.3335736195534, -5566.567846127492, -6385.356949014301, -17351.011020065667, -14948.377305075803, -19802.416241457016, -12547.375267431173, -6036.893252956063, -10033.586327265064, -11994.236647395688, -12475.425002029539, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499221204184E9, 0.0, 2022-02-11 00:20:21.204
254.0, -9266.139181392096, -10935.21099510324, -10923.722198453212, -17311.537839357596, -2315.1266354473396, -1528.8146172540926, -5581.118831767897, -6404.065359123392, -17352.687400899817, -14944.28693584048, -19794.7719448533, -12555.466598923995, -6030.411247064024, -10016.55429799012, -11993.946074717769, -12476.27436831884, 0.004, -0.02, 0.99, 192.0, 0.0, 16.0, 127.5, 48.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444992212042053E9, 0.0, 2022-02-11 00:20:21.204
0.0, -9262.428791812516, -10936.328582326005, -10917.150785583352, -17303.021824720123, -2310.857452256376, -1531.7203440332823, -5577.00611078812, -6406.188774846647, -17340.86332808296, -14950.925403943707, -19802.572703668204, -12556.427723935572, -6024.309220827726, -10015.593172978542, -12001.56801957703, -12480.543551509805, 0.004, -0.02, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212042117E9, 0.0, 2022-02-11 00:20:21.204
2.0, -9267.524989548325, -10944.844596963478, -10915.653218704847, -17307.201600933266, -2310.6562865562782, -1531.8097510111036, -5574.860343320411, -6401.69607421113, -17348.41821770885, -14950.120741143315, -19786.591206382658, -12541.630869106159, -6026.47734003989, -10016.531946245665, -11997.522353830618, -12476.52023750785, 0.004, -0.02, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212042184E9, 0.0, 2022-02-11 00:20:21.204
4.0, -9268.664928515545, -10932.327620068505, -10930.137149111886, -17310.04027247909, -2319.17230119375, -1540.2363586707543, -5584.829221347478, -6410.368551059789, -17347.881775841925, -14965.901072728762, -19799.95754956693, -12554.751343101425, -6031.104151142139, -10016.084911356558, -12010.218144681234, -12484.768031211857, 0.004, -0.02, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212042253E9, 0.0, 2022-02-11 00:20:21.204
6.0, -9250.805884695756, -10924.929192653799, -10908.947695368255, -17310.777880046116, -2305.604792309379, -1523.8748817294695, -5574.8156398315, -6396.644579964231, -17344.864290340458, -14946.969145175117, -19797.700023376947, -12550.526863399371, -6032.3111453427255, -10019.191803835845, -12003.065586455536, -12480.208275342975, 0.006, -0.02, 0.991, 192.0, 0.0, 32.0, 127.5, 48.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444992212042325E9, 0.0, 2022-02-11 00:20:21.204
8.0, -9264.59691102468, -10937.893204437876, -10915.049721604553, -17306.70986255525, -2308.398760366292, -1528.9487277208243, -5563.975043770676, -6401.964295144594, -17345.601897907483, -14947.729104486598, -19785.58537788217, -12552.605575633714, -6029.539529030268, -10025.517347516698, -11993.677853784306, -12477.570769497248, 0.006, -0.02, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212042391E9, 0.0, 2022-02-11 00:20:21.204
10.0, -9260.037155155796, -10926.896146165866, -10911.786366914079, -17294.550513571565, -2306.7447312765994, -1521.6397072839388, -5577.989587544154, -6404.333580056856, -17337.77878734813, -14958.167369147226, -19798.907017577534, -12548.58226163176, -6024.24216559436, -10021.248164325734, -11998.259961397644, -12475.760278196369, 0.006, -0.02, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499221204246E9, 0.0, 2022-02-11 00:20:21.204
12.0, -9249.64359398408, -10924.97389614271, -10910.467613991215, -17301.412499119342, -2303.369617863848, -1521.8855764729474, -5587.891410337855, -6410.45795803761, -17340.393941449398, -14947.57264227541, -19781.651470858036, -12534.455959136005, -6020.5094242703235, -10009.22292580878, -11993.543743317574, -12474.03919387331, 0.006, -0.02, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212042532E9, 0.0, 2022-02-11 00:20:21.204
14.0, -9267.435582570504, -10929.846576433967, -10924.884489164888, -17308.341539900488, -2315.730132547633, -1531.5862335665506, -5559.102363479419, -6390.36373977229, -17346.160691518868, -14956.803912735453, -19802.907979835032, -12552.62792737817, -6028.779569718787, -10017.515423001698, -11998.751699775661, -12478.956577653478, 0.006, -0.02, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449922120426E9, 0.0, 2022-02-11 00:20:21.204
16.0, -9243.049829369764, -10920.123567595909, -10908.433605245782, -17306.307531155056, -2300.329780617926, -1522.377314850964, -5566.321976938484, -6394.8340886633505, -17338.71756061525, -14947.371476575314, -19797.990596054864, -12556.852407080223, -6025.650325495044, -10022.07517887058, -11996.762394519139, -12476.140257852108, 0.002, -0.02, 0.9895, 192.0, 127.5, 120.0, 127.5, 48.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444992212042668E9, 0.0, 2022-02-11 00:20:21.204
18.0, -9261.892349945587, -10949.627870276914, -10916.63669546088, -17312.387205646897, -2308.4211121107473, -1527.8758439869696, -5575.5755991429805, -6398.566829987387, -17345.177214762833, -14949.00315392055, -19793.900226819544, -12561.322755971285, -6024.555090016734, -10014.162661333403, -11994.482516584698, -12476.162609596564, 0.002, -0.02, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499221204274E9, 0.0, 2022-02-11 00:20:21.204
20.0, -9268.17319013753, -10947.616213275936, -10914.759148926634, -17299.75847002965, -2307.795263265999, -1520.767989250182, -5563.282139692562, -6391.704844439608, -17341.936211816814, -14967.465694840634, -19806.864238603623, -12562.395639705139, -6024.577441761189, -10021.516385259198, -11999.265789898132, -12474.396821784596, 0.002, -0.02, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212042809E9, 0.0, 2022-02-11 00:20:21.204
22.0, -9261.177094123017, -10939.8825096944, -10915.384997771383, -17304.385281131898, -2304.7777777645324, -1520.6338787834502, -5570.211180473707, -6396.488117753043, -17339.298705971087, -14959.799046492464, -19788.15582849453, -12541.943793528533, -6024.28686908327, -10016.688408456852, -11992.202638650257, -12470.060583360266, 0.002, -0.02, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212042885E9, 0.0, 2022-02-11 00:20:21.204
24.0, -9273.805829740266, -10939.54723352757, -10923.431625775293, -17307.022786977624, -2307.6835045437224, -1524.7913032521371, -5567.14899148333, -6397.471594509077, -17343.456130439776, -14961.117799415328, -19804.405546713537, -12553.320831456283, -6023.549261516245, -10008.060635097103, -11996.13654567439, -12476.52023750785, 0.002, -0.02, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212042952E9, 0.0, 2022-02-11 00:20:21.204
26.0, -9259.657175500057, -10932.729951468702, -10914.043893104064, -17301.4348508638, -2291.6126002803567, -1511.9166984458802, -5565.271444949084, -6384.082899580348, -17341.95856356127, -14955.686325512688, -19795.420145442506, -12552.225595977974, -6020.956459159429, -10017.895402657437, -11996.337711374488, -12469.61354847116, 0.0, -0.022, 0.98675, 192.0, 127.5, 120.0, 127.5, 32.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444992212043045E9, 0.0, 2022-02-11 00:20:21.204
28.0, -9261.06533540074, -10945.69396325278, -10914.289762293072, -17304.362929387444, -2301.2238503961385, -1519.7398090052377, -5580.381224200872, -6396.085786352848, -17342.159729261366, -14960.357840103847, -19789.452229672937, -12544.67070635208, -6024.4433312944575, -10012.061597354603, -11985.89944671386, -12471.692260705502, 0.0, -0.022, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212043116E9, 0.0, 2022-02-11 00:20:21.204
30.0, -9257.77962896581, -10940.664820750335, -10914.513279737626, -17299.177324673812, -2300.97798120713, -1517.9516694488132, -5572.044023519043, -6396.197545075124, -17340.840976338503, -14963.040049438483, -19802.840924601667, -12560.29457572634, -6032.177034875994, -10019.4153212804, -11997.61176080844, -12476.497885763394, 0.0, -0.022, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444992212043183E9, 0.0, 2022-02-11 00:20:21.204
32.0, -9257.64551849908, -10937.35676257095, -10914.245058804163, -17303.513563098142, -2300.2627253845603, -1521.5950037950283, -5578.794250344545, -6399.751472443518, -17345.356028718477, -14954.568738289921, -19785.38421218207, -12537.495796381927, -6026.209119106426, -10010.78754792065, -11992.04617643907, -12471.714612449958, 0.0, -0.022, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499221204332E9, 0.0, 2022-02-11 00:20:21.204
34.0, -9271.21302738345, -10932.171157857318, -10930.181852600796, -17303.334749142497, -2318.568804093457, -1530.1110184325003, -5588.271389993595, -6411.039103393448, -17351.56981367705, -14961.96716570463, -19802.81857285721, -12552.985555289455, -6033.585194776678, -10027.640763239951, -12003.84789751147, -12481.169400354553, 0.0, -0.022, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499221204342E9, 0.0, 2022-02-11 00:20:21.204
