%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
190.0, -7156.469780977939, -5208.381141231196, -6295.458232815055, -11838.15441586428, -2196.349465411838, -263.6611775948021, -3572.7251854807364, -3306.851185184859, -16128.52706057156, -7870.831533769552, -6006.785453174764, -5035.9597845029575, -1697.2797152137418, -2427.108875168428, -5668.31298688805, -7147.752600640369, 0.0016250000000000001, 0.065, 0.98159375, 192.0, 0.0, 8.0, 1.0, 0.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444917505210376E9, 0.0, 2022-02-10 22:15:50.521
192.0, -7168.3609090281625, -5223.312106527342, -6297.6263520272205, -11839.361410064867, -2205.021942260497, -266.857477051911, -3561.571664997538, -3306.6947229736716, -16153.069275983487, -7896.357225937513, -6031.037095908773, -5060.52435165934, -1728.7286196623588, -2446.3090236555367, -5686.596713852491, -7166.103382838176, 0.0016250000000000001, 0.065, 0.98159375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505210443E9, 0.0, 2022-02-10 22:15:50.521
194.0, -7162.772972914336, -5227.067199595833, -6290.00440716796, -11827.291468059, -2212.107445252829, -263.43766015024903, -3571.249970346686, -3309.265173586032, -16143.882709012356, -7885.8966095324295, -6030.299488341748, -5048.208540464466, -1722.8277591261578, -2435.7142967837212, -5672.559818334558, -7149.004298329866, 0.0016250000000000001, 0.065, 0.98159375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505210507E9, 0.0, 2022-02-10 22:15:50.521
196.0, -7185.70586272548, -5251.385897563207, -6313.294924890391, -11843.675296744741, -2243.0646113234297, -281.5425731590478, -3596.8427177480125, -3338.3000896334756, -16157.673735341281, -7902.950990551829, -6056.24986365436, -5062.044270282301, -1744.5760064811716, -2444.945567243763, -5691.469394143748, -7160.515446724349, 0.0016250000000000001, 0.065, 0.98159375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505210571E9, 0.0, 2022-02-10 22:15:50.521
198.0, -7162.594158958693, -5241.260557324953, -6292.820726969329, -11822.307029045467, -2232.4922361960694, -270.5231631425814, -3587.834964732524, -3329.1582261512553, -16156.377334162873, -7900.000560283728, -6054.4393723534795, -5062.737174360415, -1759.7751927107804, -2459.787125562087, -5689.03305399812, -7157.3862025006065, 0.0016250000000000001, 0.065, 0.98159375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505210638E9, 0.0, 2022-02-10 22:15:50.521
200.0, -7190.511487783371, -5266.562732048361, -6305.62827654222, -11833.304087317478, -2262.175352832717, -289.72331162969016, -3608.398569631406, -3325.6266505273165, -16147.369581147383, -7890.5904758680435, -6048.1585321615385, -5055.137581245611, -1763.0832508901658, -2460.2788639401037, -5684.585056851513, -7149.250167518875, 0.0038125, 0.0665, 0.981796875, 192.0, 0.0, 24.0, 1.0, 16.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444917505210705E9, 0.0, 2022-02-10 22:15:50.521
202.0, -7190.80206046129, -5279.347929876796, -6307.483471332011, -11833.371142550845, -2269.506725014058, -296.92057334429904, -3595.8145375030685, -3340.736429779104, -16164.647479611336, -7921.122958793993, -6075.561770863745, -5075.589427422217, -1793.7721960273025, -2489.0008555651734, -5700.946533792799, -7165.298720037785, 0.0038125, 0.0665, 0.981796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491750521077E9, 0.0, 2022-02-10 22:15:50.521
204.0, -7182.37545280164, -5279.347929876796, -6296.128785148715, -11822.329380789923, -2269.6184837363344, -296.3170762440057, -3604.1070346959873, -3334.4108860982524, -16149.180072448264, -7910.774101111187, -6065.43643062549, -5066.402860451086, -1786.105547679132, -2475.8356780809972, -5683.176896950829, -7148.221987273931, 0.0038125, 0.0665, 0.981796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505210843E9, 0.0, 2022-02-10 22:15:50.521
206.0, -7200.23449662143, -5307.980514524044, -6320.089855204804, -11837.461511786165, -2301.2238503961385, -319.7864079220781, -3611.7513312997025, -3355.2203601861434, -16164.133389488863, -7928.5213862087, -6093.912553061552, -5086.139450805122, -1808.2561264343415, -2494.298219001081, -5699.560725636569, -7156.246263533386, 0.0038125, 0.0665, 0.981796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491750521103E9, 0.0, 2022-02-10 22:15:50.521
208.0, -7184.655330736081, -5300.783252809436, -6305.985904453505, -11820.608296466864, -2297.4911090721025, -304.9448496037543, -3610.767854543669, -3337.428371599719, -16163.172264477285, -7935.785703156675, -6098.5840676527105, -5088.776956650849, -1819.7896265732797, -2499.7967481370865, -5695.023321512142, -7151.46299021995, 0.0038125, 0.0665, 0.981796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505211093E9, 0.0, 2022-02-10 22:15:50.521
