%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -8935.445122175828, -10546.335345069809, -10712.185288928187, -17051.56469959792, -2373.4423367312356, -2088.971685048543, -5738.765685411177, -7252.247005968929, -16885.178313872613, -15630.306676662765, -20265.857310993353, -12300.723767366859, -6446.354859632834, -10572.889217482712, -11529.365066214212, -12337.023000362278, 0.01, -0.022, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720030205E9, 0.0, 2022-02-11 00:14:32.003
210.0, -8935.311011709096, -10543.094342123788, -10710.955942983144, -17053.486949621078, -2369.396670984825, -2085.1048332577748, -5741.649060445912, -7237.606613350704, -16882.49610453798, -15618.482603845909, -20258.794159745474, -12293.459450418884, -6444.924347987694, -10569.13412441422, -11523.263039977914, -12323.857822878103, 0.01, -0.022, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720030272E9, 0.0, 2022-02-11 00:14:32.003
212.0, -8940.898947822923, -10540.032153133412, -10715.649809318758, -17058.694906079163, -2376.7727466550764, -2092.0115222944646, -5750.813275672588, -7250.7717908348795, -16881.803200459864, -15616.672112545028, -20275.803837275966, -12307.921029081468, -6441.191606663658, -10572.822162249347, -11530.035618547872, -12330.540994470239, 0.01, -0.022, 0.992, 192.0, 0.0, 40.0, 127.5, 40.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444988720030339E9, 0.0, 2022-02-11 00:14:32.003
214.0, -8930.795959329123, -10548.123484626232, -10706.150317925254, -17055.69977232215, -2365.7756883830652, -2078.93575178811, -5742.878406390954, -7234.119741215675, -16871.968432899528, -15615.37571136662, -20262.526901069512, -12315.408863473996, -6437.101237428336, -10555.007821918467, -11531.890813337663, -12326.763549657291, 0.01, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720030403E9, 0.0, 2022-02-11 00:14:32.003
216.0, -8947.559767670604, -10561.601586532783, -10713.481690106593, -17061.198301458156, -2377.6444646888335, -2089.418719937649, -5751.819104173077, -7242.144017475131, -16874.42712478961, -15631.446615629986, -20257.58716554489, -12310.916162838479, -6440.163426418713, -10553.107923639765, -11532.360199971225, -12324.573078700672, 0.01, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720030484E9, 0.0, 2022-02-11 00:14:32.003
218.0, -8938.48495942175, -10552.258557350464, -10709.816004015924, -17053.84457753236, -2371.0283483300627, -2076.6558738536687, -5745.650022703412, -7239.305345929307, -16882.29493883788, -15631.558374352262, -20268.20424416116, -12316.168822785476, -6446.734839288573, -10561.0427929214, -11538.104598296237, -12323.969581600379, 0.01, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498872003055E9, 0.0, 2022-02-11 00:14:32.003
220.0, -8926.794997071624, -10536.120597853733, -10703.02107370151, -17051.542347853465, -2365.9097988497974, -2079.539248888403, -5751.573234984068, -7253.677517614069, -16879.277453336414, -15620.963647480447, -20249.38407532979, -12303.383624957041, -6446.824246266395, -10558.829970220324, -11529.834452847774, -12321.019151332279, 0.01, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720030696E9, 0.0, 2022-02-11 00:14:32.003
222.0, -8935.422770431373, -10544.323688068831, -10703.468108590616, -17055.453903133144, -2369.955464596208, -2088.3011327148834, -5752.959043140298, -7255.398601937128, -16878.115162624737, -15625.121071949134, -20261.72223826912, -12310.223258760365, -6441.526882830487, -10565.937824957113, -11530.28148773688, -12327.836433391147, 0.014, -0.028, 0.988, 192.0, 0.0, 56.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444988720030763E9, 0.0, 2022-02-11 00:14:32.003
224.0, -8928.493729650227, -10540.210967089053, -10694.125079408299, -17054.626888588296, -2355.9632725671854, -2082.355568689772, -5744.487731991736, -7224.977877733455, -16873.600110244766, -15622.863545759148, -20260.917575468728, -12304.903543580001, -6435.268394383001, -10566.451915079584, -11525.587621401266, -12319.543936198228, 0.014, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720030828E9, 0.0, 2022-02-11 00:14:32.003
226.0, -8936.495654165228, -10541.037981633901, -10700.472974833605, -17059.320754923912, -2363.1605342817943, -2088.390539692705, -5737.335173766038, -7245.206206465507, -16870.560272998842, -15619.153156179567, -20253.228575376103, -12302.556610412194, -6433.636717037763, -10568.441220336106, -11523.419502189101, -12321.91322111049, 0.014, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449887200309E9, 0.0, 2022-02-11 00:14:32.003
228.0, -8937.926165810368, -10535.986487387001, -10695.086204419877, -17049.12835945229, -2359.18192376875, -2085.149536746685, -5746.745258181722, -7254.48218041446, -16870.493217765477, -15620.002522468869, -20261.543424313477, -12304.590619157627, -6431.736818759063, -10560.819275476846, -11525.90054582364, -12327.232936290853, 0.014, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720030963E9, 0.0, 2022-02-11 00:14:32.003
230.0, -8935.623936131471, -10543.94370841309, -10697.50019282105, -17049.5753943414, -2363.7416796376324, -2081.7297198450233, -5756.535322253147, -7260.114820017197, -16873.82362768932, -15615.979208466913, -20249.451130563157, -12292.587732385127, -6432.295612370445, -10554.493731795996, -11524.872365578696, -12324.148395556022, 0.014, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720031044E9, 0.0, 2022-02-11 00:14:32.003
232.0, -8945.883386836456, -10551.364487572251, -10708.854879004346, -17052.682286820684, -2374.604627442912, -2084.3001704573835, -5768.068822392085, -7240.512340129893, -16881.95966267105, -15619.130804435112, -20264.33739237039, -12306.177593013954, -6439.247004896046, -10562.316842355352, -11526.124063268193, -12321.689703665937, 0.014, -0.034, 0.986, 192.0, 0.0, 56.0, 127.0, 120.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644498872003112E9, 0.0, 2022-02-11 00:14:32.003
234.0, -8939.334325711052, -10554.717249240548, -10705.479765591594, -17057.219690945112, -2367.273255261571, -2080.1427459886963, -5738.385705755438, -7232.689229570536, -16881.847903948772, -15632.85477553067, -20261.163444657737, -12318.292238508731, -6446.377211377288, -10564.641423778705, -11528.940383069561, -12320.77328214327, 0.014, -0.034, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720031188E9, 0.0, 2022-02-11 00:14:32.003
236.0, -8944.38581995795, -10553.018516661945, -10712.297047650463, -17064.685173593185, -2372.1459355528277, -2083.2049349790736, -5751.103848350507, -7242.278127941862, -16882.898435938172, -15637.436883144008, -20256.804854488953, -12321.667351921482, -6445.505493343532, -10557.667679508648, -11525.297048723347, -12323.433139733452, 0.014, -0.034, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720031257E9, 0.0, 2022-02-11 00:14:32.003
238.0, -8937.81440708809, -10539.65217347767, -10711.470033105616, -17056.95147001165, -2358.5784266684564, -2078.3769581767274, -5749.829798916555, -7257.097334515731, -16877.668127735633, -15635.984019754413, -20268.159540672248, -12319.700398409415, -6440.565757818909, -10568.977662203033, -11531.80140635984, -12327.72467466887, 0.014, -0.034, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720031333E9, 0.0, 2022-02-11 00:14:32.003
240.0, -8929.052523261611, -10537.104074609766, -10710.330094138395, -17053.218728687614, -2353.348118465915, -2080.8803535557217, -5724.415865470871, -7232.063380725787, -16876.818761446328, -15619.980170724413, -20260.314078368436, -12308.837450604136, -6436.2742228834895, -10569.80467674788, -11526.861670835218, -12320.147433298522, 0.014, -0.034, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449887200314E9, 0.0, 2022-02-11 00:14:32.003
242.0, -8951.180750272364, -10553.689068995604, -10714.68868430718, -17054.738647310573, -2366.9379790947414, -2086.155365247174, -5741.425543001359, -7243.663936098092, -16885.5359417839, -15636.073426732235, -20274.77565703102, -12318.96279084239, -6437.771789761996, -10571.19048490411, -11526.794615601852, -12321.287372265742, 0.014, -0.03, 0.986, 192.0, 0.0, 56.0, 127.5, 8.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444988720031464E9, 0.0, 2022-02-11 00:14:32.003
244.0, -8950.934881083356, -10553.487903295507, -10701.814079500924, -17049.351876896846, -2355.5385894225346, -2078.287551198906, -5737.223415043762, -7244.222729709474, -16883.39017431619, -15632.363037152654, -20269.992383717585, -12303.584790657138, -6438.285879884467, -10571.324595370841, -11527.755740613431, -12323.29902926672, 0.014, -0.03, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498872003153E9, 0.0, 2022-02-11 00:14:32.003
246.0, -8956.947500341834, -10549.129313126721, -10705.971503969611, -17057.778484556497, -2367.7426418951322, -2085.5295164024255, -5757.094115864529, -7239.662973840592, -16884.97714817252, -15629.837290029203, -20259.5317673125, -12316.682912907949, -6436.587147305864, -10570.81050524837, -11524.358275456223, -12324.72954091186, 0.014, -0.03, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720031598E9, 0.0, 2022-02-11 00:14:32.003
248.0, -8934.327534953063, -10544.61426074675, -10697.790765498969, -17051.005905986538, -2357.930226079253, -2087.8317460813223, -5743.973641869265, -7252.247005968929, -16872.683688722096, -15626.19395568299, -20260.00115394606, -12315.565325685184, -6430.820397236395, -10571.52576107094, -11529.454473192034, -12329.557517714205, 0.014, -0.03, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720031664E9, 0.0, 2022-02-11 00:14:32.003
250.0, -8932.651154118914, -10550.291603838397, -10702.9763702126, -17048.860138518827, -2364.3898802268363, -2083.428452423627, -5744.532435480647, -7243.038087253343, -16868.705078209052, -15632.407740641564, -20245.4278165612, -12292.610084129583, -6434.486083327065, -10561.467476066051, -11524.09005452276, -12326.160052557, 0.014, -0.03, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498872003173E9, 0.0, 2022-02-11 00:14:32.003
252.0, -8945.190482758342, -10538.534586254906, -10717.370893641817, -17053.978687999093, -2378.0914995779394, -2080.6344843667134, -5752.176732084362, -7252.381116435661, -16878.71865972503, -15634.665266831551, -20263.24215689208, -12306.468165691873, -6443.337374131367, -10558.874673709235, -11533.678952894086, -12330.719808425882, 0.006, -0.026000000000000002, 0.988, 192.0, 0.0, 24.0, 127.5, 24.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644498872003197E9, 0.0, 2022-02-11 00:14:32.003
254.0, -8930.43833141784, -10534.332458297307, -10711.246515661063, -17043.786292527475, -2368.077918061962, -2071.7831935624117, -5755.685955963845, -7245.899110543623, -16878.24927309147, -15616.80622301176, -20266.661973793744, -12313.82188961767, -6450.333470145878, -10567.033060435422, -11537.590508173766, -12326.562383957194, 0.006, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720032039E9, 0.0, 2022-02-11 00:14:32.003
0.0, -8951.359564228007, -10558.159417886665, -10719.203736687152, -17053.799874043452, -2378.85145888942, -2085.6636268691573, -5766.012461902197, -7258.192569994041, -16886.452363306566, -15624.450519615475, -20264.627965048312, -12308.368063970574, -6453.3733073918, -10567.971833702544, -11537.612859918221, -12328.350523513618, 0.006, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720032103E9, 0.0, 2022-02-11 00:14:32.003
2.0, -8949.638479904948, -10556.99712717499, -10714.465166862628, -17055.297440921957, -2367.1838482837497, -2085.440109424604, -5766.772421213677, -7257.589072893748, -16894.119011654737, -15641.61665935715, -20278.30723265496, -12308.502174437306, -6450.445228868155, -10588.691900812615, -11538.506929696434, -12337.402980018018, 0.006, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720032299E9, 0.0, 2022-02-11 00:14:32.003
4.0, -8950.532549683161, -10549.50929278246, -10710.307742393941, -17058.694906079163, -2361.6853191477444, -2079.7180628440456, -5749.181598327351, -7260.763020606401, -16889.939235441594, -15631.603077841173, -20264.024467948017, -12301.930761567446, -6448.1877026781685, -10566.608377290771, -11534.885947094674, -12333.133796827055, 0.007, -0.025, 0.988, 192.0, 0.0, 32.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444988720032368E9, 0.0, 2022-02-11 00:14:32.003
6.0, -8959.607357932015, -10539.696876966582, -10714.9792569851, -17065.75805732704, -2367.988511084141, -2078.198144221085, -5742.18550231284, -7231.884566770144, -16893.739031998997, -15642.555432624273, -20276.49674135408, -12320.259192020798, -6446.265452655012, -10550.85039744978, -11532.42725520459, -12330.764511914793, 0.007, -0.025, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720032437E9, 0.0, 2022-02-11 00:14:32.003
8.0, -8940.027229789166, -10547.587042759305, -10705.233896402586, -17054.783350799484, -2362.177057525761, -2079.9192285441436, -5748.287528549138, -7235.617308094181, -16884.843037705785, -15628.809109784259, -20267.109008682848, -12320.10272980961, -6442.532711330976, -10575.370261117252, -11531.197909259548, -12327.836433391147, 0.007, -0.025, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720032504E9, 0.0, 2022-02-11 00:14:32.003
10.0, -8941.569500156582, -10560.752220243481, -10707.938457481678, -17057.42085664521, -2369.7990023850207, -2088.479946670526, -5745.985298870242, -7249.765962334391, -16882.406697560156, -15629.077330717724, -20253.407389331747, -12303.204811001398, -6444.834941009873, -10574.587950061315, -11531.466130193012, -12328.417578746985, 0.007, -0.025, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720032573E9, 0.0, 2022-02-11 00:14:32.003
12.0, -8934.707514608803, -10543.89900492418, -10707.536126081483, -17050.80474028644, -2362.512333692591, -2078.9134000436547, -5742.699592435311, -7246.81553206629, -16881.222055104026, -15634.419397642541, -20261.72223826912, -12311.385549472041, -6443.985574720571, -10570.028194192433, -11532.583717415777, -12328.149357813521, 0.007, -0.025, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498872003264E9, 0.0, 2022-02-11 00:14:32.003
14.0, -8927.711418594292, -10531.337324540296, -10705.412710358229, -17049.530690852487, -2352.565807409979, -2083.070824512342, -5740.41971450087, -7255.6444711261365, -16879.299805080867, -15623.668208559538, -20253.183871887195, -12303.830659846148, -6439.5599293184205, -10563.501484811484, -11529.342714469758, -12324.997761845323, 0.006500000000000001, -0.026500000000000003, 0.991, 192.0, 0.0, 24.0, 127.5, 16.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444988720032709E9, 0.0, 2022-02-11 00:14:32.003
16.0, -8948.945575826834, -10536.70174320957, -10720.343675654374, -17056.37032465581, -2372.1906390417385, -2084.5013361574815, -5740.956156367798, -7239.774732562868, -16889.894531952683, -15634.598211598184, -20274.619194819832, -12318.091072808633, -6444.812589265417, -10569.75997325897, -11530.303839481336, -12328.171709557977, 0.006500000000000001, -0.026500000000000003, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720032773E9, 0.0, 2022-02-11 00:14:32.003
18.0, -8929.298392450619, -10544.99424040249, -10711.380626127795, -17051.944679253662, -2356.3879557118366, -2069.45861213906, -5735.167054553874, -7236.354915661206, -16891.369747086734, -15637.727455821927, -20277.92725299922, -12306.892848836524, -6449.282938156479, -10562.115676655254, -11529.342714469758, -12321.980276343857, 0.006500000000000001, -0.026500000000000003, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498872003284E9, 0.0, 2022-02-11 00:14:32.003
20.0, -8960.501427710227, -10542.379086301218, -10713.995780229066, -17054.04574323246, -2367.116793050384, -2078.801641321378, -5735.211758042784, -7237.383095906151, -16896.465944822543, -15634.911136020559, -20272.987517474594, -12306.781090114247, -6453.03803122497, -10563.389726089206, -11526.638153390664, -12320.147433298522, 0.006500000000000001, -0.026500000000000003, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498872003291E9, 0.0, 2022-02-11 00:14:32.003
22.0, -8959.696764909837, -10546.84943519228, -10710.553611582949, -17058.069057234414, -2358.243150501627, -2073.325463929828, -5739.190368555828, -7254.281014714363, -16894.81191573285, -15631.647781330084, -20279.313061155448, -12319.812157131691, -6443.337374131367, -10559.522874298438, -11527.37576095769, -12324.617782189582, 0.006500000000000001, -0.026500000000000003, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720032976E9, 0.0, 2022-02-11 00:14:32.003
24.0, -8954.421753218383, -10550.984507916512, -10704.965675469122, -17056.079751977893, -2358.757240624099, -2077.6617023541576, -5740.911452878887, -7232.309249914796, -16887.234674362502, -15609.407795597053, -20262.549252813966, -12318.895735609023, -6437.995307206548, -10573.090383182811, -11523.531260911377, -12322.606125188604, 0.00525, -0.02925, 0.9904999999999999, 192.0, 0.0, 16.0, 127.5, 0.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444988720033188E9, 0.0, 2022-02-11 00:14:32.003
26.0, -8961.909587610911, -10557.578272530827, -10712.40880637274, -17056.28091767799, -2366.8038686280097, -2087.2729524699394, -5743.61601395798, -7244.647412854125, -16892.263816864946, -15634.240583686898, -20271.624061062823, -12319.901564109512, -6445.617252065808, -10579.550037330395, -11523.911240567119, -12325.645962434526, 0.00525, -0.02925, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720033255E9, 0.0, 2022-02-11 00:14:32.003
28.0, -8946.352773470018, -10544.971888658034, -10706.575001069905, -17052.570528098408, -2355.2256650001605, -2073.2360569520065, -5730.450836473803, -7217.512395085382, -16886.29590109538, -15633.458272630964, -20267.310174382947, -12308.81509885968, -6443.069153197904, -10575.169095417154, -11522.704246366531, -12323.902526367012, 0.00525, -0.02925, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720033343E9, 0.0, 2022-02-11 00:14:32.003
30.0, -8943.134122268453, -10538.869862421736, -10712.431158117195, -17052.27995542049, -2361.953540081208, -2072.9454842740874, -5743.057220346596, -7234.723238315969, -16886.56412202884, -15638.152138966578, -20261.476369080112, -12304.970598813368, -6447.338336388867, -10565.42373483464, -11518.211545731014, -12319.320418753674, 0.00525, -0.02925, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720033412E9, 0.0, 2022-02-11 00:14:32.003
32.0, -8938.0602762771, -10530.398551273174, -10713.369931384317, -17047.98842048507, -2361.7523743811103, -2064.7423940589897, -5743.884234891443, -7231.929270259056, -16884.15013362767, -15632.541851108295, -20269.05361045046, -12308.680988392949, -6442.108028186325, -10554.180807373621, -11518.077435264282, -12320.885040865547, 0.00525, -0.02925, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498872003348E9, 0.0, 2022-02-11 00:14:32.003
34.0, -8934.036962275144, -10525.212946559543, -10710.911239494233, -17049.97772574159, -2355.918569078275, -2061.5237428574255, -5732.998935341709, -7235.9078807721, -16884.373651072223, -15615.196897410977, -20261.454017335658, -12296.76750859827, -6443.829112509384, -10544.077818879821, -11514.367045684701, -12318.046369319722, 0.004625000000000001, -0.029625, 0.99025, 192.0, 0.0, 16.0, 127.5, 8.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444988720033553E9, 0.0, 2022-02-11 00:14:32.003
36.0, -8943.357639713007, -10529.392722772685, -10721.863594277334, -17058.292574678966, -2366.7144616501882, -2074.264237196951, -5742.1631505683845, -7234.991459249432, -16889.20162787457, -15618.750824779372, -20272.518130841032, -12308.636284904038, -6442.488007842066, -10541.954403156567, -11515.37287418519, -12321.041503076733, 0.004625000000000001, -0.029625, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988720033624E9, 0.0, 2022-02-11 00:14:32.003
