%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
86.0, -8749.63507051886, -10488.086699019277, -10702.149355667754, -17155.276793870544, -2400.2197265886934, -1639.5451592856837, -5695.939743034809, -6837.085704456056, -17457.65119286194, -15762.338431160264, -19818.06246257573, -12080.000290870703, -6561.175770899746, -10796.697234713702, -11515.015246273906, -12253.069848188145, 0.006, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498903962086E9, 0.0, 2022-02-11 00:15:03.962
88.0, -8754.284233365564, -10505.476356205507, -10697.790765498969, -17158.003706694093, -2394.698845708233, -1631.3197173261306, -5706.892097817909, -6831.54247183114, -17450.945669525347, -15762.852521282735, -19800.672805389502, -12075.19466581281, -6558.761782498573, -10777.27356878204, -11510.746063082941, -12243.726819005826, 0.006, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039620929E9, 0.0, 2022-02-11 00:15:03.962
90.0, -8759.291024123553, -10504.872859105213, -10702.037596945476, -17160.507102073087, -2396.7105027092102, -1640.3498220860747, -5706.154490250885, -6830.246070652732, -17451.54916662564, -15752.414256622107, -19815.223791029908, -12085.699985706806, -6557.510084809075, -10777.340624015407, -11510.343731682746, -12247.079580674123, 0.006, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039620993E9, 0.0, 2022-02-11 00:15:03.962
92.0, -8740.336744825452, -10499.910771836136, -10690.906428206734, -17149.085360656423, -2385.266409548093, -1625.0612288786447, -5717.732693878734, -6830.179015419366, -17443.994276999747, -15747.1168931862, -19807.423032215003, -12067.371555253454, -6559.164113898768, -10788.740013687613, -11510.790766571852, -12241.84927247158, 0.006, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039621067E9, 0.0, 2022-02-11 00:15:03.962
94.0, -8750.372678085885, -10496.960341568034, -10702.30581787894, -17158.517796816563, -2401.560831256012, -1642.8308657206137, -5728.550938195102, -6848.30628017262, -17448.911660779915, -15753.621250822694, -19802.572703668204, -12065.516360463664, -6560.371108099354, -10786.437784008716, -11513.964714284506, -12246.9901736963, 0.006, -0.03, 0.992, 192.0, 0.0, 24.0, 127.5, 8.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444989039621136E9, 0.0, 2022-02-11 00:15:03.962
96.0, -8751.467913564196, -10493.786393855382, -10701.858782989835, -17154.53918630352, -2396.978723642674, -1630.17977835891, -5709.08256877453, -6836.683373055861, -17446.92235552339, -15758.963317747513, -19811.69221540597, -12073.026546600646, -6564.752050012595, -10789.567028232459, -11520.402016687634, -12250.924080720435, 0.006, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039621203E9, 0.0, 2022-02-11 00:15:03.962
98.0, -8751.043230419544, -10499.441385202574, -10699.802422499946, -17158.070761927458, -2387.076900848973, -1631.6773452374155, -5691.9164290328545, -6830.715457286294, -17452.711457337315, -15746.35693387472, -19804.897285091556, -12066.186912797322, -6562.360413355877, -10790.371691032851, -11509.740234582452, -12244.956164950869, 0.006, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039621308E9, 0.0, 2022-02-11 00:15:03.962
100.0, -8755.848855477436, -10510.594905685772, -10708.541954581971, -17157.713134016172, -2394.47532826368, -1633.2643190937424, -5705.059254772575, -6837.488035856251, -17456.377143427988, -15758.136303202666, -19815.313198007727, -12081.430802515843, -6562.025137189047, -10792.450403267194, -11512.020112516895, -12248.197167896888, 0.006, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039621377E9, 0.0, 2022-02-11 00:15:03.962
102.0, -8738.369791313386, -10489.830135086791, -10698.081338176888, -17152.996915936103, -2382.5171449800905, -1620.6802869654045, -5696.69970234629, -6831.296602642132, -17450.36452416951, -15742.713599528504, -19814.687349162978, -12075.373479768454, -6562.405116844788, -10777.56414145996, -11514.23293521797, -12244.151502150477, 0.006, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039621444E9, 0.0, 2022-02-11 00:15:03.962
104.0, -8753.993660687645, -10500.827193358802, -10707.178498170197, -17159.277756128045, -2389.6697032057887, -1633.599595260572, -5683.422766139837, -6835.766951533193, -17452.286774192664, -15748.346239131242, -19800.40458445604, -12071.752497166694, -6560.39345984381, -10778.659376938269, -11507.66152234811, -12246.18551089591, 0.006, -0.03, 0.994, 192.0, 0.0, 24.0, 127.5, 8.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444989039621508E9, 0.0, 2022-02-11 00:15:03.962
106.0, -8756.474704322185, -10502.972960826512, -10703.602219057348, -17158.808369494483, -2384.2158775586936, -1634.1583888719547, -5684.808574296067, -6826.692143284338, -17457.204157972832, -15763.299556171842, -19818.10716606464, -12080.53673273763, -6558.359451098377, -10787.309502042473, -11512.109519494716, -12251.393467353997, 0.006, -0.03, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498903962172E9, 0.0, 2022-02-11 00:15:03.962
108.0, -8756.45235257773, -10504.537582938383, -10700.472974833605, -17159.054238683493, -2383.6794356917662, -1638.4946272962843, -5695.827984312533, -6830.246070652732, -17456.041867261156, -15750.82728276578, -19806.95364558144, -12070.947834366303, -6558.96294819867, -10804.386234806329, -11506.901563036628, -12247.28074637422, 0.006, -0.03, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039621787E9, 0.0, 2022-02-11 00:15:03.962
110.0, -8757.726402011682, -10512.248934775465, -10709.078396448898, -17164.418657352766, -2394.810604430509, -1637.9358336849016, -5693.749272078189, -6841.332535902565, -17461.607451630527, -15761.287899170864, -19819.560029454235, -12082.950721138803, -6563.455648834187, -10799.513554515072, -11508.756757826419, -12254.254490644276, 0.006, -0.03, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039621856E9, 0.0, 2022-02-11 00:15:03.962
112.0, -8751.49026530865, -10497.65324564615, -10700.204753900141, -17162.049372440502, -2387.881563649364, -1626.916423668435, -5705.975676295242, -6833.129445687467, -17459.059352762622, -15745.261698396409, -19815.424956730003, -12085.074136862057, -6562.91920696726, -10791.154002088786, -11507.929743281573, -12249.068885930645, 0.006, -0.03, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039621923E9, 0.0, 2022-02-11 00:15:03.962
114.0, -8761.459143335718, -10502.928257337602, -10706.9773324701, -17160.417695095264, -2391.815470673498, -1635.566548772639, -5719.118502034963, -6835.811655022104, -17463.55205339814, -15750.089675198757, -19814.64264567407, -12082.704851949795, -6569.848247748405, -10792.13747884482, -11515.439929418557, -12251.728743520825, 0.006, -0.024, 0.998, 192.0, 0.0, 24.0, 127.5, 32.0, 15.5, 24.0, 0.0, 0.0, 0.0, 1.6444989039621994E9, 0.0, 2022-02-11 00:15:03.962
116.0, -8759.872169479391, -10493.31700722182, -10712.006474972544, -17162.67522128525, -2391.3907875288473, -1632.3478975710748, -5698.689007602812, -6843.098323714534, -17456.913585294915, -15745.127587929677, -19817.526020708803, -12076.848694902505, -6564.72969826814, -10781.27453103954, -11513.13769973966, -12251.639336543005, 0.006, -0.024, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039622064E9, 0.0, 2022-02-11 00:15:03.962
118.0, -8744.248300105131, -10484.26455071742, -10702.864611490324, -17161.22235789566, -2383.053586847018, -1633.532540027206, -5712.301219976094, -6835.54343408864, -17455.639535860962, -15754.694134556548, -19809.01000607133, -12080.804953671093, -6567.411907602776, -10786.61659796436, -11513.115347995205, -12255.99792671179, 0.006, -0.024, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039622133E9, 0.0, 2022-02-11 00:15:03.962
120.0, -8768.566998072505, -10514.707626665548, -10716.767396541525, -17161.289413129023, -2396.1964125867385, -1645.7812959887144, -5697.191440724307, -6842.986564992258, -17457.517082395207, -15758.225710180488, -19820.72232016591, -12075.529941979641, -6563.925035467749, -10801.368749304862, -11514.27763870688, -12258.590729068605, 0.006, -0.024, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039622204E9, 0.0, 2022-02-11 00:15:03.962
122.0, -8760.766239257604, -10511.354864997253, -10710.955942983144, -17158.473093327655, -2389.535592739057, -1636.2594528507536, -5706.892097817909, -6839.052657968124, -17464.55788189863, -15768.954547519035, -19819.470622476416, -12078.05568910309, -6568.4624395921755, -10800.27351382655, -11516.84808931924, -12256.824941256637, 0.007, -0.025, 0.997, 192.0, 0.0, 32.0, 127.5, 24.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.6444989039622276E9, 0.0, 2022-02-11 00:15:03.962
124.0, -8765.97419571569, -10508.091510306778, -10724.478748378606, -17166.29620388701, -2407.9087266813194, -1647.8600082230578, -5725.131121293441, -6846.45108538283, -17465.898986565946, -15765.870006784202, -19819.045939331765, -12079.687366448328, -6569.423564603754, -10800.608789993381, -11519.28442946487, -12261.0941244476, 0.007, -0.025, 0.997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039622345E9, 0.0, 2022-02-11 00:15:03.962
126.0, -8752.943128698245, -10493.495821177463, -10720.075454720909, -17160.44004683972, -2403.304267323526, -1642.696755253882, -5703.382873938426, -6849.692088328849, -17465.36254469902, -15768.485160885473, -19832.993427871876, -12081.229636815744, -6571.234055904634, -10795.825516679944, -11526.839319090763, -12266.503246605784, 0.007, -0.025, 0.997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039622412E9, 0.0, 2022-02-11 00:15:03.962
128.0, -8743.935375682757, -10485.40448968464, -10712.788786028479, -17165.983279464635, -2394.564735241501, -1639.8580837080578, -5712.994124054208, -6842.248957425232, -17456.868881806004, -15749.39677112064, -19816.45313697495, -12073.831209401038, -6567.925997725249, -10789.99171137711, -11518.65858062012, -12260.177702924932, 0.007, -0.025, 0.997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498903962248E9, 0.0, 2022-02-11 00:15:03.962
130.0, -8768.209370161221, -10493.048786288356, -10725.037541989988, -17175.572177835962, -2413.943697684252, -1649.178761145921, -5724.304106748594, -6852.955443019324, -17461.65215511944, -15756.661088068617, -19824.745634167866, -12088.650415974906, -6571.122297182357, -10788.270627054051, -11523.128929511182, -12263.172836681942, 0.007, -0.025, 0.997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039622571E9, 0.0, 2022-02-11 00:15:03.962
132.0, -8769.394012617351, -10507.51036495094, -10713.615800573327, -17166.11738993137, -2398.8115666880094, -1646.2059791333652, -5707.22737398474, -6838.717381801293, -17462.74739059775, -15763.813646294315, -19823.292770778273, -12088.382195041442, -6574.028023961548, -10806.979037163144, -11526.5710981573, -12264.08925820461, 0.006500000000000001, -0.025500000000000002, 0.9924999999999999, 192.0, 0.0, 24.0, 127.5, 24.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644498903962264E9, 0.0, 2022-02-11 00:15:03.962
134.0, -8771.740945785159, -10512.092472564278, -10721.97535299961, -17164.50806433059, -2406.724084225188, -1656.8007060051807, -5703.718150105256, -6848.663908083905, -17467.485960422273, -15768.462809141018, -19821.705796921946, -12081.900189149403, -6572.709271038684, -10809.728301731146, -11520.022037031895, -12260.80355176968, 0.006500000000000001, -0.025500000000000002, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498903962271E9, 0.0, 2022-02-11 00:15:03.962
136.0, -8754.641861276848, -10503.621161415716, -10715.247477918563, -17158.093113671912, -2401.8737556783863, -1645.0883919105997, -5714.625801399446, -6845.467608626796, -17460.378105685486, -15768.060477740823, -19830.624142959612, -12081.520209493663, -6568.194218658712, -10806.643760996314, -11524.827662089785, -12261.697621547894, 0.006500000000000001, -0.025500000000000002, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498903962278E9, 0.0, 2022-02-11 00:15:03.962
138.0, -8750.372678085885, -10484.219847228509, -10708.877230748802, -17157.646078782807, -2393.8718311633866, -1638.762848229748, -5714.022304299153, -6849.692088328849, -17453.180843970877, -15759.723277058993, -19809.032357815788, -12069.651433187895, -6561.980433700137, -10795.825516679944, -11520.04438877635, -12256.959051723368, 0.006500000000000001, -0.025500000000000002, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039622848E9, 0.0, 2022-02-11 00:15:03.962
140.0, -8766.980024216178, -10502.145946281666, -10720.701303565658, -17165.558596319985, -2402.4101975453136, -1640.5062842972618, -5717.017438056164, -6846.607547594017, -17459.01464927371, -15761.556120104327, -19817.347206753162, -12080.782601926638, -6563.366241856366, -10784.023795607543, -11519.910278309617, -12258.702487790883, 0.006500000000000001, -0.025500000000000002, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039622917E9, 0.0, 2022-02-11 00:15:03.962
142.0, -8753.703088009726, -10497.899114835158, -10708.31843713742, -17158.070761927458, -2383.4559182472135, -1638.628737763016, -5694.8445075565, -6831.631878808961, -17458.433503917873, -15759.209186936521, -19817.615427686625, -12072.937139622825, -6559.477038321143, -10793.299769556495, -11517.675103864087, -12256.221444156343, 0.00825, -0.02275, 0.99025, 192.0, 0.0, 40.0, 127.5, 48.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444989039622989E9, 0.0, 2022-02-11 00:15:03.962
144.0, -8753.658384520815, -10504.93991433858, -10713.079358706398, -17162.58581430743, -2393.134223596361, -1635.0971621390775, -5698.867821558455, -6847.859245283515, -17458.07587600659, -15763.724239316492, -19810.48522120538, -12073.361822767476, -6558.135933653824, -10798.485374270127, -11511.595429372243, -12254.098028433089, 0.00825, -0.02275, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498903962306E9, 0.0, 2022-02-11 00:15:03.962
146.0, -8755.133599654866, -10492.98173105499, -10712.274695906008, -17152.1475496468, -2390.85434566192, -1635.6112522615497, -5700.231277970229, -6832.660059053906, -17451.437407903362, -15770.653280097638, -19823.762157411835, -12081.475506004752, -6555.654890019285, -10799.111223114876, -11516.624571874687, -12254.723877277836, 0.00825, -0.02275, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039623127E9, 0.0, 2022-02-11 00:15:03.962
148.0, -8750.193864130242, -10481.001196026946, -10703.959846968633, -17152.415770580265, -2384.2829327920595, -1632.1914353598877, -5705.036903028119, -6824.278154883165, -17448.039942746156, -15751.520186843896, -19806.506610692337, -12064.622290685451, -6549.82108471645, -10786.728356686635, -11509.382606671168, -12245.13497890651, 0.00825, -0.02275, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039623196E9, 0.0, 2022-02-11 00:15:03.962
150.0, -8762.30850962502, -10493.920504322114, -10710.374797627306, -17158.607203794385, -2393.6259619743782, -1643.367307587541, -5708.4120164408705, -6842.137198702955, -17454.589003871562, -15768.194588207554, -19818.93418060949, -12080.760250182182, -6549.217587616156, -10789.119993343353, -11512.690664850554, -12251.728743520825, 0.00825, -0.02275, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039623263E9, 0.0, 2022-02-11 00:15:03.962
152.0, -8738.548605269028, -10477.737841336471, -10697.991931199067, -17150.985258935125, -2382.2936275355373, -1630.2021301033653, -5712.882365331932, -6836.817483522593, -17452.286774192664, -15759.186835192066, -19815.000273585352, -12080.424974015354, -6550.871616705849, -10787.75653693158, -11510.343731682746, -12252.242833643299, 0.008125, -0.024375, 0.991125, 192.0, 0.0, 32.0, 127.5, 24.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444989039623332E9, 0.0, 2022-02-11 00:15:03.962
154.0, -8748.852759462925, -10484.935103051079, -10711.537088338982, -17155.299145615, -2390.6084764729117, -1640.8415604640916, -5692.966961022254, -6836.213986422299, -17445.73771306726, -15757.0187159799, -19802.080965290184, -12062.610633684473, -6546.289509092511, -10783.308539784974, -11510.746063082941, -12247.146635907488, 0.008125, -0.024375, 0.991125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449890396234E9, 0.0, 2022-02-11 00:15:03.962
156.0, -8748.562186785006, -10477.35786168073, -10710.419501116217, -17156.595546793407, -2385.914610137297, -1643.6355285210047, -5688.407205153371, -6840.773742291181, -17450.07395149159, -15763.187797449566, -19820.96818935492, -12075.261721046178, -6550.58104402793, -10789.812897421467, -11515.730502096476, -12253.695697032894, 0.008125, -0.024375, 0.991125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039623468E9, 0.0, 2022-02-11 00:15:03.962
158.0, -8753.926605454279, -10480.330643693285, -10708.944285982167, -17158.003706694093, -2383.1206420803837, -1634.7395342277925, -5693.369292422449, -6831.184843919855, -17448.397570657442, -15755.54350084585, -19810.30640724974, -12078.14509608091, -6543.428485802232, -10786.996577620099, -11513.495327650944, -12245.939641706902, 0.008125, -0.024375, 0.991125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039623537E9, 0.0, 2022-02-11 00:15:03.962
160.0, -8768.231721905675, -10492.60175139925, -10716.052140718955, -17162.697573029705, -2399.012732388107, -1650.698679768882, -5708.970810052253, -6846.495788871741, -17459.439332418362, -15776.21886446701, -19818.643607931568, -12086.571703740563, -6551.117485894858, -10791.578685233437, -11524.04535103385, -12252.33224062112, 0.008125, -0.024375, 0.991125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039623606E9, 0.0, 2022-02-11 00:15:03.962
162.0, -8748.383372829363, -10489.897190320158, -10703.646922546259, -17151.700514757697, -2388.1050810939173, -1644.0378599212004, -5707.607353640479, -6843.21008243681, -17456.17597772789, -15770.094486486256, -19814.687349162978, -12082.526037994152, -6548.8599597048715, -10795.914923657767, -11522.927763811083, -12251.013487698256, 0.0070625, -0.0231875, 0.9905625, 192.0, 0.0, 24.0, 127.5, 40.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644498903962382E9, 0.0, 2022-02-11 00:15:03.962
164.0, -8752.719611253693, -10492.132364765688, -10706.709111536637, -17156.997878193604, -2394.497680008135, -1651.011604191256, -5707.450891429293, -6843.54535860364, -17454.767817827204, -15755.230576423477, -19808.786488626778, -12077.72041293626, -6544.814293958461, -10789.477621254639, -11518.390359686657, -12249.560624308662, 0.0070625, -0.0231875, 0.9905625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039623885E9, 0.0, 2022-02-11 00:15:03.962
166.0, -8756.832332233469, -10477.961358781024, -10705.658579547237, -17157.556671804985, -2388.7309299386657, -1641.2662436087423, -5686.328492919028, -6823.741713016238, -17455.706591094327, -15777.98465227898, -19822.890439378076, -12094.528924766651, -6542.020325901548, -10791.824554422445, -11518.323304453292, -12250.991135953802, 0.0070625, -0.0231875, 0.9905625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039623952E9, 0.0, 2022-02-11 00:15:03.962
168.0, -8748.383372829363, -10476.776716324892, -10700.517678322516, -17154.15920664778, -2377.3538920109145, -1636.8182464621361, -5683.22160043974, -6828.793207263137, -17447.279983434677, -15759.857387525724, -19810.418165972016, -12077.943930380814, -6542.467360790653, -10780.536923472515, -11512.847127061741, -12241.335182349108, 0.0070625, -0.0231875, 0.9905625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039624016E9, 0.0, 2022-02-11 00:15:03.962
170.0, -8763.314338125509, -10486.879704818692, -10708.430195859695, -17157.69078227172, -2394.5200317525905, -1651.9280257139237, -5718.425597956848, -6851.882559285469, -17454.209024215823, -15766.741724817959, -19813.949741595956, -12085.163543839877, -6540.679221234229, -10793.9479701457, -11520.379664943179, -12250.499397575784, 0.0070625, -0.0231875, 0.9905625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989039624088E9, 0.0, 2022-02-11 00:15:03.962
