%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -12187.825106123104, -11860.72967776414, -8231.76750323385, -13440.819196798706, -11897.83357355995, -8857.45988577126, -11517.026903274884, -9231.650439697558, -11965.693469726262, -14500.805974102734, -10197.335207144644, -8647.755819291571, -8758.441657834252, -12006.060720212547, -13389.097260129127, -19164.139826791266, 0.01, -0.0235, 0.9875, 192.0, 0.0, 40.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.64458690856869E9, 0.0, 2022-02-12 00:41:48.568
18.0, -12165.495713412252, -11857.332212606932, -8211.42741577952, -13443.970792766904, -11893.385576413344, -8845.993440865688, -11511.886002050162, -9207.756424874833, -11949.331992784977, -14457.041258459241, -10174.715241755872, -8629.628554538316, -8733.273593577576, -11995.644807296374, -13368.421896507967, -19158.730704633082, 0.01, -0.0235, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908576768E9, 0.0, 2022-02-12 00:41:48.576
20.0, -12178.191504262866, -11896.470117148176, -8228.951183432482, -13425.172975679992, -11897.028910759558, -8853.861254913958, -11521.206679488025, -9236.411361266537, -11956.976289388693, -14492.20055248744, -10168.076773652647, -8625.940516703191, -8740.224986103176, -12001.366853876933, -13371.417030264978, -19160.94352733416, 0.01, -0.0235, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908585714E9, 0.0, 2022-02-12 00:41:48.585
22.0, -12157.717306341805, -11872.77726802555, -8208.164061089046, -13431.587926338665, -11887.082384476947, -8842.730086175214, -11511.70718809452, -9214.216079022417, -11960.88784466837, -14496.49208742286, -10173.240026621823, -8611.635400251795, -8744.49416929414, -11997.812926508537, -13382.972882148371, -19157.65782089923, 0.01, -0.0235, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908591888E9, 0.0, 2022-02-12 00:41:48.591
24.0, -12175.241073994765, -11863.098962676402, -8217.775311204829, -13432.839624028162, -11890.59160835643, -8844.764094920647, -11514.456452662524, -9216.63006742359, -11931.294135009544, -14486.098526251142, -10142.126398340035, -8591.228257564098, -8713.648761945817, -11969.672080239307, -13352.596861433609, -19155.40029470924, 0.01, -0.0235, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908599214E9, 0.0, 2022-02-12 00:41:48.599
26.0, -12177.699765884849, -11865.088267932924, -8235.3437823467, -13437.622897341598, -11899.062919504991, -8853.615385724948, -11528.001609802439, -9234.422056010015, -11968.688603483273, -14490.121840253096, -10185.265265138778, -8653.209644938666, -8750.082105407966, -12015.113176716946, -13393.03116715326, -19167.425533226196, 0.011, -0.02475, 0.98675, 192.0, 0.0, 48.0, 127.5, 24.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644586908606957E9, 0.0, 2022-02-12 00:41:48.606
28.0, -12164.132257000478, -11856.39343933981, -8210.756863445862, -13443.23318519988, -11886.612997843386, -8844.51822573164, -11517.384531186168, -9208.359921975127, -11943.162911315312, -14475.324985423684, -10168.456753308386, -8615.614010764839, -8730.591384242938, -11987.911103714838, -13366.566701718177, -19160.56354767842, 0.011, -0.02475, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908615099E9, 0.0, 2022-02-12 00:41:48.615
30.0, -12179.26438799672, -11897.364186926388, -8241.088180671713, -13433.867804273106, -11886.50123912111, -8852.184874079809, -11508.488536892955, -9233.550337976258, -11952.304774797532, -14490.814744331212, -10176.481029567842, -8614.161147375244, -8740.627317503371, -11996.337711374488, -13367.796047663218, -19163.491626202063, 0.011, -0.02475, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908621125E9, 0.0, 2022-02-12 00:41:48.621
32.0, -12131.074026951079, -11853.711230005174, -8216.255392581868, -13436.997048496849, -11876.711175049684, -8842.506568730661, -11500.777185055875, -9204.224849250895, -11962.050135380046, -14500.82832584719, -10192.440175108932, -8640.402095365775, -8736.067561634489, -12006.597162079473, -13381.207094336403, -19158.64129765526, 0.011, -0.02475, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458690862845E9, 0.0, 2022-02-12 00:41:48.628
34.0, -12185.165248532921, -11863.747163265607, -8219.362285061155, -13430.068007715703, -11878.901646006305, -8843.668859442338, -11506.454528147522, -9215.981866834387, -11931.987039087659, -14469.602938843125, -10147.2449478203, -8594.312798298932, -8712.039436345034, -11972.734269229684, -13346.248966008303, -19151.98047780758, 0.011, -0.02475, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908638053E9, 0.0, 2022-02-12 00:41:48.638
36.0, -12198.375129506008, -11893.58674211344, -8233.890918957106, -13441.422693899, -11890.703367078706, -8849.74853393418, -11516.043426518849, -9222.553279704247, -11972.60015876295, -14504.091680537664, -10178.895017969015, -8642.637269811305, -8742.30369833752, -11998.930513731304, -13383.17404784847, -19161.345858734352, 0.0115, -0.026375000000000003, 0.990375, 192.0, 0.0, 48.0, 127.5, 16.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.644586908644971E9, 0.0, 2022-02-12 00:41:48.644
38.0, -12161.338288943565, -11864.104791176891, -8208.3875785336, -13438.762836308819, -11884.713099564684, -8842.12658907492, -11512.288333450359, -9204.180145761984, -11957.043344622058, -14488.49016290786, -10161.594767760607, -8615.636362509294, -8720.667209704783, -11996.985911963691, -13362.163408060482, -19152.606326652327, 0.0115, -0.026375000000000003, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908651209E9, 0.0, 2022-02-12 00:41:48.651
40.0, -12174.771687361204, -11893.944370024727, -8234.15913989057, -13423.56365007921, -11889.474021133665, -8857.392830537896, -11512.824775317285, -9231.44927399746, -11947.722667184195, -14503.599942159646, -10171.273073109756, -8619.056179410956, -8725.91986965178, -11995.108365429445, -13368.69011744143, -19156.920213332203, 0.0115, -0.026375000000000003, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908659169E9, 0.0, 2022-02-12 00:41:48.659
42.0, -12143.322782912586, -11840.814273454462, -8211.069787868237, -13441.04271424326, -11881.382689640843, -8842.886548386401, -11505.493403135944, -9198.592209648157, -11959.949071401248, -14500.135421769075, -10182.605407548595, -8631.036714439, -8738.72741922467, -12008.698226058272, -13383.397565293022, -19153.008658052524, 0.0115, -0.026375000000000003, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908667221E9, 0.0, 2022-02-12 00:41:48.667
44.0, -12166.814466335114, -11868.888064490327, -8216.05422688177, -13435.65594382953, -11881.315634407478, -8847.89333914439, -11508.71205433751, -9211.332703987682, -11927.583745429964, -14471.838113288655, -10142.282860551222, -8600.995969891068, -8702.986979840634, -11973.337766329976, -13351.21105327738, -19147.755998105527, 0.0115, -0.026375000000000003, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908677129E9, 0.0, 2022-02-12 00:41:48.677
46.0, -12185.835800866582, -11904.963780041193, -8230.716971244452, -13440.349810165146, -11889.54107636703, -8855.157656092364, -11514.456452662524, -9226.598945450658, -11961.290176068565, -14475.123819723585, -10183.030090693246, -8639.463322098652, -8731.083122620956, -12000.986874221191, -13388.22554209537, -19157.41195171022, 0.00775, -0.0251875, 0.9881875, 192.0, 0.0, 16.0, 127.5, 32.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644586908689585E9, 0.0, 2022-02-12 00:41:48.689
48.0, -12170.323690214598, -11858.718020763163, -8202.799642419774, -13436.3711996521, -11875.168904682268, -8832.492987214684, -11502.297103678835, -9194.85946832412, -11946.806245661528, -14500.336587469172, -10150.217729832857, -8601.420653035719, -8703.054035074001, -11976.914045442825, -13367.058440096192, -19153.299230730445, 0.00775, -0.0251875, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908696923E9, 0.0, 2022-02-12 00:41:48.696
50.0, -12163.841684322559, -11884.802506542506, -8233.10860790117, -13424.837699513162, -11886.188314698735, -8849.145036833886, -11513.94236254005, -9226.82246289521, -11936.390332745354, -14487.752555340834, -10149.927157154938, -8589.820097663414, -8716.53213698055, -11962.139542357869, -13365.873797640063, -19150.54996616244, 0.00775, -0.0251875, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908705007E9, 0.0, 2022-02-12 00:41:48.705
52.0, -12174.324652472098, -11866.071744688958, -8217.663552482552, -13438.047580486249, -11873.53722733703, -8841.456036741261, -11504.666388591098, -9213.478471455392, -11959.613795234418, -14518.01681733332, -10180.146715658513, -8643.263118656054, -8733.63122148886, -12001.18803992129, -13382.861123426095, -19153.9697830641, 0.00775, -0.0251875, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908720515E9, 0.0, 2022-02-12 00:41:48.720
54.0, -12181.36545197552, -11882.232055930144, -8217.596497249186, -13426.4693768584, -11868.418677856765, -8833.275298270619, -11495.502173364423, -9199.151003259542, -11935.228042033677, -14487.663148363014, -10143.713372196362, -8604.41578679273, -8700.327122250454, -11973.31541458552, -13348.595899176109, -19146.83957658286, 0.00775, -0.0251875, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908731492E9, 0.0, 2022-02-12 00:41:48.731
56.0, -12187.042795067167, -11914.105643523413, -8226.313677586755, -13429.777435037784, -11872.173770925257, -8830.548385447071, -11499.413728644102, -9217.077102312696, -11962.899501669348, -14515.759291143333, -10184.460602338386, -8637.608127308862, -8727.77506444157, -11996.382414863398, -13386.03507113875, -19156.003791809537, 0.008875000000000001, -0.02459375, 0.98709375, 192.0, 0.0, 40.0, 127.5, 32.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.64458690873776E9, 0.0, 2022-02-12 00:41:48.737
58.0, -12172.156533259933, -11876.73352679414, -8198.262238295345, -13435.097150218147, -11860.752029508594, -8814.991571306178, -11479.31951037878, -9187.05870950922, -11940.905385125327, -14488.646625119047, -10150.15067459949, -8609.243763595077, -8699.030721072046, -11971.929606429292, -13356.463713224377, -19144.805567837426, 0.008875000000000001, -0.02459375, 0.98709375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908743963E9, 0.0, 2022-02-12 00:41:48.743
60.0, -12208.746338933272, -11908.048320776024, -8232.616869523152, -13425.307086146724, -11876.331195393945, -8835.242251782687, -11511.349560183235, -9225.168433805518, -11946.403914261331, -14499.286055479772, -10161.527712527242, -8613.669408997228, -8708.597267698917, -11968.263920338622, -13362.968070860872, -19150.371152206797, 0.008875000000000001, -0.02459375, 0.98709375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908750145E9, 0.0, 2022-02-12 00:41:48.750
62.0, -12199.626827195505, -11894.92784678076, -8217.663552482552, -13437.75700780833, -11865.691765033218, -8830.704847658259, -11489.80247852832, -9205.454195195936, -11962.74303945816, -14486.277340206783, -10179.766736002772, -8644.492464601095, -8718.521442237074, -11997.790574764083, -13382.816419937184, -19157.45665519913, 0.008875000000000001, -0.02459375, 0.98709375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908756426E9, 0.0, 2022-02-12 00:41:48.756
64.0, -12189.36737649052, -11908.025969031569, -8219.76461646135, -13425.70941754692, -11862.87544523185, -8828.022638323622, -11491.210638429004, -9199.575686404192, -11944.12403632689, -14496.91677056751, -10147.893148409505, -8594.469260510119, -8701.422357728763, -11957.959766144726, -13349.73583814333, -19151.06405628491, 0.008875000000000001, -0.02459375, 0.98709375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908762249E9, 0.0, 2022-02-12 00:41:48.762
66.0, -12188.629768923494, -11909.903515565815, -8231.856910211673, -13426.715246047408, -11864.842398743916, -8835.756341905158, -11495.457469875511, -9215.601887178647, -11970.253225595145, -14534.847680908166, -10190.87555299706, -8633.338944117897, -8733.161834855298, -12006.597162079473, -13381.989405392338, -19156.741399376562, 0.0064375000000000005, -0.026296875, 0.989546875, 192.0, 0.0, 16.0, 127.5, 16.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.64458690876851E9, 0.0, 2022-02-12 00:41:48.768
68.0, -12173.475286182796, -11890.792774056528, -8199.402177262566, -13438.51696711981, -11856.438142828722, -8816.89146958488, -11488.640187816643, -9180.53200012827, -11942.425303748287, -14499.643683391057, -10158.376116559044, -8620.397284078275, -8704.663360674782, -11972.354289573943, -13358.587128947633, -19143.956201548124, 0.0064375000000000005, -0.026296875, 0.989546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908774362E9, 0.0, 2022-02-12 00:41:48.774
70.0, -12222.85028968457, -11919.581820914964, -8223.609116507663, -13425.50825184682, -11874.408945370787, -8842.774789664125, -11507.169783970092, -9213.746692388857, -11954.785818432072, -14504.426956704494, -10156.856197936082, -8618.273868355021, -8704.81982288597, -11978.2775018546, -13360.151751059504, -19146.258431227023, 0.0064375000000000005, -0.026296875, 0.989546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908786708E9, 0.0, 2022-02-12 00:41:48.786
72.0, -12194.664739926428, -11894.190239213734, -8204.185450576002, -13433.376065895089, -11864.596529554909, -8829.073170313022, -11495.680987320065, -9200.469756182403, -11976.399955320354, -14506.237448005373, -10178.515038313275, -8643.464284356152, -8722.522404494573, -11983.977196690703, -13381.855294925606, -19149.23121323958, 0.0064375000000000005, -0.026296875, 0.989546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458690879253E9, 0.0, 2022-02-12 00:41:48.792
74.0, -12176.246902495253, -11885.316596664978, -8203.24667730888, -13422.75898727882, -11854.985279439126, -8823.574641177016, -11492.104708207216, -9201.654398638535, -11940.614812447408, -14495.39685194455, -10138.237194804811, -8604.080510625901, -8684.569142409462, -11956.037516121569, -13348.171216031458, -19145.1184922598, 0.0064375000000000005, -0.026296875, 0.989546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6445869087999E9, 0.0, 2022-02-12 00:41:48.799
76.0, -12172.827085593592, -11888.40113739981, -8216.545965259787, -13421.440234355956, -11862.696631276207, -8825.675705155814, -11504.755795568919, -9214.998390078354, -11963.480647025186, -14514.48524170938, -10173.77646848875, -8633.09307492889, -8718.521442237074, -11974.969443675214, -13385.65509148301, -19155.489701687064, 0.00721875, -0.0271484375, 0.9897734375, 192.0, 0.0, 32.0, 127.5, 16.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644586908807918E9, 0.0, 2022-02-12 00:41:48.807
78.0, -12174.525818172195, -11884.310768164489, -8189.701520168963, -13424.904754746529, -11852.303070104488, -8818.992533563678, -11493.80344078582, -9179.973206516886, -11946.31450728351, -14479.661223848014, -10150.977689144336, -8591.60823721984, -8694.04628205851, -11960.46316152372, -13359.078867325648, -19144.98438179307, 0.00721875, -0.0271484375, 0.9897734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908814656E9, 0.0, 2022-02-12 00:41:48.814
80.0, -12223.967876907334, -11920.453538948721, -8223.810282207762, -13421.574344822688, -11852.995974182604, -8830.391923235884, -11488.975463983472, -9208.717549886413, -11957.065696366513, -14511.53481144128, -10150.95533739988, -8601.018321635524, -8697.510802449084, -11961.536045257575, -13362.655146438497, -19155.78027436498, 0.00721875, -0.0271484375, 0.9897734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908822417E9, 0.0, 2022-02-12 00:41:48.822
82.0, -12195.335292260086, -11893.720852580173, -8202.777290675318, -13431.140891449559, -11843.161206622268, -8823.798158621568, -11476.346728366225, -9188.10924149862, -11976.355251831443, -14513.993503331365, -10174.938759200426, -8636.579947063918, -8711.525346222561, -11976.288196598078, -13377.072021612172, -19154.21565225311, 0.00721875, -0.0271484375, 0.9897734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908830674E9, 0.0, 2022-02-12 00:41:48.830
84.0, -12196.609341694038, -11897.006559015103, -8208.208764577957, -13430.4703391159, -11855.029982928036, -8826.681533656303, -11492.998777985427, -9198.994541048354, -11947.812074162017, -14476.06259299071, -10144.160407085468, -8604.728711215104, -8680.143497007311, -11954.875225409893, -13349.221748020858, -19152.13694001877, 0.00721875, -0.0271484375, 0.9897734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458690883646E9, 0.0, 2022-02-12 00:41:48.836
86.0, -12204.723024931316, -11914.597381901429, -8228.593555521198, -13431.409112383022, -11858.762724252072, -8839.354972762463, -11499.525487366378, -9212.517346443814, -11981.451449567254, -14535.406474519548, -10181.957206959392, -8633.875385984826, -8724.556413240005, -11985.631225780395, -13390.214847351892, -19165.83855936987, 0.01, -0.028, 0.99, 192.0, 0.0, 40.0, 127.5, 16.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644586908844265E9, 0.0, 2022-02-12 00:41:48.844
88.0, -12166.970928546301, -11871.413811613776, -8203.514898242343, -13438.584022353176, -11845.508139790076, -8827.441492967784, -11478.17957141156, -9181.224904206385, -11962.921853413804, -14519.49203246737, -10163.606424761585, -8617.938592188191, -8692.548715180006, -11964.642937736862, -13359.16827430347, -19152.896899330248, 0.01, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908852053E9, 0.0, 2022-02-12 00:41:48.852
90.0, -12221.352722806065, -11940.056018836025, -8229.889956699606, -13433.688990317463, -11858.516855063064, -8845.166426320842, -11493.5128681079, -9199.598038148646, -11971.102591884446, -14519.02264583381, -10172.100087654602, -8621.716037001139, -8711.078311333456, -11973.404821563343, -13362.83396039414, -19160.56354767842, 0.01, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908860191E9, 0.0, 2022-02-12 00:41:48.860
92.0, -12227.968839164834, -11911.132861510858, -8207.225287821924, -13448.865824802617, -11857.332212606932, -8831.397751736373, -11496.262132675904, -9191.886686311565, -11997.008263708147, -14530.556145972747, -10191.63551230854, -8646.370011135341, -8728.19974758622, -11990.570961305018, -13384.291635071235, -19163.156350035235, 0.01, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908866641E9, 0.0, 2022-02-12 00:41:48.866
94.0, -12198.50923997274, -11901.566314883985, -8210.108662856659, -13442.093246232658, -11861.802561497994, -8829.386094735395, -11499.458432133011, -9187.729261842878, -11970.968481417714, -14485.495029150848, -10164.00875616178, -8630.544976060984, -8693.509840191584, -11970.36498431742, -13355.279070768247, -19157.054323798933, 0.01, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908874619E9, 0.0, 2022-02-12 00:41:48.874
96.0, -12211.741472690283, -11910.328198710466, -8227.185395620512, -13434.448949628944, -11868.083401689935, -8830.324868002519, -11506.409824658613, -9209.63397140908, -11999.377548620409, -14521.011951090331, -10194.585942576641, -8662.575025865439, -8729.563203997994, -11978.255150110144, -13394.349920076123, -19163.089294801866, 0.016, -0.026000000000000002, 0.988, 192.0, 0.0, 64.0, 127.5, 24.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644586908882591E9, 0.0, 2022-02-12 00:41:48.882
98.0, -12196.74345216077, -11881.203875685202, -8199.916267385039, -13443.546109622253, -11854.560596294476, -8808.286047969586, -11485.309777892802, -9168.797334289233, -11981.250283867155, -14511.378349230094, -10160.052497393192, -8615.926935187214, -8706.093872319922, -11956.305737055032, -13365.270300539769, -19149.365323706308, 0.016, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908889823E9, 0.0, 2022-02-12 00:41:48.889
100.0, -12203.98541736429, -11922.085216293957, -8227.252450853879, -13438.606374097631, -11867.926939478748, -8834.12466455992, -11511.081339249771, -9208.695198141957, -11978.858647210438, -14523.403587747049, -10166.82507596315, -8616.46337705414, -8706.183279297744, -11966.408725548832, -13372.758134932297, -19161.569376178908, 0.016, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586908904344E9, 0.0, 2022-02-12 00:41:48.904
