%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
36.0, -11054.032868627653, -10910.937000624777, -7785.470221694734, -13200.448536926335, -11493.110536707705, -8151.5023888948435, -11021.399321722904, -8497.44033782963, -11013.777376863645, -13675.646624046163, -8852.497798502183, -7408.351589244794, -8025.796178078196, -10808.81188020848, -13068.841465573487, -18694.954358929917, 0.012375, -0.025500000000000002, 0.990375, 192.0, 0.0, 48.0, 127.5, 16.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644586958582389E9, 0.0, 2022-02-12 00:42:38.582
38.0, -11075.937578193854, -10917.888393150377, -7802.949285858785, -13202.571952649589, -11503.839374046252, -8163.169999500514, -11040.420656254371, -8516.238154916544, -11045.51685399018, -13708.079005250813, -8896.62014205696, -7457.391316579738, -8054.607576681087, -10836.885671244345, -13106.034768347117, -18704.520905556787, 0.012375, -0.025500000000000002, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958588904E9, 0.0, 2022-02-12 00:42:38.588
40.0, -11056.312746562095, -10897.056567318032, -7773.444983177779, -13207.75755736322, -11490.830658773262, -8158.297319209257, -11014.246763497205, -8488.231419114045, -11028.551879948602, -13687.761269540939, -8870.982691166722, -7422.254374295995, -8026.019695522749, -10817.66317101278, -13076.418706943836, -18696.809553719708, 0.012375, -0.025500000000000002, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958598468E9, 0.0, 2022-02-12 00:42:38.598
42.0, -11093.707215035822, -10956.64631803588, -7802.301085269581, -13198.28041771417, -11508.354426426224, -8188.963912601938, -11044.063990600585, -8535.192434214645, -11029.624763682457, -13692.253970176456, -8877.777621481137, -7424.534252230436, -8035.139207260515, -10844.351153892418, -13080.956111068263, -18706.666673024498, 0.012375, -0.025500000000000002, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958605444E9, 0.0, 2022-02-12 00:42:38.605
44.0, -11078.932711950865, -10923.006942630642, -7786.297236239581, -13211.512650431712, -11506.789804314352, -8173.943540327971, -11034.653906184902, -8508.97383796857, -11057.13976110694, -13699.205362702056, -8891.434537343328, -7450.126999631763, -8054.942852847917, -10865.473552402682, -13107.778204414632, -18711.785222504765, 0.012375, -0.025500000000000002, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958612324E9, 0.0, 2022-02-12 00:42:38.612
46.0, -11062.794752454132, -10915.49675649366, -7783.547971671578, -13206.394100951446, -11493.602275085721, -8163.5946826451645, -11020.304086244594, -8503.96704721058, -11017.376007720948, -13677.23359790249, -8857.728106704726, -7422.679057440646, -8019.91766928645, -10827.81086299549, -13064.281709704605, -18697.189533375447, 0.009187500000000001, -0.02775, 0.9891875, 192.0, 0.0, 24.0, 127.5, 8.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644586958626741E9, 0.0, 2022-02-12 00:42:38.626
48.0, -11063.755877465712, -10919.631829217891, -7800.3117800130585, -13202.32608346058, -11495.949208253529, -8162.164171000025, -11025.8026153806, -8522.563698597396, -11051.976508137765, -13703.921580782126, -8896.016644956666, -7461.392278837237, -8045.242195754314, -10834.292868887529, -13094.948303097284, -18699.491763054342, 0.009187500000000001, -0.02775, 0.9891875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958634557E9, 0.0, 2022-02-12 00:42:38.634
50.0, -11038.811330653589, -10882.527933422081, -7777.133021012905, -13209.031606797173, -11489.422498872578, -8155.1457232410585, -11014.023246052653, -8488.812564469883, -11029.401246237903, -13680.049917703858, -8878.157601136876, -7424.713066186079, -8012.116910471548, -10820.14421464732, -13072.529503408612, -18685.611329747597, 0.009187500000000001, -0.02775, 0.9891875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958641509E9, 0.0, 2022-02-12 00:42:38.641
52.0, -11074.6635287599, -10951.818341233533, -7805.095053326494, -13204.091871272549, -11500.978350755973, -8169.830819348195, -11029.669467171369, -8527.414027144197, -11018.001856565697, -13666.884740219682, -8880.392775582406, -7425.964763875576, -8036.301497972191, -10828.257897884596, -13072.931834808807, -18692.115687384092, 0.009187500000000001, -0.02775, 0.9891875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958649275E9, 0.0, 2022-02-12 00:42:38.649
54.0, -11075.647005515935, -10935.501567781159, -7787.414823462346, -13213.345493477047, -11497.692644321043, -8172.803601360751, -11020.102920544496, -8508.817375757382, -11045.762723179188, -13708.771909328927, -8905.225563672253, -7456.698412501623, -8059.770829650263, -10845.37933413736, -13094.791840886099, -18694.149696129527, 0.009187500000000001, -0.02775, 0.9891875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958657394E9, 0.0, 2022-02-12 00:42:38.657
56.0, -11062.548883265124, -10924.482157764693, -7785.000835061173, -13205.90236257343, -11495.144545453137, -8178.346833985667, -11023.410978723881, -8521.088483463345, -11025.668504913869, -13689.102374208258, -8863.405449796373, -7428.401104021204, -8021.68345709842, -10825.374522849861, -13064.460523660246, -18693.210922862403, 0.007593750000000001, -0.027875, 0.9885937499999999, 192.0, 0.0, 24.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644586958664946E9, 0.0, 2022-02-12 00:42:38.664
58.0, -11076.563427038602, -10902.06335807602, -7801.697588169288, -13211.937333576363, -11499.883115277662, -8182.1466305430695, -11031.390551494427, -8539.26045170551, -11050.724810448268, -13700.658226091651, -8905.270267161164, -7466.510828317503, -8051.098352801604, -10857.315165676495, -13096.378814742426, -18700.74346074384, 0.007593750000000001, -0.027875, 0.9885937499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958671939E9, 0.0, 2022-02-12 00:42:38.671
60.0, -11056.022173884176, -10909.64059944637, -7776.01543379014, -13218.844022613051, -11485.935626737552, -8177.542171185276, -11015.923144331355, -8509.823204257871, -11033.625725939957, -13662.772019239907, -8886.47245007425, -7452.652746755212, -8026.891413556506, -10827.363828106383, -13073.781201098109, -18689.254664093813, 0.007593750000000001, -0.027875, 0.9885937499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958680741E9, 0.0, 2022-02-12 00:42:38.680
62.0, -11088.566313811101, -10971.554931587569, -7806.346751015992, -13215.84888885604, -11499.547839110834, -8202.710235441951, -11031.502310216703, -8553.498512923541, -11026.651981669902, -13698.266589434934, -8875.073060402043, -7430.390409277727, -8041.911785830473, -10843.211214925197, -13074.608215642957, -18696.65309150852, 0.007593750000000001, -0.027875, 0.9885937499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958686941E9, 0.0, 2022-02-12 00:42:38.686
64.0, -11083.805392242122, -10934.004000902654, -7796.288466011103, -13227.225926783793, -11504.80049905783, -8204.85600290966, -11027.210775281284, -8546.725934353582, -11050.300127303617, -13732.487110196009, -8906.47726136175, -7466.130848661763, -8068.935044876939, -10861.919625034288, -13097.630512431922, -18700.65405376602, 0.007593750000000001, -0.027875, 0.9885937499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458695869524E9, 0.0, 2022-02-12 00:42:38.695
66.0, -11091.583799312568, -10928.684285722291, -7796.221410777737, -13214.23956325526, -11513.60708637322, -8202.2855522973, -11039.437179498336, -8554.59374840185, -11040.152435320906, -13699.719452824529, -8874.983653424222, -7430.390409277727, -8040.771846863252, -10841.62424106887, -13070.830770830009, -18698.93296944296, 0.008796875000000001, -0.025937500000000002, 0.990296875, 192.0, 0.0, 40.0, 127.5, 32.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644586958701695E9, 0.0, 2022-02-12 00:42:38.701
68.0, -11080.43027882937, -10945.69396325278, -7816.382684276425, -13215.826537111585, -11516.266943963403, -8205.951238387972, -11050.076609859063, -8573.995062589058, -11072.00367116972, -13723.501708924976, -8908.645380573915, -7467.695470773634, -8072.108992589592, -10865.071221002487, -13104.760718913165, -18705.75025150183, 0.008796875000000001, -0.025937500000000002, 0.990296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958709887E9, 0.0, 2022-02-12 00:42:38.709
70.0, -11047.215586568784, -10908.008922101131, -7790.879343852919, -13225.124862804994, -11498.787879799353, -8183.845363121673, -11027.054313070097, -8533.896033036237, -11044.958060378798, -13699.227714446512, -8890.249894887196, -7451.602214765813, -8044.6163469095645, -10834.09170318743, -13083.571265169534, -18695.60255951912, 0.008796875000000001, -0.025937500000000002, 0.990296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958717872E9, 0.0, 2022-02-12 00:42:38.717
72.0, -11085.437069587359, -10949.113780154441, -7817.16499533236, -13216.117109789504, -11518.680932364576, -8213.14850010258, -11061.677165231367, -8587.026129606502, -11041.135912076941, -13675.356051368244, -8883.700833761792, -7437.364153547783, -8029.752436846786, -10855.236453442152, -13083.30304423607, -18699.98350143236, 0.008796875000000001, -0.025937500000000002, 0.990296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958724385E9, 0.0, 2022-02-12 00:42:38.724
74.0, -11056.737429706745, -10909.841765146466, -7799.8423933794975, -13227.181223294881, -11505.158126969114, -8202.062034852748, -11027.523699703659, -8557.07479203639, -11061.565406509091, -13727.927354327127, -8907.728959051246, -7459.559435791903, -8057.73682090483, -10874.458953673715, -13101.832640389519, -18703.828001478672, 0.008796875000000001, -0.025937500000000002, 0.990296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958732289E9, 0.0, 2022-02-12 00:42:38.732
76.0, -11038.856034142498, -10899.738776652668, -7793.762718887654, -13221.168604036404, -11502.073586234283, -8189.47800272441, -11024.640324668924, -8545.36247794181, -11021.175804278351, -13695.360862655743, -8878.716394748259, -7424.131920830241, -8038.357858462079, -10838.76321777859, -13060.213692213738, -18693.70266124042, 0.0113984375, -0.02496875, 0.9911484374999999, 192.0, 0.0, 56.0, 127.5, 32.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644586958740606E9, 0.0, 2022-02-12 00:42:38.740
78.0, -11068.472095545781, -10944.822245219022, -7803.709245170266, -13202.32608346058, -11501.201868200525, -8189.030967835304, -11016.169013520363, -8550.369268699798, -11047.863787157989, -13720.350112956778, -8907.348979395507, -7454.373831078271, -8054.808742381185, -10855.415267397793, -13084.890018092397, -18687.868855937584, 0.0113984375, -0.02496875, 0.9911484374999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958753754E9, 0.0, 2022-02-12 00:42:38.753
80.0, -11033.268098028671, -10902.152765053841, -7767.812343575042, -13207.176412007382, -11483.32047263628, -8174.94936882846, -10995.761870832666, -8518.607439828807, -11031.345848005516, -13694.399737644166, -8867.629929498426, -7424.221327808062, -8024.209204221869, -10830.8059967525, -13057.665593345833, -18672.155579585502, 0.0113984375, -0.02496875, 0.9911484374999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958761908E9, 0.0, 2022-02-12 00:42:38.761
82.0, -11063.934691421353, -10925.532689754093, -7797.517811956145, -13197.743975847243, -11491.03182447336, -8189.522706213321, -11000.254571468184, -8544.960146541613, -11024.394455479915, -13682.307443893844, -8863.383098051918, -7412.017275335465, -8008.92061101444, -10821.552374548004, -13050.021296742118, -18673.541387741734, 0.0113984375, -0.02496875, 0.9911484374999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958770065E9, 0.0, 2022-02-12 00:42:38.770
84.0, -11048.422580769371, -10902.53274470958, -7785.939608328296, -13213.054920799128, -11488.707243050008, -8188.025139334815, -11006.736577360223, -8540.579204628373, -11049.048429614119, -13690.354071897755, -8882.337377350019, -7451.110476387797, -8039.184873006925, -10851.347249906928, -13080.129096523417, -18682.70560296841, 0.0113984375, -0.02496875, 0.9911484374999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958777E9, 0.0, 2022-02-12 00:42:38.777
86.0, -11039.303069031605, -10909.81941340201, -7792.578076431522, -13213.703121388331, -11489.914237250596, -8209.080482611715, -11001.215696479761, -8543.641393618751, -11017.577173421047, -13653.071362146302, -8856.789333437602, -7424.243679552517, -8009.837032537107, -10838.33853463394, -13046.82499728501, -18681.118629112083, 0.01, -0.022, 0.988, 192.0, 0.0, 40.0, 127.5, 40.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644586958784735E9, 0.0, 2022-02-12 00:42:38.784
88.0, -11059.441990785837, -10927.11966361042, -7811.375893518436, -13210.462118442312, -11506.99097001445, -8224.48083454142, -11021.399321722904, -8569.055327064434, -11055.418676783882, -13714.248086720478, -8899.145889180409, -7452.8762641997655, -8042.470579441855, -10871.843799572445, -13080.911407579353, -18692.205094361914, 0.01, -0.022, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958792416E9, 0.0, 2022-02-12 00:42:38.792
90.0, -11044.667487700879, -10908.120680823407, -7782.430384448813, -13213.814880110607, -11495.256304175415, -8201.994979619381, -11007.317722716061, -8535.88533829276, -11035.637382940935, -13699.138307468691, -8868.635757998914, -7426.344743531316, -8034.289840971213, -10847.011011482598, -13064.281709704605, -18683.487914024343, 0.01, -0.022, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958799695E9, 0.0, 2022-02-12 00:42:38.799
92.0, -11056.312746562095, -10935.233346847695, -7811.35354177398, -13203.42131893889, -11501.045405989338, -8224.614945008152, -11010.961057062275, -8575.827905634393, -11026.115539802973, -13692.94687425457, -8860.477371272727, -7428.937545888132, -8015.648486095487, -10843.837063769945, -13059.274918946616, -18687.958262915407, 0.01, -0.022, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958806062E9, 0.0, 2022-02-12 00:42:38.806
94.0, -11025.824967125054, -10885.456011945727, -7796.959018344763, -13215.804185367131, -11500.03957748885, -8210.62275297913, -11011.922182073855, -8563.579149672883, -11050.166016836885, -13708.302522695367, -8892.350958865996, -7456.988985179542, -8047.834998111129, -10864.53477913556, -13084.957073325762, -18692.89799844003, 0.01, -0.022, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958814386E9, 0.0, 2022-02-12 00:42:38.814
96.0, -11015.6996268868, -10898.509430707625, -7791.572247931033, -13208.696330630342, -11503.057062990316, -8213.662590225053, -11019.32060948856, -8566.440172963165, -11004.568458148058, -13672.27151063341, -8858.80099043858, -7420.354476017294, -8021.482291398323, -10827.274421128563, -13056.615061356433, -18686.728916970365, 0.012, -0.024, 0.99, 192.0, 0.0, 48.0, 127.5, 32.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644586958822036E9, 0.0, 2022-02-12 00:42:38.822
98.0, -11057.18446459585, -10947.347992342471, -7816.226222065237, -13210.685635886864, -11513.674141606587, -8232.43805556751, -11023.433330468337, -8597.509097756041, -11052.7588191937, -13704.905057538159, -8897.558915324082, -7455.7596392345, -8054.138190047525, -10871.8661513169, -13089.405070472369, -18697.815382220197, 0.012, -0.024, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458695882923E9, 0.0, 2022-02-12 00:42:38.829
100.0, -11032.84341488402, -10888.67466314729, -7787.593637417989, -13217.637028412466, -11498.65376933262, -8221.619811251141, -11006.066025026563, -8561.209864760622, -11050.255423814706, -13691.337548653788, -8880.482182560228, -7432.603231978802, -8042.001192808294, -10856.9128342763, -13072.954186553263, -18687.77944895976, 0.012, -0.024, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586958836829E9, 0.0, 2022-02-12 00:42:38.836
