%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -11512.288333450359, -10499.46373694703, -6470.405336666744, -13411.404301095523, -9296.6940160625, -6446.108990443825, -9826.60917360892, -7010.535241429239, -9773.16615261628, -12139.433579377364, -10111.99624681428, -9518.825652459342, -7783.413861204846, -11134.968535300319, -11258.32781294916, -16230.227497843207, 0.006, 0.24, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098312834E9, 0.0, 2022-02-12 01:01:38.312
18.0, -11532.85193834924, -10523.000123858468, -6475.345072191367, -13398.037957911249, -9278.969082709442, -6438.218824651101, -9819.635429338865, -7002.689779125426, -9767.131181613348, -12162.411172677419, -10120.802834129672, -9504.431129030125, -7776.574227401523, -11137.851910335054, -11257.23257747085, -16192.16247703582, 0.006, 0.23800000000000002, 0.9480000000000001, 192.0, 0.0, 24.0, 3.5, 56.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644588098320322E9, 0.0, 2022-02-12 01:01:38.320
20.0, -11545.748894899953, -10534.51127225295, -6473.825153568406, -13408.409167338512, -9292.424832871537, -6441.549234574943, -9822.831728795974, -7001.728654113848, -9789.549981302021, -12164.020498278202, -10126.949563854881, -9518.110396636772, -7774.763736100643, -11139.640049891479, -11255.80206582571, -16208.479250488193, 0.006, 0.23800000000000002, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098330145E9, 0.0, 2022-02-12 01:01:38.330
22.0, -11541.814987875818, -10513.500632464962, -6481.692967616674, -13405.235219625858, -9288.379167125126, -6437.838844995362, -9832.979420778684, -7005.997837304812, -9798.22245815068, -12160.935957543368, -10133.632735447018, -9518.445672803602, -7783.257398993659, -11139.7294568693, -11256.89730130402, -16214.961256380233, 0.006, 0.23800000000000002, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458809833545E9, 0.0, 2022-02-12 01:01:38.335
24.0, -11541.323249497802, -10504.917562594124, -6472.3275866899, -13403.290617858245, -9280.779574010323, -6436.765961261507, -9818.540193860556, -7005.439043693429, -9777.770611974074, -12139.657096821917, -10140.114741339057, -9535.701219523098, -7773.892018066886, -11144.356267971549, -11256.6067286261, -16185.456953699228, 0.006, 0.23800000000000002, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098342895E9, 0.0, 2022-02-12 01:01:38.342
26.0, -11527.979258057983, -10523.51421398094, -6469.935950033182, -13404.74348124784, -9289.40734737007, -6435.715429272107, -9818.56254560501, -6997.638284878527, -9791.136955158348, -12159.416038920408, -10126.770749899239, -9521.083178649329, -7774.361404700448, -11129.402950930948, -11253.142208235528, -16223.007884384142, 0.007, 0.23700000000000002, 0.9510000000000001, 192.0, 0.0, 32.0, 3.5, 48.0, 14.5, 104.0, 0.0, 0.0, 0.0, 1.64458809835109E9, 0.0, 2022-02-12 01:01:38.351
28.0, -11522.883060322174, -10507.823289373313, -6476.909694303238, -13389.343129318135, -9282.634768800113, -6432.385019348267, -9822.161176462314, -6997.727691856348, -9778.5082195411, -12149.044829493145, -10130.257622034267, -9504.475832519036, -7773.06500352204, -11127.234831718783, -11256.494969903824, -16184.384069965372, 0.007, 0.23700000000000002, 0.9510000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098358925E9, 0.0, 2022-02-12 01:01:38.358
30.0, -11507.840336303752, -10486.253855973942, -6464.504476130543, -13402.262437613303, -9292.067204960253, -6437.32475487289, -9820.909478772817, -7003.114462270077, -9779.64815850832, -12133.577422330072, -10118.344142239588, -9501.815974928853, -7775.724861112221, -11128.10654975254, -11256.383211181548, -16203.472459730205, 0.007, 0.23700000000000002, 0.9510000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098365228E9, 0.0, 2022-02-12 01:01:38.365
32.0, -11487.70141454952, -10465.623195841694, -6474.026319268503, -13400.74251899034, -9299.108004463675, -6441.437475852666, -9844.132941261882, -7016.1008257986105, -9781.682167253754, -12159.416038920408, -10113.583220670607, -9511.695445978099, -7778.451773935769, -11136.510805667736, -11252.918690790975, -16214.223648813208, 0.007, 0.23700000000000002, 0.9510000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098372584E9, 0.0, 2022-02-12 01:01:38.372
34.0, -11472.390469597634, -10436.767093749893, -6471.813496567428, -13395.199286365425, -9291.754280537878, -6435.447208338644, -9833.359400434423, -7008.47888093935, -9753.78719017353, -12123.899116980925, -10116.511299194253, -9516.188146613616, -7773.243817477682, -11135.303811467149, -11258.014888526784, -16189.837895612467, 0.007, 0.23700000000000002, 0.9510000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098380786E9, 0.0, 2022-02-12 01:01:38.380
36.0, -11466.623719528166, -10460.83992252826, -6473.400470423755, -13398.864972456095, -9304.964161510965, -6443.7844090204735, -9838.455598170232, -7014.357389731096, -9773.993167161128, -12119.1605471564, -10100.753319353262, -9502.374768540236, -7778.25060823567, -11138.075427779608, -11260.27241471677, -16227.567640253024, 0.0045000000000000005, 0.23550000000000001, 0.9505000000000001, 192.0, 0.0, 8.0, 3.5, 40.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588098388617E9, 0.0, 2022-02-12 01:01:38.388
38.0, -11459.784085724841, -10441.148035663133, -6481.022415283015, -13389.790164207241, -9296.179925940029, -6437.995307206548, -9836.958031291728, -7007.964790816879, -9757.519931497567, -12121.999218702224, -10103.547287410174, -9482.97345435303, -7779.8822855809085, -11137.49428242377, -11264.27337697427, -16187.44625895575, 0.0045000000000000005, 0.23550000000000001, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098395213E9, 0.0, 2022-02-12 01:01:38.395
40.0, -11444.830768684242, -10437.325887361276, -6474.495705902065, -13407.962132449406, -9302.304303920782, -6444.052629953937, -9834.164063234814, -7013.217450763876, -9766.818257190975, -12124.2120414033, -10109.38109271301, -9495.199858570082, -7782.452736193269, -11135.259107978238, -11263.938100807442, -16209.663892944325, 0.0045000000000000005, 0.23550000000000001, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098403216E9, 0.0, 2022-02-12 01:01:38.403
42.0, -11440.226309326448, -10416.695227229027, -6481.268284472023, -13404.899943459028, -9301.611399842668, -6443.337374131367, -9833.89584230135, -7008.903564084001, -9766.214760090681, -12134.091512452545, -10112.130357281012, -9499.558448738868, -7780.843410592486, -11132.509843410236, -11260.853560072608, -16222.136166350385, 0.0045000000000000005, 0.23550000000000001, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098411283E9, 0.0, 2022-02-12 01:01:38.411
44.0, -11442.461483771978, -10430.195680880033, -6471.098240744858, -13394.4616787984, -9299.108004463675, -6439.872853740794, -9837.047438269548, -7013.172747274965, -9751.037925605528, -12115.830137232559, -10106.073034533625, -9497.300922548882, -7776.238951234693, -11140.087084780585, -11260.250062972316, -16189.122639789897, 0.0045000000000000005, 0.23550000000000001, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098418329E9, 0.0, 2022-02-12 01:01:38.418
46.0, -11428.581050465233, -10404.938209645536, -6472.99813902356, -13396.987425921849, -9303.60070509919, -6439.761095018518, -9826.743284075652, -7005.461395437885, -9760.604472232399, -12129.375294372476, -10084.90593253445, -9472.468134459035, -7773.06500352204, -11131.839291076576, -11260.56298739469, -16227.58999199748, 0.00425, 0.23575000000000002, 0.9512500000000002, 192.0, 0.0, 16.0, 3.5, 48.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644588098433123E9, 0.0, 2022-02-12 01:01:38.433
48.0, -11425.563564963766, -10403.597104978217, -6470.9641302781265, -13378.79310593523, -9292.715405549456, -6431.692115270152, -9823.077597984982, -7002.265095980775, -9747.26048079258, -12109.951628440813, -10092.66198786044, -9482.280550274916, -7774.875494822919, -11134.476796922303, -11258.66308911599, -16188.273273500596, 0.00425, 0.23575000000000002, 0.9512500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458809844094E9, 0.0, 2022-02-12 01:01:38.440
50.0, -11408.017445566351, -10400.49021249893, -6466.0914499868695, -13390.013681651793, -9297.766899796356, -6432.519129814998, -9821.580031106476, -6999.068796523667, -9753.630727962343, -12111.717416252783, -10098.115813507535, -9486.460326488057, -7776.820096590531, -11130.319372453616, -11255.80206582571, -16204.053605086043, 0.00425, 0.23575000000000002, 0.9512500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098447586E9, 0.0, 2022-02-12 01:01:38.447
52.0, -11387.789116834298, -10388.934360615536, -6467.23138895409, -13390.416013051989, -9296.26933291785, -6435.089580427359, -9825.89391778635, -7003.405034947996, -9749.272137793558, -12123.273268136176, -10096.059453017648, -9478.480753717513, -7775.367233200936, -11124.463215406326, -11257.992536782329, -16214.737738935679, 0.00425, 0.23575000000000002, 0.9512500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098455585E9, 0.0, 2022-02-12 01:01:38.455
54.0, -11388.146744745582, -10358.446581178498, -6453.9991562365485, -13378.4578297684, -9284.936998479008, -6420.98562967606, -9821.937659017762, -6993.994950532312, -9726.942745082706, -12076.28990129112, -10101.468575175832, -9479.911265362653, -7764.347823184469, -11121.445729904859, -11259.288937960737, -16183.512351931615, 0.00425, 0.23575000000000002, 0.9512500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098463616E9, 0.0, 2022-02-12 01:01:38.463
56.0, -11399.389672206602, -10379.05488956629, -6452.635699824775, -13385.141001360536, -9294.257675916871, -6425.791254733951, -9828.75494107663, -7000.901639569001, -9739.660887677775, -12098.127555623956, -10067.113943948025, -9454.989070294985, -7758.938701026285, -11109.800471043643, -11263.200493240416, -16222.136166350385, 0.004125, 0.237875, 0.9516250000000002, 192.0, 0.0, 16.0, 3.5, 64.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644588098470757E9, 0.0, 2022-02-12 01:01:38.470
58.0, -11378.267273696336, -10365.710898126472, -6459.497685372554, -13370.21003606439, -9288.088594447207, -6427.087655912359, -9831.973592278195, -6997.012436033779, -9720.326628723935, -12089.58918924203, -10057.212121154324, -9448.81998882532, -7754.021317246118, -11119.210555459327, -11265.010984541295, -16188.742660134158, 0.004125, 0.237875, 0.9516250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098478094E9, 0.0, 2022-02-12 01:01:38.478
60.0, -11373.238131193893, -10359.340650956708, -6456.27903417099, -13386.54916126122, -9300.046777730797, -6441.1469031747465, -9827.503243387133, -7004.969657059867, -9730.697838151198, -12090.840886931526, -10069.66204281593, -9452.999765038463, -7760.77154407162, -11124.753788084245, -11267.872007831575, -16209.976817366698, 0.004125, 0.237875, 0.9516250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098485477E9, 0.0, 2022-02-12 01:01:38.485
62.0, -11373.72986957191, -10358.357174200675, -6469.131287232792, -13390.639530496543, -9303.041911487808, -6447.315984644411, -9837.494473158655, -7011.116386785077, -9740.890233622818, -12106.710625494794, -10075.56290335213, -9470.411773969146, -7771.053346521062, -11132.263974221227, -11266.508551419802, -16224.594858240469, 0.004125, 0.237875, 0.9516250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098493316E9, 0.0, 2022-02-12 01:01:38.493
64.0, -11371.941730015486, -10358.133656756123, -6459.542388861464, -13390.84069619664, -9299.778556797333, -6447.651260811242, -9841.42838018279, -7017.3301717436525, -9718.06910253395, -12079.597959470506, -10073.841819029072, -9472.35637573676, -7768.058212764051, -11139.975326058307, -11268.788429354243, -16196.610474182426, 0.004125, 0.237875, 0.9516250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098500355E9, 0.0, 2022-02-12 01:01:38.500
66.0, -11378.423735907523, -10383.748755901905, -6464.772697064006, -13406.12928940407, -9313.323713937249, -6453.552121347442, -9850.614947153921, -7021.018209578778, -9743.036001090528, -12116.2101168883, -10081.463763888332, -9474.368032737737, -7783.1679920158385, -11148.11136104004, -11272.498818933824, -16237.894146191376, 0.0060625, 0.23593750000000002, 0.9498125000000002, 192.0, 0.0, 32.0, 3.5, 40.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644588098507927E9, 0.0, 2022-02-12 01:01:38.507
68.0, -11405.40229146508, -10374.182209275034, -6469.198342466158, -13395.422803809977, -9297.766899796356, -6449.7746765344955, -9852.470141943711, -7026.382628248051, -9741.046695834006, -12120.747521012727, -10080.56969411012, -9477.49727696148, -7778.451773935769, -11139.952974313854, -11277.192685269438, -16205.126488819897, 0.0060625, 0.23593750000000002, 0.9498125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458809851576E9, 0.0, 2022-02-12 01:01:38.515
70.0, -11354.619128062623, -10356.345517199697, -6459.765906306017, -13399.334359089657, -9300.627923086635, -6443.56089157592, -9840.556662149032, -7010.512889684784, -9741.73959991212, -12099.468660291275, -10071.763106794728, -9466.544922178378, -7773.333224455503, -11141.338782470082, -11274.555179423713, -16219.632770971391, 0.0060625, 0.23593750000000002, 0.9498125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098523878E9, 0.0, 2022-02-12 01:01:38.523
72.0, -11373.305186427258, -10364.61566264816, -6463.632758096785, -13396.719204988385, -9293.587123583213, -6438.978783962582, -9841.763656349618, -7004.5896774041275, -9734.676448664242, -12116.098358166022, -10070.846685272061, -9466.477866945013, -7774.808439589553, -11131.10168350955, -11268.676670631967, -16224.460747773737, 0.0060625, 0.23593750000000002, 0.9498125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098530514E9, 0.0, 2022-02-12 01:01:38.530
74.0, -11384.793983077287, -10368.080183038734, -6459.0506504834475, -13389.499591529322, -9293.31890264975, -6449.75232479004, -9843.32827846149, -7012.099863541111, -9725.556936926478, -12092.830192188048, -10072.2771969172, -9464.376802966215, -7767.29825345257, -11135.549680656157, -11270.509513677302, -16193.235360769673, 0.0060625, 0.23593750000000002, 0.9498125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098538985E9, 0.0, 2022-02-12 01:01:38.538
76.0, -11371.651157337566, -10372.662290652072, -6462.425763896199, -13404.542315547744, -9304.360664410671, -6457.508380116032, -9845.831673840485, -7016.2796397542525, -9746.16524531427, -12117.752387255716, -10069.259711415734, -9469.763573379943, -7776.842448334986, -11141.696410381366, -11273.683461389955, -16238.11766363593, 0.00603125, 0.23596875, 0.9469062500000001, 192.0, 0.0, 24.0, 3.5, 48.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.644588098546437E9, 0.0, 2022-02-12 01:01:38.546
78.0, -11376.054450995262, -10357.798380589293, -6466.672595342708, -13389.074908384671, -9290.614341570657, -6452.836865524872, -9845.272880229102, -7016.525508943261, -9729.69200965071, -12103.670788248872, -10075.540551607675, -9475.798544382877, -7773.86966632243, -11139.595346402568, -11272.431763700457, -16205.618227197914, 0.00603125, 0.23596875, 0.9469062500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098560136E9, 0.0, 2022-02-12 01:01:38.560
80.0, -11361.034078721295, -10354.020935776345, -6454.535598103475, -13392.450021797422, -9294.615303828157, -6449.148827689747, -9842.411856938823, -7016.77137813227, -9733.804730630485, -12075.529941979641, -10074.758240551739, -9471.507009447458, -7771.790954088087, -11140.757637114244, -11271.560045666702, -16219.409253526837, 0.00603125, 0.23596875, 0.9469062500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098568107E9, 0.0, 2022-02-12 01:01:38.568
82.0, -11376.68029984001, -10379.680738411038, -6460.056478983936, -13385.431574038455, -9292.625998571635, -6441.213958408112, -9843.596499394955, -7012.569250174672, -9742.812483645974, -12131.409303117909, -10072.99245273977, -9458.028907540907, -7773.042651777584, -11126.541927640668, -11267.022641542273, -16225.131300107398, 0.00603125, 0.23596875, 0.9469062500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098576076E9, 0.0, 2022-02-12 01:01:38.576
84.0, -11361.414058377035, -10337.57005185724, -6451.629871324286, -13378.636643724043, -9285.495792090393, -6437.816493250906, -9836.421589424801, -7009.417654206473, -9724.998143315095, -12098.306369579599, -10067.404516625944, -9459.72764011951, -7766.605349374456, -11131.504014909748, -11268.073173531673, -16190.642558412857, 0.00603125, 0.23596875, 0.9469062500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098582581E9, 0.0, 2022-02-12 01:01:38.582
86.0, -11362.15166594406, -10346.153121728077, -6447.56185383342, -13390.103088629616, -9292.60364682718, -6444.65612705423, -9840.08727551547, -7013.15039553051, -9733.82708237494, -12104.87778244946, -10055.647499042452, -9467.863675101242, -7763.900788295364, -11133.24745097726, -11267.827304342665, -16232.328561822005, 0.007015625, 0.23598437500000002, 0.943453125, 192.0, 0.0, 32.0, 3.5, 48.0, 14.5, 48.0, 0.0, 0.0, 0.0, 1.644588098590789E9, 0.0, 2022-02-12 01:01:38.590
88.0, -11357.055468208251, -10351.137560741612, -6457.553083604942, -13375.909730900496, -9281.450126343982, -6442.979746220082, -9841.964822049717, -7006.064892538177, -9724.796977614997, -12101.949703925813, -10064.811714269128, -9457.425410440614, -7765.9124452963415, -11129.000619530752, -11268.117877020584, -16197.68335791628, 0.007015625, 0.23598437500000002, 0.943453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098598776E9, 0.0, 2022-02-12 01:01:38.598
90.0, -11362.241072921881, -10357.15018000009, -6443.739705531562, -13389.968978162882, -9294.07886196123, -6446.891301499761, -9844.557624406532, -7010.4011309625075, -9719.074931034438, -12089.365671797475, -10054.641670541963, -9451.859826071242, -7757.977576014707, -11126.698389851856, -11267.290862475737, -16212.770785423612, 0.007015625, 0.23598437500000002, 0.943453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098605718E9, 0.0, 2022-02-12 01:01:38.605
92.0, -11368.6336718361, -10359.519464912351, -6455.295557414956, -13390.416013051989, -9294.03415847232, -6454.043859725459, -9849.653822142342, -7014.647962409015, -9739.079742321937, -12116.455986077308, -10070.444353871866, -9458.58770115229, -7771.500381410168, -11125.58080262909, -11271.89532183353, -16228.193489097774, 0.007015625, 0.23598437500000002, 0.943453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098612481E9, 0.0, 2022-02-12 01:01:38.612
94.0, -11345.946651213962, -10335.67015357854, -6452.747458547051, -13377.653166968008, -9289.40734737007, -6447.360688133323, -9843.3729819504, -7013.597430419616, -9724.394646214801, -12078.413317014376, -10071.89721726146, -9456.44193368458, -7757.016451003129, -11133.135692254984, -11274.018737556784, -16200.030291084087, 0.007015625, 0.23598437500000002, 0.943453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098620276E9, 0.0, 2022-02-12 01:01:38.620
96.0, -11356.966061230429, -10355.697316610494, -6455.362612648322, -13392.248856097325, -9296.761071295867, -6456.033164981981, -9844.08823777297, -7023.566308446683, -9739.996163844606, -12109.996331929724, -10062.867112501515, -9456.620747640223, -7772.573265144023, -11129.447654419859, -11273.884627090052, -16240.621059014924, 0.004, 0.232, 0.9400000000000001, 192.0, 0.0, 16.0, 3.5, 32.0, 14.5, 48.0, 0.0, 0.0, 0.0, 1.644588098628347E9, 0.0, 2022-02-12 01:01:38.628
98.0, -11369.34892765867, -10347.650688606584, -6459.0506504834475, -13379.418954779978, -9283.26061764486, -6449.3052899009335, -9842.14363600536, -7012.211622263387, -9740.465550478168, -12113.840831976036, -10074.780592296194, -9465.114410533239, -7772.3720994439245, -11133.448616677359, -11271.872970089074, -16205.327654519995, 0.004, 0.232, 0.9400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588098635481E9, 0.0, 2022-02-12 01:01:38.635
