%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
22.0, -10316.84998474717, -9533.287231121925, -6422.79612097694, -12578.198323035042, -9335.429589203548, -6483.034072283992, -9545.93831848363, -7126.294925963274, -8051.701849901897, -10356.256110221877, -9402.887153969665, -8933.902851808412, -7077.165791650509, -10421.992590664935, -10841.221909668673, -15325.65239973693, 0.005, 0.23500000000000001, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072764173E9, 0.0, 2022-02-12 01:01:12.764
24.0, -10278.114411606122, -9488.606093955766, -6424.047818666437, -12550.415104677095, -9318.554022139791, -6467.767830821018, -9535.544757311913, -7113.621486857115, -8007.467747624844, -10312.357284111653, -9394.415842821103, -8927.66671510538, -7060.469038542395, -10401.563096232783, -10830.403665352305, -15285.799239373118, 0.005, 0.23500000000000001, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458807277139E9, 0.0, 2022-02-12 01:01:12.771
26.0, -10292.643045502073, -9505.21344008606, -6424.092522155348, -12547.084694753254, -9322.979667541942, -6468.818362810417, -9530.090931664818, -7115.364922924629, -7986.0324246922055, -10275.812181927227, -9384.46931653849, -8920.111825479487, -7040.598337721627, -10385.022805335857, -10817.529060546049, -15266.733201352741, 0.0035, 0.23550000000000001, 0.9505000000000001, 192.0, 0.0, 8.0, 3.5, 48.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644588072778807E9, 0.0, 2022-02-12 01:01:12.778
28.0, -10283.210609341933, -9484.672186931633, -6413.74366447254, -12531.57258410127, -9322.979667541942, -6472.864028556827, -9530.336800853825, -7117.778911325802, -7990.927456727917, -10309.630371288105, -9371.192380332039, -8915.417959143873, -7038.050238853722, -10385.29102626932, -10807.202554607697, -15279.160771269891, 0.0035, 0.23550000000000001, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458807278675E9, 0.0, 2022-02-12 01:01:12.786
30.0, -10235.869614585592, -9454.407924939147, -6403.573620745376, -12501.688301764525, -9304.047739988297, -6459.631795839286, -9520.658495504678, -7110.112262977632, -7937.775008413198, -10253.773361894293, -9348.773580643367, -8895.61431355647, -7019.2077182778985, -10371.790572618314, -10795.959627146678, -15219.191040896303, 0.0035, 0.23550000000000001, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072800488E9, 0.0, 2022-02-12 01:01:12.800
32.0, -10212.690855585439, -9438.091151486773, -6403.730082956563, -12496.368586584162, -9314.597763371201, -6462.068135984914, -9504.11820460775, -7112.749768823358, -7930.421284487401, -10238.350658220132, -9330.981592056942, -8876.727089491736, -7019.431235722451, -10354.087991009712, -10782.637987451315, -15241.453378373788, 0.0035, 0.23550000000000001, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072808598E9, 0.0, 2022-02-12 01:01:12.808
34.0, -10179.319701113665, -9397.14275564465, -6405.093539368337, -12466.126676336131, -9296.26933291785, -6445.304327643434, -9499.089062105306, -7104.479623374895, -7892.713891591298, -10218.278791699266, -9318.621077373156, -8871.47442954474, -7012.189270518932, -10350.310546196764, -10766.611786676858, -15202.874267443929, 0.0035, 0.23550000000000001, 0.9505000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072816413E9, 0.0, 2022-02-12 01:01:12.816
36.0, -10138.684229693918, -9359.256548792906, -6382.518277468476, -12458.03534484331, -9289.764975281356, -6438.017658951004, -9483.97928285352, -7105.239582686375, -7850.178521892849, -10155.269224079755, -9294.235324172418, -8855.247063070186, -6984.070775994155, -10315.955914968958, -10754.810065604457, -15177.4826857427, 0.00475, 0.23375, 0.9492500000000001, 192.0, 0.0, 24.0, 3.5, 32.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644588072823444E9, 0.0, 2022-02-12 01:01:12.823
38.0, -10118.1876800284, -9341.933946840041, -6386.9662746150825, -12443.931394092011, -9281.181905410518, -6436.721257772596, -9451.032811526396, -7075.243541627353, -7831.201890850293, -10148.139017598513, -9280.489001332404, -8841.076057085522, -6979.063985236166, -10314.70421727946, -10735.36404792834, -15181.81892416703, 0.00475, 0.23375, 0.9492500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072831037E9, 0.0, 2022-02-12 01:01:12.831
40.0, -10095.299493706167, -9328.299382722305, -6388.26267579349, -12420.193841480475, -9269.670757016034, -6433.077923426381, -9450.317555703827, -7082.887838231068, -7793.338035743003, -10109.85047934657, -9272.397669839582, -8828.357914490452, -6969.899770009491, -10300.332045594698, -10719.74017855408, -15124.37494091689, 0.00475, 0.23375, 0.9492500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072838903E9, 0.0, 2022-02-12 01:01:12.838
42.0, -10085.665891845929, -9313.837804059722, -6390.766071172485, -12415.11999548912, -9279.572579809736, -6430.507472814021, -9440.214567210027, -7082.016120197311, -7788.554762429567, -10092.393766926976, -9269.179018638019, -8824.312248744041, -6963.99890947329, -10291.950141423958, -10710.866536005324, -15143.105702770437, 0.00475, 0.23375, 0.9492500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072847387E9, 0.0, 2022-02-12 01:01:12.847
44.0, -10085.263560445734, -9319.917478551564, -6391.101347339314, -12386.398003864051, -9264.798076724777, -6418.124606385781, -9429.351619404748, -7074.394175338051, -7771.790954088087, -10093.153726238457, -9250.69412597348, -8797.244286208665, -6953.515941323751, -10270.336004535677, -10698.237800388075, -15098.17869641527, 0.00475, 0.23375, 0.9492500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072853249E9, 0.0, 2022-02-12 01:01:12.853
46.0, -10045.41040008192, -9290.703748548478, -6367.386146472233, -12374.484524069372, -9260.171265622528, -6415.867080195794, -9411.470223840503, -7067.554541534727, -7732.206014657738, -10053.121751919003, -9212.115015043619, -8776.88184700988, -6931.633583502005, -10251.98522233787, -10684.960864181623, -15074.93288218175, 0.005375, 0.232875, 0.9476250000000002, 192.0, 0.0, 24.0, 3.5, 32.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644588072860718E9, 0.0, 2022-02-12 01:01:12.860
48.0, -10022.656324226418, -9258.517236532836, -6370.448335462611, -12364.15801813102, -9253.622204497124, -6407.194603347136, -9407.759834260922, -7061.541922276249, -7723.913517464819, -10044.628089025986, -9199.083948026175, -8769.952806228734, -6928.772560211726, -10235.73550411886, -10667.034765128466, -15085.393498586835, 0.005375, 0.232875, 0.9476250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072868555E9, 0.0, 2022-02-12 01:01:12.868
50.0, -9990.626274421964, -9228.297678029261, -6360.54651266891, -12329.222241547375, -9236.97015487792, -6392.487155495543, -9398.170935889595, -7063.888855444057, -7674.940845363241, -9990.223943021769, -9182.409546662515, -8770.444544606751, -6920.860042674547, -10220.245745211334, -10657.15529407922, -15026.854279858386, 0.005375, 0.232875, 0.9476250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072876635E9, 0.0, 2022-02-12 01:01:12.876
52.0, -9964.83236132054, -9203.978980061887, -6353.908044565684, -12316.548802441217, -9236.478416499904, -6389.849649649817, -9383.75406071592, -7047.527378502772, -7653.997260808619, -9972.096678268514, -9160.080153951663, -8737.63218374636, -6897.569524952117, -10194.362425132087, -10641.620831682781, -15044.26628878907, 0.005375, 0.232875, 0.9476250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072883316E9, 0.0, 2022-02-12 01:01:12.883
54.0, -9941.027753475637, -9184.018872263297, -6362.222893503058, -12286.66452010447, -9212.092663299163, -6380.305454767401, -9358.98832785944, -7036.105637086111, -7625.476434883647, -9940.82658777554, -9146.66910727848, -8709.781910155049, -6886.527763191196, -10191.88138149755, -10626.779273364458, -15002.759099335564, 0.005375, 0.232875, 0.9476250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072891217E9, 0.0, 2022-02-12 01:01:12.891
56.0, -9904.214430357746, -9162.069459208185, -6334.104398978281, -12275.220426943353, -9210.460985953927, -6366.760297627485, -9343.453865463003, -7031.165901561488, -7580.638835506301, -9896.078395376015, -9123.266830833772, -8689.061843044978, -6861.873789056992, -10166.020413162758, -10609.300209200408, -14971.287843142492, 0.0066875, 0.23543750000000002, 0.9478125000000002, 192.0, 0.0, 32.0, 3.5, 56.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.64458807289943E9, 0.0, 2022-02-12 01:01:12.899
58.0, -9898.96177041075, -9151.027697447265, -6341.391067670712, -12265.787990783214, -9208.15875627503, -6362.714631881075, -9339.877586350154, -7021.353485745608, -7566.914864410743, -9903.096843134981, -9112.716807450868, -8684.591494153916, -6862.700803601838, -10143.91453789646, -10586.568485089361, -14978.663918812743, 0.0066875, 0.23543750000000002, 0.9478125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072905871E9, 0.0, 2022-02-12 01:01:12.905
60.0, -9878.152296322858, -9127.37955181355, -6337.993602513505, -12237.110702647054, -9190.791450833256, -6352.678698620642, -9315.60359187169, -7016.681971154449, -7529.922727337209, -9858.90744434684, -9103.239667801818, -8677.885970817324, -6848.887425528458, -10125.29553476519, -10571.346947115297, -14918.828298905886, 0.0066875, 0.23543750000000002, 0.9478125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072920805E9, 0.0, 2022-02-12 01:01:12.920
62.0, -9847.172778507804, -9094.99187409781, -6324.336686651312, -12232.0368566557, -9188.802145576734, -6340.318183936856, -9301.991379498408, -7003.405034947996, -7521.138491766274, -9842.635374383375, -9075.590559910603, -8657.098848473888, -6836.63866956695, -10109.157575268457, -10554.9407666851, -14934.630982235789, 0.0066875, 0.23543750000000002, 0.9478125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072929684E9, 0.0, 2022-02-12 01:01:12.929
64.0, -9829.313734688012, -9071.947225564389, -6328.248241930991, -12203.516030730729, -9160.840113263144, -6325.29781166289, -9283.528838578324, -6991.916238297968, -7483.833430270366, -9806.134975687859, -9056.74803933478, -8650.952118748679, -6820.143082158934, -10089.353929681056, -10531.292621051387, -14890.151010769727, 0.0066875, 0.23543750000000002, 0.9478125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072935604E9, 0.0, 2022-02-12 01:01:12.935
66.0, -9782.55388528751, -9044.655745584458, -6300.934410206605, -12181.141934530966, -9143.025772932264, -6297.24637237148, -9257.623166754624, -6958.410973359463, -7439.800493693411, -9762.5043705111, -9040.095989715575, -8623.906507957758, -6804.094529640023, -10075.495848118764, -10510.594905685772, -14856.019896986474, 0.0053437499999999995, 0.23571875000000003, 0.9499062500000002, 192.0, 0.0, 16.0, 3.5, 48.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644588072943589E9, 0.0, 2022-02-12 01:01:12.943
68.0, -9761.677355966254, -9029.389504121484, -6300.666189273142, -12168.423791935897, -9136.47671180686, -6292.284285102402, -9242.044000869275, -6956.913406480958, -7423.193147563118, -9755.664736707777, -9011.038721923676, -8593.150507587256, -6791.756366700693, -10033.407513309421, -10487.706719363538, -14853.695315563122, 0.0053437499999999995, 0.23571875000000003, 0.9499062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072951554E9, 0.0, 2022-02-12 01:01:12.951
70.0, -9743.818312146463, -8997.001826405743, -6295.9276194486165, -12130.761102528704, -9122.171595355463, -6273.084136615293, -9224.453177982949, -6943.882339463514, -7380.344853442294, -9714.135195509816, -8991.369186803006, -8577.347824257353, -6769.717546667761, -10022.768082948694, -10470.652338344138, -14789.881085143219, 0.0053437499999999995, 0.23571875000000003, 0.9499062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072959637E9, 0.0, 2022-02-12 01:01:12.959
72.0, -9706.021512272539, -8973.308977283117, -6285.5340582768995, -12119.07114017858, -9129.748836725812, -6268.770249935419, -9220.228698280895, -6941.937737695902, -7365.793867801889, -9709.933067552218, -8970.157381314919, -8554.325527468387, -6751.657337147873, -9999.857544882005, -10455.900187003635, -14803.40389053868, 0.0053437499999999995, 0.23571875000000003, 0.9499062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072966176E9, 0.0, 2022-02-12 01:01:12.966
74.0, -9685.189686440193, -8943.111770523998, -6284.461174543045, -12086.527000251652, -9103.686702690924, -6255.4262584956, -9202.839041094667, -6932.70646723586, -7324.957230682044, -9675.86900900233, -8949.102038038021, -8540.668611606194, -6748.505741179674, -9976.365861459477, -10430.843881469236, -14761.002631306963, 0.0053437499999999995, 0.23571875000000003, 0.9499062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072973271E9, 0.0, 2022-02-12 01:01:12.973
76.0, -9647.996383666561, -8917.787244056135, -6281.6001512527655, -12076.647529202406, -9097.18234505443, -6252.408772994134, -9170.183142445463, -6923.050513631167, -7308.573401996304, -9636.149959105249, -8944.609337402504, -8525.804701543415, -6726.086941491001, -9960.317308940568, -10414.39299755013, -14736.974506017508, 0.005671875, 0.23485937500000004, 0.9499531250000002, 192.0, 0.0, 24.0, 3.5, 40.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588072981388E9, 0.0, 2022-02-12 01:01:12.981
78.0, -9617.553307718434, -8893.133269921931, -6270.379575536201, -12066.321023264054, -9092.08614731862, -6247.826665380796, -9164.796372031733, -6918.043722873178, -7281.639549927659, -9637.28989807247, -8917.362560911484, -8514.762939782493, -6721.169557710834, -9947.509759367676, -10397.785651419837, -14748.01626777843, 0.005671875, 0.23485937500000004, 0.9499531250000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072988317E9, 0.0, 2022-02-12 01:01:12.988
80.0, -9597.928476086674, -8872.726127234237, -6252.989918349972, -12029.351237934976, -9066.672213872936, -6227.37481920419, -9151.675898036468, -6903.9844756107905, -7228.285935912841, -9571.79928681842, -8907.23722067323, -8504.68230303315, -6697.0743771880125, -9937.943212740805, -10378.518447699362, -14682.123325124185, 0.005671875, 0.23485937500000004, 0.9499531250000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588072997365E9, 0.0, 2022-02-12 01:01:12.997
82.0, -9575.442621164635, -8856.699926459782, -6244.339793245768, -12018.33182791851, -9066.001661539276, -6224.759665102919, -9133.660392005491, -6899.424719741907, -7225.111988200187, -9590.798269605431, -8870.312138833064, -8468.405421782187, -6678.544781034563, -9904.080319891014, -10357.843084078204, -14695.891999708654, 0.005671875, 0.23485937500000004, 0.9499531250000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588073003879E9, 0.0, 2022-02-12 01:01:13.003
84.0, -9572.492190896535, -8847.960394377757, -6246.217339780014, -11988.738118259684, -9045.21453919584, -6207.682932339065, -9117.745949953312, -6876.000091552746, -7193.640732007115, -9571.106382740305, -8852.095467101988, -8442.47739821403, -6670.453449541742, -9890.356348795456, -10333.27851692182, -14651.501435220414, 0.005671875, 0.23485937500000004, 0.9499531250000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588073011794E9, 0.0, 2022-02-12 01:01:13.011
86.0, -9535.276536378447, -8815.572716662016, -6230.61582215021, -11969.917949428314, -9028.048399454165, -6190.002702474917, -9094.880115375534, -6863.416059424408, -7156.380374000118, -9529.330972353337, -8837.186853550298, -8429.42397945213, -6638.155178803823, -9865.992947339171, -10319.465138848442, -14617.124452248152, 0.008, 0.23800000000000002, 0.9460000000000001, 192.0, 0.0, 32.0, 3.5, 56.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644588073018476E9, 0.0, 2022-02-12 01:01:13.018
88.0, -9507.895649420698, -8802.318132200018, -6216.8024440768295, -11955.098742854447, -9017.140748159974, -6174.22237088947, -9079.636225657014, -6848.999184250735, -7152.714687909447, -9515.40583555768, -8799.948847287757, -8402.512479127941, -6635.383562491365, -9839.66259237082, -10296.778118226304, -14622.310056961782, 0.008, 0.23800000000000002, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588073026523E9, 0.0, 2022-02-12 01:01:13.026
90.0, -9476.78202113891, -8758.911044467814, -6203.480804381466, -11926.376751229376, -8990.341006558063, -6156.788010214331, -9064.79466733869, -6841.399591135931, -7099.517536105816, -9493.076442846828, -8789.97996926069, -8395.024644735413, -6610.059036023502, -9818.763711305108, -10276.214513327423, -14555.612451507146, 0.008, 0.23800000000000002, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588073035234E9, 0.0, 2022-02-12 01:01:13.035
92.0, -9451.613956882235, -8739.174454113776, -6192.014359475895, -11915.714969124196, -8988.351701301539, -6152.518827023367, -9043.06877172813, -6833.263556154198, -7081.2561608858305, -9463.907416332653, -8762.710841025215, -8375.936254970582, -6593.362282915388, -9800.234115151658, -10257.662565429517, -14571.92922495952, 0.008, 0.23800000000000002, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588073048139E9, 0.0, 2022-02-12 01:01:13.048
94.0, -9428.122273459707, -8727.484491763651, -6197.267019422891, -11883.975491997659, -8964.368279500995, -6135.755018681886, -9022.30400112915, -6814.577497789562, -7057.518608274295, -9446.33894519078, -8748.673945507282, -8352.958661670526, -6586.030910734047, -9793.774461004074, -10231.600431394629, -14526.979866859898, 0.008, 0.23800000000000002, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588073056334E9, 0.0, 2022-02-12 01:01:13.056
96.0, -9386.659787495111, -8678.712985362172, -6175.4740685789675, -11863.545997565509, -8951.024288061177, -6114.319695749247, -9001.181602618886, -6796.941971414325, -7022.046389823722, -9419.650962311145, -8728.780892942059, -8342.006306887426, -6561.10871566638, -9765.343042056924, -10211.796785807228, -14493.921636810499, 0.01, 0.232, 0.9460000000000001, 192.0, 0.0, 40.0, 3.5, 32.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644588073064282E9, 0.0, 2022-02-12 01:01:13.064
