%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -10106.520069422731, -9891.317473807034, -5774.886104450954, -12303.517735423773, -8429.312220729855, -5091.7273869189485, -8340.441684775555, -6040.983622191385, -9727.680352649732, -12796.10547972983, -7194.266580851863, -6131.195262813004, -6222.345676701746, -9270.542475049791, -10858.410401154804, -15713.499869525418, 0.006, 0.234, 0.9500000000000001, 192.0, 0.0, 8.0, 3.5, 24.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587743448749E9, 0.0, 2022-02-12 00:55:43.448
18.0, -10099.233400730302, -9873.704299176252, -5770.3934038154375, -12327.903488624514, -8436.263613255454, -5095.415424754075, -8336.731295195972, -6042.6376512810775, -9735.369352742357, -12792.842125039355, -7197.4181768200615, -6147.802608943297, -6221.585717390266, -9271.905931461564, -10863.528950635071, -15739.360837860208, 0.006, 0.234, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743456385E9, 0.0, 2022-02-12 00:55:43.456
20.0, -10093.62311287202, -9855.867607100918, -5783.513877810702, -12328.864613636091, -8441.33745924681, -5104.53493649184, -8343.280356321378, -6047.6891455279765, -9735.16818704226, -12778.58171207687, -7204.056644923287, -6155.26809159137, -6225.676086625587, -9276.17511465253, -10866.457029158715, -15764.864178283713, 0.006, 0.234, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743464121E9, 0.0, 2022-02-12 00:55:43.464
22.0, -10081.508467377242, -9878.554627723053, -5774.684938750856, -12309.306837237697, -8432.977906820524, -5092.710863674983, -8335.837225417761, -6033.920470943507, -9710.290695463502, -12784.86255226881, -7197.842859964712, -6134.9727076259505, -6205.268943937891, -9276.130411163618, -10867.060526259009, -15721.077110895767, 0.006, 0.234, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743471194E9, 0.0, 2022-02-12 00:55:43.471
24.0, -10134.10212208058, -9934.210471416769, -5779.043528919641, -12329.44575899193, -8451.395744251698, -5098.745834677915, -8341.581623742775, -6040.827159980197, -9744.69003018022, -12822.547593420459, -7200.23449662143, -6120.220556285448, -6221.295144712347, -9257.287890587795, -10867.507561148115, -15774.386021421675, 0.006, 0.234, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743478749E9, 0.0, 2022-02-12 00:55:43.478
26.0, -10150.731819955328, -9925.135663167914, -5781.636331276457, -12321.086206565644, -8438.610546423262, -5091.705035174494, -8340.396981286643, -6039.374296590602, -9758.011669875583, -12835.265736015528, -7211.477424082449, -6153.368193312668, -6233.230976251481, -9278.07501293123, -10872.62611062838, -15729.660180766605, 0.004, 0.234, 0.9460000000000001, 192.0, 0.0, 8.0, 3.5, 40.0, 14.5, 56.0, 0.0, 0.0, 0.0, 1.644587743486703E9, 0.0, 2022-02-12 00:55:43.486
28.0, -10133.923308124937, -9897.799479699073, -5776.629540518468, -12334.340791027642, -8446.701877916084, -5088.53108746184, -8331.612745715707, -6034.3675058326135, -9754.860073907385, -12806.230819968085, -7205.934191457533, -6146.5956147427105, -6226.301935470336, -9269.491943060391, -10872.20142748373, -15752.190739177555, 0.004, 0.234, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458774349478E9, 0.0, 2022-02-12 00:55:43.494
30.0, -10160.365421815566, -9931.975296971237, -5787.492488323747, -12343.482654509862, -8450.568729706853, -5096.220087554466, -8339.771132441894, -6043.419962337013, -9766.103001368405, -12835.06457031543, -7222.385075376639, -6174.244722633925, -6232.180444262081, -9279.952559465475, -10875.308319963016, -15772.64258535416, 0.004, 0.234, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743500931E9, 0.0, 2022-02-12 00:55:43.500
32.0, -10115.326656738122, -9933.4952155942, -5781.301055109627, -12332.73146542686, -8446.947747105092, -5088.151107806099, -8334.36201028371, -6040.111904157628, -9757.899911153307, -12817.026712539997, -7242.881625042156, -6162.085373650239, -6232.605127406732, -9280.6901670325, -10880.605683398924, -15730.30838135581, 0.004, 0.234, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743508465E9, 0.0, 2022-02-12 00:55:43.508
34.0, -10156.476218280342, -9934.97043072825, -5777.948293441331, -12347.573023745183, -8461.319918789855, -5099.215221311477, -8346.499007522942, -6049.499636828857, -9764.158399600792, -12820.379474208294, -7223.614421321681, -6149.724858966453, -6242.506950200433, -9267.8379139707, -10880.382165954372, -15788.042937283868, 0.004, 0.234, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743516423E9, 0.0, 2022-02-12 00:55:43.516
36.0, -10160.097200882103, -9937.518529596155, -5781.14459289844, -12331.949154370923, -8444.109075559269, -5088.799308395303, -8341.447513276044, -6033.585194776678, -9760.939748399229, -12828.359046978838, -7224.687305055536, -6159.380812571146, -6236.360220475223, -9282.523010077835, -10884.316072978507, -15746.155768174622, 0.003, 0.23500000000000001, 0.9460000000000001, 192.0, 0.0, 8.0, 3.5, 48.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644587743524347E9, 0.0, 2022-02-12 00:55:43.524
38.0, -10136.560813970664, -9900.571096011532, -5770.974549171276, -12338.542918985238, -8448.646479683695, -5081.28912225832, -8331.07630384878, -6026.186767361971, -9750.680297694242, -12814.7244828611, -7222.206261420997, -6151.021260144861, -6224.513795913911, -9273.559960551258, -10884.226666000684, -15758.516282858407, 0.003, 0.23500000000000001, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743531724E9, 0.0, 2022-02-12 00:55:43.531
40.0, -10147.2449478203, -9929.650715547887, -5782.083366165562, -12345.740180699848, -8449.138218061713, -5084.351311248697, -8338.050048118836, -6036.110941900128, -9759.956271643196, -12822.033503297986, -7210.873926982156, -6162.845332961719, -6224.022057535894, -9263.12169589063, -10884.003148556132, -15776.710602845027, 0.003, 0.23500000000000001, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743539212E9, 0.0, 2022-02-12 00:55:43.539
42.0, -10122.658028919463, -9913.088072906503, -5772.986206172252, -12334.921936383478, -8444.71257265956, -5080.52916294684, -8343.235652832467, -6035.887424455575, -9748.713344182175, -12795.770203563, -7225.3578573891955, -6150.328356066747, -6209.94045852905, -9271.391841339093, -10886.595950912948, -15734.845785480236, 0.003, 0.23500000000000001, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743546408E9, 0.0, 2022-02-12 00:55:43.546
44.0, -10109.023464801725, -9929.24838414769, -5777.925941696875, -12349.070590623689, -8454.748505919993, -5090.408633996086, -8335.3678387842, -6037.452046567446, -9752.446085506212, -12810.835279325876, -7225.201395178008, -6141.700582706998, -6226.860729081718, -9260.26067260035, -10889.255808503129, -15793.832039097791, 0.003, 0.23500000000000001, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743554679E9, 0.0, 2022-02-12 00:55:43.554
46.0, -10140.561776228164, -9914.719750251741, -5778.507087052713, -12338.520567240783, -8440.28692725741, -5088.7322531619375, -8345.001440644437, -6046.884482727585, -9752.64725120631, -12803.526258888991, -7226.564851589782, -6161.16895212757, -6229.677048883087, -9266.474457558925, -10886.372433468394, -15753.956526989525, 0.0045000000000000005, 0.2395, 0.9490000000000001, 192.0, 0.0, 24.0, 3.5, 80.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644587743568833E9, 0.0, 2022-02-12 00:55:43.568
48.0, -10138.86304364956, -9914.25036361818, -5768.962892170298, -12340.912203897502, -8451.462799485063, -5089.24634328441, -8343.07919062128, -6043.330555359192, -9745.271175536058, -12814.63507588328, -7208.482290325438, -6153.234082845936, -6218.255307466425, -9269.156666893563, -10892.452107960238, -15776.688251100572, 0.0045000000000000005, 0.2395, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743576037E9, 0.0, 2022-02-12 00:55:43.576
50.0, -10153.72695371234, -9939.194910430302, -5782.150421398928, -12346.477788266873, -8460.984642623025, -5097.270619543865, -8351.438743047565, -6053.142971175072, -9744.064181335472, -12835.265736015528, -7216.7300840294465, -6150.618928744666, -6219.819929578296, -9264.887483702598, -10896.989512084665, -15794.636701898182, 0.0045000000000000005, 0.2395, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743584279E9, 0.0, 2022-02-12 00:55:43.584
52.0, -10135.95731687037, -9920.397093343388, -5783.871505721987, -12342.856805665113, -8452.803904152383, -5088.307570017287, -8350.455266291532, -6047.19740714996, -9760.35860304339, -12821.54176491997, -7217.6688572965695, -6160.677213749554, -6224.826720336285, -9271.101268661174, -10900.811660386522, -15752.458960111018, 0.0045000000000000005, 0.2395, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743592167E9, 0.0, 2022-02-12 00:55:43.592
54.0, -10127.486005721808, -9921.380570099422, -5780.675206264878, -12352.512759269806, -8461.923415890147, -5099.81871841177, -8343.392115043654, -6049.253767639848, -9762.459667022189, -12813.875116571799, -7216.394807862617, -6145.142751353115, -6219.819929578296, -9269.60370178267, -10900.163459797319, -15809.277094516408, 0.0045000000000000005, 0.2395, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743598877E9, 0.0, 2022-02-12 00:55:43.598
56.0, -10146.06030536417, -9905.15320362487, -5792.43222384837, -12349.785846446259, -8453.832084397327, -5096.130680576644, -8351.595205258753, -6050.818389751719, -9764.35956530089, -12821.564116664424, -7230.2305376804525, -6158.129114881649, -6225.161996503115, -9272.844704728688, -10907.137204067374, -15768.261643440921, 0.00525, 0.23775000000000002, 0.9485000000000001, 192.0, 0.0, 24.0, 3.5, 48.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587743606746E9, 0.0, 2022-02-12 00:55:43.606
58.0, -10148.72016295435, -9936.266831906656, -5779.848191720032, -12359.218282606398, -8461.38697402322, -5100.556325978795, -8350.008231402426, -6055.221683409415, -9758.145780342315, -12818.01018929603, -7224.553194588804, -6169.3720423426685, -6213.986124275461, -9262.674661001523, -10908.746529668157, -15786.902998316647, 0.00525, 0.23775000000000002, 0.9485000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743614753E9, 0.0, 2022-02-12 00:55:43.614
60.0, -10157.549102014196, -9950.72841056924, -5784.318540611093, -12360.335869829163, -8465.879674658738, -5102.098596346212, -8362.636967019675, -6058.619148566622, -9767.444106035722, -12842.239480285583, -7222.742703287924, -6166.5557225412995, -6240.8082176218295, -9269.000204682376, -10908.545363968058, -15807.868934615724, 0.00525, 0.23775000000000002, 0.9485000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458774362084E9, 0.0, 2022-02-12 00:55:43.620
62.0, -10145.81443617516, -9928.264907391656, -5782.016310932197, -12354.256195337319, -8455.262596042467, -5092.7779189083485, -8354.679745993584, -6055.5569595762445, -9744.198291802204, -12820.737102119578, -7238.8583110402005, -6164.298196351314, -6230.973450061495, -9267.815562226244, -10908.344198267961, -15759.924442759091, 0.00525, 0.23775000000000002, 0.9485000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743628628E9, 0.0, 2022-02-12 00:55:43.628
64.0, -10144.2945175522, -9929.538956825609, -5788.9453517133425, -12367.35431758813, -8469.970043894058, -5095.258962542887, -8358.904225695638, -6055.758125276342, -9764.471324023167, -12838.976125595109, -7209.9798572039435, -6153.234082845936, -6232.247499495447, -9269.156666893563, -10908.63477094588, -15816.161431808643, 0.00525, 0.23775000000000002, 0.9485000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743636344E9, 0.0, 2022-02-12 00:55:43.636
66.0, -10169.909616697982, -9942.033581976126, -5794.2874186381605, -12355.083209882167, -8462.415154268165, -5091.0791863297445, -8360.89353095216, -6058.775610777809, -9759.576291987454, -12829.767206879522, -7232.063380725787, -6169.148524898115, -6230.28054598338, -9278.052661186775, -10911.071111091509, -15775.21303596652, 0.007625, 0.237875, 0.95025, 192.0, 0.0, 40.0, 3.5, 56.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644587743644265E9, 0.0, 2022-02-12 00:55:43.644
68.0, -10150.105971110579, -9946.123951211448, -5778.484735308259, -12360.738201229358, -8465.589101980819, -5085.267732771365, -8352.51162678142, -6057.300395643759, -9754.658908207288, -12820.558288163935, -7226.073113211765, -6155.8715886916625, -6232.336906473268, -9268.754335493366, -10910.668779691314, -15787.662957628127, 0.007625, 0.237875, 0.95025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743651017E9, 0.0, 2022-02-12 00:55:43.651
70.0, -10173.105916155091, -9947.420352389856, -5789.079462180074, -12371.221169378898, -8465.946729892103, -5086.139450805122, -8353.60686225973, -6051.041907196272, -9761.520893755067, -12825.028637054997, -7220.060493953288, -6162.845332961719, -6231.845168095251, -9263.032288912807, -10908.25479129014, -15810.059405572345, 0.007625, 0.237875, 0.95025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743660343E9, 0.0, 2022-02-12 00:55:43.660
72.0, -10152.63171823403, -9944.671087821853, -5787.0678051790965, -12364.627404764582, -8463.353927535287, -5089.380453751141, -8342.408638287621, -6046.392744349569, -9760.515065254578, -12826.526203933503, -7243.060438997798, -6174.356481356202, -6230.571118661299, -9269.626053527123, -10905.863154633422, -15762.919576516102, 0.007625, 0.237875, 0.95025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743667063E9, 0.0, 2022-02-12 00:55:43.667
74.0, -10142.193453573402, -9944.87225352195, -5788.319502868593, -12370.148285645044, -8476.340291063821, -5090.743910162915, -8349.807065702327, -6048.829084495197, -9772.383841560346, -12849.235576300094, -7239.081828484754, -6161.548931783311, -6218.143548744149, -9271.682414017012, -10909.417082001815, -15823.22458305652, 0.007625, 0.237875, 0.95025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743674208E9, 0.0, 2022-02-12 00:55:43.674
76.0, -10166.802724218694, -9944.134645954926, -5790.979360458775, -12356.245500593843, -8464.136238591223, -5083.479593214941, -8352.824551203794, -6042.950575703451, -9759.375126287357, -12840.987782596087, -7240.33352617425, -6161.146600383116, -6244.965642090517, -9273.179980895518, -10913.105119836942, -15779.884550557681, 0.0068125, 0.2399375, 0.9501250000000001, 192.0, 0.0, 24.0, 3.5, 72.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587743681563E9, 0.0, 2022-02-12 00:55:43.681
78.0, -10152.229386833833, -9942.950003498794, -5784.184430144362, -12361.699326240938, -8462.795133923904, -5078.316340245765, -8336.798350429339, -6038.077895412194, -9760.760934443586, -12833.902279603753, -7225.71548530048, -6155.469257291467, -6229.319420971802, -9264.59691102468, -10913.194526814763, -15791.440402441074, 0.0068125, 0.2399375, 0.9501250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743696653E9, 0.0, 2022-02-12 00:55:43.696
80.0, -10158.934910170427, -9942.72648605424, -5784.631465033468, -12368.717773999904, -8462.19163682361, -5081.937322847524, -8346.99074590096, -6049.879616484597, -9759.822161176464, -12836.249212771561, -7224.955525988999, -6164.074678906761, -6229.364124460712, -9255.387992309094, -10909.707654679734, -15815.982617853, 0.0068125, 0.2399375, 0.9501250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743703994E9, 0.0, 2022-02-12 00:55:43.703
82.0, -10150.038915877214, -9934.366933627956, -5788.386558101959, -12366.661413510015, -8458.43654375512, -5076.617607667161, -8350.723487224996, -6057.546264832767, -9746.478169736645, -12809.717692103111, -7227.458921367994, -6168.500324308911, -6223.396208691145, -9254.7844952088, -10913.775672170601, -15773.916634788113, 0.0068125, 0.2399375, 0.9501250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458774371133E9, 0.0, 2022-02-12 00:55:43.711
84.0, -10174.312910355677, -9953.902358281894, -5792.007540703719, -12383.961663718423, -8476.29558757491, -5088.776956650849, -8353.718620982007, -6053.254729897348, -9777.591798018431, -12841.993611096575, -7239.819436051779, -6168.36621384218, -6231.241670994958, -9257.801980710266, -10918.15661408384, -15834.243993072987, 0.0068125, 0.2399375, 0.9501250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743719152E9, 0.0, 2022-02-12 00:55:43.719
86.0, -10183.119497671069, -9965.324099698557, -5797.1037384395295, -12364.090962897655, -8469.992395638514, -5085.468898471463, -8351.03641164737, -6044.336383859681, -9774.149629372314, -12841.926555863209, -7242.658107597603, -6171.115478410182, -6239.243595509958, -9268.709632004457, -10916.524936738604, -15795.039033298379, 0.0064062500000000005, 0.23996875, 0.9500625, 192.0, 0.0, 24.0, 3.5, 64.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587743726364E9, 0.0, 2022-02-12 00:55:43.726
88.0, -10176.995119690315, -9973.773059102663, -5787.738357512755, -12371.422335078996, -8471.132334605734, -5077.131697789633, -8341.089885364758, -6040.9389187024735, -9778.418812563279, -12839.333753506393, -7242.076962241765, -6168.142696397626, -6222.23391797947, -9265.245111613884, -10917.798986172556, -15805.052614814356, 0.0064062500000000005, 0.23996875, 0.9500625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743733728E9, 0.0, 2022-02-12 00:55:43.733
90.0, -10187.366329117576, -9972.320195713068, -5792.499279081736, -12375.110372914121, -8476.519105019463, -5078.182229779033, -8356.266719849911, -6046.616261794122, -9774.283739839047, -12849.704962933656, -7234.209148193497, -6158.5537980263, -6232.560423917821, -9253.935128919498, -10918.626000717402, -15830.80182442687, 0.0064062500000000005, 0.23996875, 0.9500625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743741867E9, 0.0, 2022-02-12 00:55:43.741
92.0, -10162.779410216739, -9934.433988861321, -5784.0726714220855, -12363.889797197557, -8465.544398491907, -5069.554456419284, -8355.41735356061, -6036.848549467153, -9768.628748491854, -12824.626305654801, -7232.800988292813, -6162.353594583702, -6234.750894874442, -9254.717439975433, -10919.631829217891, -15778.588149379273, 0.0064062500000000005, 0.23996875, 0.9500625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743748752E9, 0.0, 2022-02-12 00:55:43.748
94.0, -10163.002927661291, -9954.081172237537, -5775.243732362239, -12387.873218998102, -8477.055546886391, -5079.031596068335, -8345.962565656015, -6046.549206560756, -9775.513085784089, -12826.615610911324, -7229.984668491444, -6163.717050995476, -6230.079380283282, -9251.789361451789, -10918.424835017304, -15834.534565750906, 0.0064062500000000005, 0.23996875, 0.9500625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458774375599E9, 0.0, 2022-02-12 00:55:43.755
96.0, -10173.888227211026, -9960.809047318584, -5785.212610389306, -12379.603073549639, -8472.473439273053, -5079.568037935262, -8361.541731541363, -6053.925282231007, -9776.787135218041, -12836.852709871855, -7242.881625042156, -6176.010510445894, -6231.778112861885, -9256.97496616542, -10921.218803074218, -15802.549219435361, 0.006, 0.23800000000000002, 0.9500000000000001, 192.0, 0.0, 24.0, 3.5, 56.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587743763383E9, 0.0, 2022-02-12 00:55:43.763
98.0, -10180.72786101435, -9965.234692720735, -5773.232075361261, -12385.012195707823, -8473.032232884436, -5078.5175059458625, -8342.36393479871, -6037.452046567446, -9774.775478217063, -12835.332791248893, -7229.157653946598, -6164.834638218241, -6231.465188439512, -9260.081858644708, -10925.823262432012, -15813.74744340747, 0.006, 0.23800000000000002, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587743773043E9, 0.0, 2022-02-12 00:55:43.773
