%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
46.0, -9645.560043520933, -9190.277360710783, -5728.081551561541, -13668.114086164724, -7509.806157327433, -3597.8038427595907, -7309.556878752337, -5165.778716299381, -10124.379113242521, -12855.874044403321, -6446.556025332931, -5517.639877514825, -5100.511622489885, -7914.216269757304, -10762.811990119457, -15899.019348504467, 0.0079375, 0.236875, 0.9506875000000001, 192.0, 0.0, 48.0, 3.5, 48.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588374303017E9, 0.0, 2022-02-12 01:06:14.303
48.0, -9651.952642435152, -9178.43093614947, -5732.775417897155, -13664.783676240884, -7508.085073004374, -3591.7465200122024, -7306.606448484236, -5155.787486527859, -10121.540441696698, -12844.586413453391, -6458.782429549984, -5528.838101486934, -5100.779843423348, -7916.674961647387, -10763.996632575589, -15861.021382930445, 0.0079375, 0.236875, 0.9506875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374310254E9, 0.0, 2022-02-12 01:06:14.310
50.0, -9643.324869075403, -9154.223996904373, -5729.3108975065825, -13677.635929302685, -7519.663276632224, -3594.1605084133757, -7319.659867246136, -5163.990576742956, -10133.47627323583, -12843.088846574885, -6454.021507981004, -5530.581537554448, -5100.466919000974, -7912.003447056228, -10765.047164564987, -15895.800697302902, 0.0079375, 0.236875, 0.9506875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374318003E9, 0.0, 2022-02-12 01:06:14.318
52.0, -9649.091619144872, -9167.635043577558, -5735.345868509516, -13666.951795453047, -7514.075340518397, -3593.7134735242694, -7309.802747941345, -5163.543541853851, -10126.837805132605, -12815.529145661492, -6459.117705716813, -5550.429886630761, -5090.051006084801, -7906.102586520027, -10764.309556997963, -15874.0971534368, 0.0079375, 0.236875, 0.9506875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374324829E9, 0.0, 2022-02-12 01:06:14.324
54.0, -9640.843825440863, -9181.850753051132, -5728.439179472826, -13664.917786707616, -7520.803215599444, -3601.9389154838227, -7318.16230036763, -5176.395794915652, -10123.90972660896, -12830.594221424368, -6457.687194071674, -5526.692334019224, -5105.451358014508, -7912.182261011871, -10768.310519255463, -15872.063144691367, 0.0079375, 0.236875, 0.9506875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374332699E9, 0.0, 2022-02-12 01:06:14.332
56.0, -9672.359785122846, -9197.7204916144, -5738.430409244348, -13675.08783043478, -7532.381419227293, -3609.8514330210014, -7320.263364346429, -5171.567818113305, -10138.259546549267, -12863.719506707133, -6449.685269556674, -5514.778854224545, -5113.788558696337, -7922.017028572206, -10768.93636810021, -15897.499429881505, 0.00796875, 0.2384375, 0.95034375, 192.0, 0.0, 32.0, 3.5, 64.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588374340836E9, 0.0, 2022-02-12 01:06:14.340
58.0, -9668.045898442972, -9183.840058307655, -5739.257423789194, -13671.600958299752, -7516.981067297586, -3603.637648062426, -7307.858146173733, -5171.9030942801355, -10132.313982524156, -12856.499893248068, -6459.363574905822, -5533.733133522646, -5109.541727249829, -7922.106435550027, -10771.350356501383, -15859.032077673923, 0.00796875, 0.2384375, 0.95034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374347211E9, 0.0, 2022-02-12 01:06:14.347
60.0, -9635.837034682874, -9170.764287801301, -5731.27785101865, -13688.364766641233, -7523.127797022796, -3604.66582830737, -7303.8348321717785, -5171.232541946476, -10132.202223801878, -12844.988744853586, -6453.261548669523, -5542.897348749322, -5107.261849315388, -7921.637048916466, -10769.383402989317, -15892.090307723322, 0.00796875, 0.2384375, 0.95034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374355442E9, 0.0, 2022-02-12 01:06:14.355
62.0, -9635.85938642733, -9155.140418427041, -5742.252557546206, -13675.08783043478, -7509.426177671693, -3595.859240991979, -7307.880497918189, -5158.983785984968, -10123.999133586782, -12842.150073307763, -6459.631795839286, -5544.8195987724785, -5095.415424754075, -7913.277496490181, -10765.114219798354, -15869.827970245835, 0.00796875, 0.2384375, 0.95034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374363924E9, 0.0, 2022-02-12 01:06:14.363
64.0, -9631.076113113895, -9166.115124954596, -5725.891080604921, -13668.851693731749, -7503.748834580045, -3591.1653746563647, -7296.838736157267, -5156.9944807284455, -10112.62209565903, -12813.383378193783, -6450.0652492124145, -5523.607793284392, -5100.511622489885, -7911.176432511382, -10764.980109331622, -15860.395534085696, 0.00796875, 0.2384375, 0.95034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458837437845E9, 0.0, 2022-02-12 01:06:14.378
66.0, -9682.52982885001, -9192.467831667404, -5733.84830163101, -13678.552350825352, -7507.012189270519, -3593.8475839910016, -7301.331436792784, -5166.158695955121, -10127.173081299434, -12848.565023966436, -6440.9680892191045, -5509.705008233191, -5095.281314287343, -7902.235734729259, -10756.8887778388, -15883.909569252679, 0.007984375, 0.23721875, 0.949171875, 192.0, 0.0, 32.0, 3.5, 48.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644588374384999E9, 0.0, 2022-02-12 01:06:14.384
68.0, -9679.333529392903, -9179.906151283521, -5735.1223510649625, -13665.409525085632, -7496.730386821078, -3590.897153722901, -7300.459718759027, -5166.002233743934, -10121.942773096893, -12844.899337875764, -6455.541426603964, -5531.944993966222, -5089.6710264290605, -7909.745920866242, -10755.950004571678, -15849.37612406923, 0.007984375, 0.23721875, 0.949171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374393258E9, 0.0, 2022-02-12 01:06:14.393
70.0, -9656.154770392748, -9178.38623266056, -5734.429446986848, -13680.206379915046, -7512.8683463178095, -3592.417072345862, -7299.342131536261, -5165.555198854828, -10131.285802279212, -12850.844901900877, -6458.067173727414, -5536.772970768568, -5085.8488781272035, -7912.070502289594, -10760.733277885114, -15878.925130239146, 0.007984375, 0.23721875, 0.949171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374400223E9, 0.0, 2022-02-12 01:06:14.400
72.0, -9638.608650995333, -9165.690441809946, -5742.766647668677, -13668.89639722066, -7504.218221213606, -3591.344188612007, -7308.551050251848, -5180.8884955511685, -10124.513223709253, -12828.49315744557, -6457.41897313821, -5548.015898229587, -5082.362005992175, -7910.058845288617, -10763.594301175393, -15863.122446909243, 0.007984375, 0.23721875, 0.949171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374407463E9, 0.0, 2022-02-12 01:06:14.407
74.0, -9649.449247056156, -9182.029567006775, -5730.741409151722, -13671.198626899557, -7513.1589189957285, -3592.9535142127893, -7313.334323565284, -5177.088698993766, -10124.401464986977, -12826.146224277762, -6458.178932449691, -5537.711744035691, -5100.086939345234, -7909.18712725486, -10768.690498911203, -15860.775513741437, 0.007984375, 0.23721875, 0.949171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374415645E9, 0.0, 2022-02-12 01:06:14.415
76.0, -9668.291767631981, -9201.386177705072, -5735.99406909872, -13682.933292738593, -7521.719637122112, -3600.307238138585, -7319.458701546037, -5175.099393737244, -10136.560813970664, -12860.97024213913, -6448.075943955892, -5529.307488120496, -5101.048064356812, -7899.441766672346, -10766.678841910225, -15887.441144876617, 0.004, 0.23600000000000002, 0.9460000000000001, 192.0, 0.0, 16.0, 3.5, 48.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644588374423555E9, 0.0, 2022-02-12 01:06:14.423
78.0, -9664.894302474773, -9174.944064014444, -5733.982412097742, -13674.774906012406, -7510.499061405548, -3591.925333967845, -7314.317800321317, -5173.177143714088, -10122.90389810847, -12834.170500537217, -6455.1167434593135, -5543.47849410516, -5089.402805495597, -7910.774101111187, -10765.717716898647, -15853.958231682567, 0.004, 0.23600000000000002, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374429921E9, 0.0, 2022-02-12 01:06:14.429
80.0, -9659.440476827678, -9163.924653997976, -5727.746275394711, -13676.51834207992, -7523.8430528453655, -3596.5968485590042, -7316.865899189223, -5181.380233929185, -10132.2916307797, -12849.436742000193, -6448.388868378266, -5530.246261387618, -5092.822622397259, -7905.722606864287, -10768.46698146665, -15885.854171020292, 0.004, 0.23600000000000002, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374437233E9, 0.0, 2022-02-12 01:06:14.437
82.0, -9657.182950637693, -9167.947967999931, -5732.104865563496, -13668.18114139809, -7513.874174818298, -3591.7465200122024, -7316.5753265113035, -5171.433707646574, -10128.603592944573, -12846.463959987637, -6438.308231628923, -5531.050924188009, -5101.271581801365, -7911.75757786722, -10766.477676210126, -15869.13506616772, 0.004, 0.23600000000000002, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374445382E9, 0.0, 2022-02-12 01:06:14.445
84.0, -9635.188834093671, -9160.929520240965, -5728.282717261639, -13666.41535358612, -7516.332866708382, -3593.5793630575376, -7313.200213098552, -5180.866143806714, -10122.501566708275, -12841.63598318529, -6444.343202631856, -5528.94986020921, -5095.281314287343, -7911.377598211479, -10770.411583234261, -15862.250728875486, 0.004, 0.23600000000000002, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374453377E9, 0.0, 2022-02-12 01:06:14.453
86.0, -9645.783560965487, -9176.508686126315, -5729.042676573119, -13680.452249104053, -7518.590392898369, -3594.182860157831, -7313.155509609642, -5174.987635014968, -10127.91068886646, -12848.140340821785, -6443.762057276018, -5533.375505611361, -5086.899410116603, -7910.595287155544, -10767.170580288242, -15891.598569345304, 0.008, 0.23800000000000002, 0.9520000000000001, 192.0, 0.0, 32.0, 3.5, 56.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644588374459826E9, 0.0, 2022-02-12 01:06:14.459
88.0, -9663.419087340724, -9167.456229621916, -5730.18261554034, -13667.935272209083, -7510.119081749807, -3595.2110404027753, -7326.812425471834, -5186.0517485203445, -10129.564717956153, -12839.959602351142, -6453.865045769817, -5543.947880738721, -5082.406709481086, -7914.685656390865, -10764.466019209149, -15856.61808927275, 0.008, 0.23800000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374468246E9, 0.0, 2022-02-12 01:06:14.468
90.0, -9652.869063957818, -9174.988767503353, -5727.99214458372, -13679.938158981582, -7519.283296976483, -3592.774700257147, -7312.976695653999, -5171.970149513501, -10131.352857512577, -12834.036390070485, -6442.264490397512, -5512.543679779015, -5069.196828507999, -7906.773138853686, -10768.288167511007, -15890.413926889174, 0.008, 0.23800000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374476046E9, 0.0, 2022-02-12 01:06:14.476
92.0, -9665.76602050853, -9157.912034739498, -5732.686010919334, -13674.394926356665, -7515.461148674625, -3591.2547816341857, -7312.619067742714, -5168.818553545303, -10122.81449113065, -12850.464922245137, -6443.762057276018, -5528.458121831193, -5089.425157240053, -7903.688598118854, -10764.93540584271, -15871.593758057805, 0.008, 0.23800000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374482481E9, 0.0, 2022-02-12 01:06:14.482
94.0, -9641.357915563336, -9157.24148240584, -5723.074760803552, -13671.668013533117, -7507.861555559821, -3585.3986245868955, -7302.292561804362, -5160.861332519214, -10128.223613288834, -12833.455244714647, -6445.103161943336, -5551.838046531445, -5087.391148494619, -7908.829499343575, -10764.331908742417, -15860.909624208169, 0.008, 0.23800000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374489512E9, 0.0, 2022-02-12 01:06:14.489
96.0, -9661.966223951129, -9189.427994421481, -5724.192348026318, -13673.52320832291, -7509.806157327433, -3590.561877556071, -7301.890230404167, -5163.945873254046, -10128.849462133583, -12856.701058948167, -6442.242138653057, -5524.479511318149, -5072.773107620848, -7903.1521562519265, -10762.588472674905, -15887.351737898796, 0.01, 0.24, 0.9500000000000001, 192.0, 0.0, 40.0, 3.5, 64.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588374505506E9, 0.0, 2022-02-12 01:06:14.505
98.0, -9661.362726850835, -9168.082078466663, -5722.2030427697955, -13656.647641259151, -7496.1939449541505, -3585.7115490092697, -7300.5491257368485, -5160.771925541392, -10122.859194619561, -12847.44743674367, -6440.252833396535, -5521.126749649853, -5075.321206488754, -7906.1472900089375, -10761.761458130057, -15848.951440924578, 0.01, 0.24, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588374512078E9, 0.0, 2022-02-12 01:06:14.512
