%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -9093.404900241483, -10823.944011204721, -10744.371800943829, -17076.732763854598, -2569.93652223784, -2526.8200071835527, -6251.827627638296, -7540.316288508927, -16242.364495082438, -14935.05566538044, -20574.69136413233, -12729.296115552917, -6637.17170204779, -10359.698278867994, -11721.03127491847, -12449.854606372668, 0.008, -0.026000000000000002, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134833791E9, 0.0, 2022-02-11 00:13:33.483
210.0, -9109.833432416133, -10821.261801870085, -10748.640984134792, -17084.868798836327, -2581.134746209949, -2534.3078415760806, -6261.371822520712, -7542.7302769101, -16246.11958815093, -14934.474520024602, -20570.355125708, -12741.053133136409, -6643.318431772999, -10364.928587070535, -11720.65129526273, -12448.357039494162, 0.009000000000000001, -0.029, 0.983, 192.0, 0.0, 40.0, 127.5, 0.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444988134833884E9, 0.0, 2022-02-11 00:13:33.483
212.0, -9112.76151093978, -10836.706857288702, -10746.852844578367, -17077.827999332905, -2575.792679285131, -2532.720867719754, -6263.271720799413, -7556.6554137057565, -16247.751265496168, -14941.984706161584, -20585.73312589325, -12735.420493533671, -6639.295117771044, -10358.893616067602, -11722.84176621935, -12448.424094727528, 0.009000000000000001, -0.029, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134833956E9, 0.0, 2022-02-11 00:13:33.483
214.0, -9095.70712992038, -10829.867223485378, -10737.68862935169, -17081.00194704556, -2565.4438216023236, -2519.7121524467652, -6263.025851610405, -7539.668087919723, -16243.951468938765, -14933.312229312925, -20564.476616916254, -12723.507013738992, -6639.809207893516, -10347.918909540047, -11714.146937626236, -12443.663173158548, 0.009000000000000001, -0.029, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134834025E9, 0.0, 2022-02-11 00:13:33.483
216.0, -9106.145394581008, -10839.009086967599, -10748.708039368157, -17081.71720286813, -2579.167792697882, -2537.772361966653, -6257.348508518757, -7550.151056069262, -16244.622021272424, -14931.904069412241, -20573.05968678709, -12728.603211474803, -6641.373830005387, -10365.062697537267, -11713.476385292577, -12449.407571483562, 0.009000000000000001, -0.029, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134834108E9, 0.0, 2022-02-11 00:13:33.483
218.0, -9104.446662002405, -10841.579537579959, -10743.388324187796, -17080.532560411997, -2570.5400193381333, -2524.9648123937623, -6247.424333980601, -7536.807064629444, -16250.12055040843, -14932.395807790257, -20582.3580124805, -12734.034685377443, -6643.74311491765, -10357.217235233455, -11713.096405636836, -12448.021763327333, 0.009000000000000001, -0.029, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134834177E9, 0.0, 2022-02-11 00:13:33.483
220.0, -9120.539918010225, -10850.609642339903, -10748.864501579345, -17081.940720312683, -2576.6420455744324, -2531.513873519167, -6259.315462030824, -7536.203567529151, -16251.618117286936, -14953.00411617805, -20573.037335042638, -12732.04538012092, -6646.224158552189, -10366.67202313805, -11712.515260281, -12444.51253944785, 0.007500000000000001, -0.0305, 0.9835, 192.0, 0.0, 24.0, 127.5, 0.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444988134834323E9, 0.0, 2022-02-11 00:13:33.483
222.0, -9113.700284206901, -10847.368639393884, -10752.12785626982, -17083.52769416901, -2580.2406764317366, -2529.4351612848236, -6259.226055053003, -7541.188006542684, -16249.584108541503, -14941.850595694852, -20584.079096803558, -12741.924851170166, -6640.636222438362, -10367.610796405173, -11719.98074292907, -12449.541681950293, 0.007500000000000001, -0.0305, 0.9835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134834394E9, 0.0, 2022-02-11 00:13:33.483
224.0, -9098.121118321553, -10848.106246960908, -10747.858673078856, -17079.414973189232, -2577.111432207994, -2531.223300841248, -6246.217339780014, -7542.484407721092, -16252.60159404297, -14938.564889259922, -20576.54655892212, -12726.748016685013, -6647.364097519409, -10373.91398834157, -11718.08084465037, -12446.457141215462, 0.007500000000000001, -0.0305, 0.9835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134834461E9, 0.0, 2022-02-11 00:13:33.483
226.0, -9110.593391727614, -10854.744715064135, -10757.000536561078, -17079.057345277946, -2590.835403303552, -2536.1183328769607, -6273.508819759944, -7558.085925350896, -16250.656992275357, -14942.878775939796, -20581.46394270229, -12726.345685284816, -6646.067696341002, -10366.582616160229, -11721.3665510853, -12451.240414528897, 0.007500000000000001, -0.0305, 0.9835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134834533E9, 0.0, 2022-02-11 00:13:33.483
228.0, -9112.247420817306, -10859.8632645444, -10747.70221086767, -17078.4314964332, -2578.8325165310525, -2530.038658385117, -6257.080287585293, -7548.832303146399, -16243.057399160552, -14949.517244043023, -20582.02273631367, -12730.771330686966, -6647.833484152971, -10357.284290466821, -11727.356818599323, -12448.93818485, 0.007500000000000001, -0.0305, 0.9835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134834604E9, 0.0, 2022-02-11 00:13:33.483
230.0, -9106.927705636943, -10844.95465099271, -10749.84797833538, -17087.66276689324, -2578.676054319865, -2542.242710857715, -6243.982165334483, -7564.769096943033, -16250.478178319716, -14945.225709107604, -20577.194759511323, -12731.173662087163, -6650.068658598502, -10355.116171254656, -11722.03710341896, -12453.855568630168, 0.00775, -0.029249999999999998, 0.98575, 192.0, 0.0, 32.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444988134834676E9, 0.0, 2022-02-11 00:13:33.483
232.0, -9104.379606769038, -10844.597023081426, -10753.401905703773, -17087.282787237502, -2579.391310142435, -2545.6625277593766, -6247.71490665852, -7552.7215066816225, -16242.364495082438, -14929.065397866416, -20587.141285793936, -12755.537063543446, -6646.045344596547, -10379.233703521932, -11721.768882485496, -12457.32008902074, 0.00775, -0.029249999999999998, 0.98575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134834745E9, 0.0, 2022-02-11 00:13:33.483
234.0, -9100.535106722726, -10875.665947874302, -10748.573928901425, -17083.795915102473, -2576.6196938299768, -2532.363239808469, -6255.962700362528, -7548.631137446301, -16246.298402106573, -14953.160578389237, -20577.038297300136, -12732.04538012092, -6651.499170243642, -10381.871209367659, -11721.165385385202, -12449.854606372668, 0.00775, -0.029249999999999998, 0.98575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498813483481E9, 0.0, 2022-02-11 00:13:33.483
236.0, -9125.837281446133, -10879.286930476062, -10763.214321519652, -17088.534484926997, -2592.645894604432, -2542.64504225791, -6260.835380653784, -7551.313346780938, -16255.26145163315, -14960.62606103731, -20583.654413658907, -12731.732455698546, -6653.734344689173, -10382.72057565696, -11724.94283019815, -12454.32495526373, 0.00775, -0.029249999999999998, 0.98575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134834878E9, 0.0, 2022-02-11 00:13:33.483
238.0, -9107.218278314862, -10867.14993323683, -10752.217263247641, -17083.751211613562, -2581.8052985436084, -2537.5488445221004, -6266.423316767611, -7559.427030018214, -16256.468445833738, -14959.307308114447, -20593.22096028578, -12741.701333725612, -6656.8635889129155, -10378.898427355103, -11727.60268778833, -12454.03438258581, 0.00775, -0.029249999999999998, 0.98575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134834948E9, 0.0, 2022-02-11 00:13:33.483
240.0, -9113.409711528982, -10873.631939128869, -10758.296937739486, -17090.993176817083, -2589.1143189804934, -2543.2485393582033, -6262.869389399218, -7557.549483483968, -16253.965050454743, -14946.902089941752, -20577.619442655974, -12731.66540046518, -6660.372812792399, -10378.876075610648, -11724.629905775775, -12456.537777964804, 0.006875, -0.030625, 0.9878750000000001, 192.0, 0.0, 24.0, 127.5, 0.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644498813483502E9, 0.0, 2022-02-11 00:13:33.483
242.0, -9112.962676639876, -10867.842837314945, -10762.253196508074, -17092.557798928952, -2590.6565893479096, -2546.623652770955, -6263.964624877528, -7550.374573513815, -16258.614213301447, -14946.253889352547, -20594.472657975275, -12745.836406449844, -6659.054059869535, -10377.691433154516, -11730.46371107861, -12459.912891377557, 0.006875, -0.030625, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134835088E9, 0.0, 2022-02-11 00:13:33.483
244.0, -9101.65269394549, -10862.165494223296, -10755.480617938116, -17086.56753141493, -2584.4428043893345, -2544.254367858692, -6275.833401183296, -7561.125762596818, -16254.412085343849, -14961.609537793343, -20578.02177405617, -12733.498243510514, -6659.501094758642, -10382.474706467952, -11728.250888377535, -12458.862359388157, 0.006875, -0.030625, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134835155E9, 0.0, 2022-02-11 00:13:33.483
246.0, -9121.657505232992, -10890.462802703716, -10768.690498911203, -17090.52379018352, -2602.7935865871414, -2557.88893197643, -6260.321290531313, -7557.30361429496, -16262.592823814492, -14961.877758726807, -20587.185989282847, -12738.147406357219, -6661.780972693083, -10390.72250017196, -11727.759149999518, -12460.963423366955, 0.006875, -0.030625, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134835222E9, 0.0, 2022-02-11 00:13:33.483
248.0, -9109.207583571386, -10898.643541174359, -10760.532112185016, -17089.76383087204, -2593.1152812379937, -2552.3456993515133, -6271.38540403669, -7563.919730653732, -16256.401390600371, -14962.347145360369, -20594.942044608837, -12746.953993672609, -6666.497190773152, -10397.875058397658, -11731.491891323554, -12460.941071622501, 0.006875, -0.030625, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498813483529E9, 0.0, 2022-02-11 00:13:33.483
250.0, -9114.572002240659, -10884.003148556132, -10764.22015002014, -17094.81532511894, -2601.519537153189, -2558.4030220989016, -6264.746935933464, -7564.947910898675, -16262.45871334776, -14970.170255919726, -20589.465867217288, -12752.519578041982, -6674.052080399047, -10396.377491519153, -11729.815510489407, -12463.13154257912, 0.0064375000000000005, -0.0293125, 0.9869375, 192.0, 0.0, 24.0, 127.5, 16.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444988134835362E9, 0.0, 2022-02-11 00:13:33.483
252.0, -9111.42040627246, -10883.220837500196, -10762.74493488609, -17093.787144873993, -2602.2124412313037, -2548.478847560745, -6261.550636476355, -7563.092716108885, -16252.378076598416, -14945.069246896417, -20596.4619632318, -12747.110455883796, -6667.592426251463, -10403.284180555842, -11734.643487291753, -12467.534836236817, 0.0064375000000000005, -0.0293125, 0.9869375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498813483722E9, 0.0, 2022-02-11 00:13:33.483
254.0, -9110.861612661078, -10889.144049780853, -10756.486446438605, -17096.223485019622, -2600.4466534193343, -2537.414734055368, -6268.703194702053, -7559.628195718312, -16259.620041801936, -14961.72129651562, -20581.55334968011, -12733.297077810417, -6668.084164629479, -10390.789555405327, -11729.904917467227, -12465.769048424847, 0.0064375000000000005, -0.0293125, 0.9869375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449881348373E9, 0.0, 2022-02-11 00:13:33.483
0.0, -9123.33388606714, -10889.904009092334, -10763.527245942027, -17100.917351355238, -2606.5039761667226, -2549.082344661039, -6263.271720799413, -7570.982881901608, -16264.917405237844, -14970.550235575467, -20588.70590790581, -12739.80143544691, -6669.045289641058, -10381.379470989641, -11732.855347735329, -12469.099458348688, 0.0064375000000000005, -0.0293125, 0.9869375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134837372E9, 0.0, 2022-02-11 00:13:33.483
2.0, -9101.742100923313, -10854.074162730476, -10753.893644081789, -17098.257493765057, -2595.395159172435, -2541.8403794575192, -6244.496255456956, -7547.938233368187, -16259.508283079658, -14947.438531808679, -20591.92455910737, -12759.113342656297, -6664.351423305443, -10390.990721105423, -11726.12747265428, -12467.08780134771, 0.0064375000000000005, -0.0293125, 0.9869375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134837444E9, 0.0, 2022-02-11 00:13:33.483
4.0, -9118.975295898354, -10918.8271664175, -10757.916958083744, -17093.228351262613, -2594.2775719496694, -2550.8928359619185, -6248.050182825349, -7546.708887423145, -16268.180759928318, -14963.665898283232, -20589.01883232818, -12752.229005364063, -6665.3125483170215, -10408.022750380367, -11714.817489959894, -12457.811827398757, 0.00621875, -0.02765625, 0.98846875, 192.0, 0.0, 24.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444988134837515E9, 0.0, 2022-02-11 00:13:33.483
6.0, -9129.99470591482, -10923.11870135292, -10757.805199361468, -17086.94751107067, -2599.194955729837, -2551.9657196957733, -6264.366956277723, -7568.345376055882, -16273.053440219575, -14978.842732768386, -20607.436669759354, -12747.311621583895, -6663.457353527231, -10404.379416034153, -11722.998228430537, -12465.187903069009, 0.00621875, -0.02765625, 0.98846875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134837592E9, 0.0, 2022-02-11 00:13:33.483
8.0, -9115.689589463424, -10901.415157486816, -10750.9879173026, -17087.282787237502, -2592.1541562264156, -2548.098867905005, -6250.464171226522, -7562.399812030771, -16264.917405237844, -14969.34324137488, -20585.93429159335, -12735.532252255947, -6661.468048270709, -10402.412462522087, -11722.908821452716, -12466.8419321587, 0.00621875, -0.02765625, 0.98846875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134837663E9, 0.0, 2022-02-11 00:13:33.483
10.0, -9120.741083710323, -10891.133355037375, -10761.068554051943, -17090.14381052778, -2604.872298821485, -2549.775248739153, -6272.011252881438, -7563.338585297894, -16265.610309315958, -14969.29853788597, -20592.729221907764, -12738.817958690877, -6660.9763098926915, -10400.49021249893, -11725.702789509629, -12467.758353681369, 0.00621875, -0.02765625, 0.98846875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134837942E9, 0.0, 2022-02-11 00:13:33.483
12.0, -9112.359179539584, -10898.06239581852, -10755.950004571678, -17089.316795982933, -2597.652685362421, -2540.8121992125753, -6264.568121977821, -7554.464942749137, -16261.519940080636, -14967.041011695983, -20595.009099842206, -12746.775179716968, -6662.60798723793, -10391.303645527798, -11730.642525034253, -12465.880807147123, 0.00621875, -0.02765625, 0.98846875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134838023E9, 0.0, 2022-02-11 00:13:33.483
14.0, -9135.180310628451, -10920.01180887363, -10763.437838964206, -17095.776450130517, -2606.0122377887055, -2543.226187613748, -6280.616674496731, -7559.516436996036, -16267.55491108357, -14969.320889630424, -20593.243312030234, -12744.271784337972, -6672.554513520541, -10406.905163157602, -11725.903955209727, -12464.159722824064, 0.008109375, -0.026828125, 0.985234375, 192.0, 0.0, 40.0, 127.5, 24.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444988134838092E9, 0.0, 2022-02-11 00:13:33.483
16.0, -9141.95288919841, -10930.07009387852, -10761.537940685505, -17095.642339663787, -2598.099720251527, -2545.4390103148235, -6250.575929948799, -7560.902245152265, -16279.021355989142, -14985.995290994084, -20608.42014651539, -12759.24745312303, -6666.743059962161, -10400.356102032198, -11730.262545378513, -12468.428906015028, 0.008109375, -0.026828125, 0.985234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134838161E9, 0.0, 2022-02-11 00:13:33.483
18.0, -9136.722580995867, -10940.664820750335, -10752.351373714373, -17095.776450130517, -2586.521516623678, -2542.1086003909827, -6240.3388309882685, -7556.811875916944, -16271.17589368533, -14982.10608745886, -20590.471695717777, -12749.524444284969, -6659.188170336267, -10398.43385200904, -11718.594934772842, -12466.238435058409, 0.008109375, -0.026828125, 0.985234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134838233E9, 0.0, 2022-02-11 00:13:33.483
20.0, -9173.357090158117, -10962.100143682974, -10768.064650066453, -17103.018415334038, -2600.1784324858704, -2554.26794937467, -6252.319366016312, -7558.287091050994, -16282.865856035454, -14992.477296886123, -20603.525114479675, -12762.33199385786, -6660.529275003586, -10406.189907335032, -11719.667818506698, -12468.361850781663, 0.008109375, -0.026828125, 0.985234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449881348383E9, 0.0, 2022-02-11 00:13:33.483
22.0, -9182.208380962418, -10984.407184649372, -10760.286242996008, -17097.92221759823, -2588.5108218802, -2540.0969433900054, -6252.654642183143, -7552.16271307024, -16290.197228216795, -15001.149773734782, -20620.2665710767, -12770.199807906129, -6663.077373871491, -10405.876982912658, -11728.139129655257, -12468.004222870377, 0.008109375, -0.026828125, 0.985234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134838371E9, 0.0, 2022-02-11 00:13:33.483
24.0, -9227.716532673423, -11015.029074553142, -10769.025775078033, -17107.75698515856, -2594.5904963720436, -2547.8977022049075, -6252.81110439433, -7564.255006820561, -16304.79291734611, -15006.581247637421, -20614.61157972951, -12768.881054983265, -6660.529275003586, -10404.692340456528, -11720.852460962828, -12464.56205422426, 0.012, -0.024, 0.986, 192.0, 0.0, 48.0, 127.5, 32.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644498813483844E9, 0.0, 2022-02-11 00:13:33.483
26.0, -9270.765992494344, -11068.583854268058, -10772.691461168703, -17110.528601471022, -2599.7537493412196, -2540.3428125790138, -6266.333909789791, -7555.359012527349, -16322.629609421447, -15026.273134502548, -20642.95359169884, -12795.792555307455, -6667.0783361289905, -10403.574753233761, -11728.452054077632, -12473.122772350642, 0.012, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134838507E9, 0.0, 2022-02-11 00:13:33.483
28.0, -9297.766899796356, -11091.203819656828, -10768.243464022096, -17115.691854440196, -2585.269818934181, -2545.3719550814576, -6231.509891928422, -7539.802198386455, -16333.358446759994, -15043.26046028858, -20644.94289695536, -12803.794479822456, -6671.481629786686, -10414.549459761318, -11721.053626662926, -12464.249129801885, 0.012, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134838617E9, 0.0, 2022-02-11 00:13:33.483
30.0, -9341.263394506383, -11136.555509156646, -10783.017967107055, -17114.35074977288, -2598.636162118454, -2554.2232458857593, -6245.7926566353635, -7556.364841027837, -16342.656772453402, -15038.45483523069, -20661.013801218727, -12803.168630977707, -6669.089993129968, -10435.805968738314, -11720.181908629169, -12466.8419321587, 0.012, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444988134838681E9, 0.0, 2022-02-11 00:13:33.483
32.0, -9346.828978875754, -11163.39995424747, -10774.814876891956, -17114.216639306145, -2582.6993683218207, -2529.0775333735387, -6235.354391974734, -7532.0014395715525, -16350.211662079295, -15041.449968987701, -20675.676545581406, -12818.703093374144, -6671.638091997874, -10411.308456815297, -11723.489966808555, -12462.505693734372, 0.012, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498813483875E9, 0.0, 2022-02-11 00:13:33.483
34.0, -9362.922234883576, -11181.281349811716, -10778.9946531051, -17113.411976505755, -2586.9238480238737, -2528.496388017701, -6230.705229128031, -7532.671991905212, -16351.016324879685, -15064.382858798846, -20659.717400040317, -12812.042273526464, -6665.290196572566, -10422.216108109487, -11713.69990273713, -12455.733115164414, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 16.0, 127.5, 24.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444988134838817E9, 0.0, 2022-02-11 00:13:33.483
