%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
76.0, -7889.919923534385, -9732.910660852272, -9995.342492502034, -15590.408812810043, -2777.450117760911, -2131.417647769171, -5398.885059223779, -6037.720267500909, -15946.986192105556, -14599.243056683907, -19643.428283146415, -10896.900105106844, -6870.993300794757, -10645.174759051175, -10446.244233398942, -10499.128460780199, 0.003, -0.0235, 0.747, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069777262E9, 0.0, 2022-02-11 00:10:06.977
78.0, -7884.041414742639, -9729.49084395061, -9986.759422631196, -15587.726603475405, -2760.775716397252, -2122.856929642788, -5391.464280064617, -6030.7241714863985, -15948.886090384256, -14601.679396829535, -19643.875318035523, -10898.710596407724, -6878.16821076491, -10641.777293893969, -10446.534806076861, -10496.133327023188, 0.003, -0.0235, 0.747, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498606977733E9, 0.0, 2022-02-11 00:10:06.977
80.0, -7899.620580627988, -9740.3984952448, -9997.22003903628, -15600.37769083711, -2770.3869665130337, -2141.4982845185145, -5404.562402315427, -6050.773686262809, -15958.676154455681, -14612.542344634814, -19641.08134997861, -10895.849573117444, -6883.689091645371, -10648.862796886302, -10447.227710154977, -10501.0283590589, 0.0035, -0.02475, 0.8705, 192.0, 0.0, 16.0, 127.5, 24.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444986069777396E9, 0.0, 2022-02-11 00:10:06.977
82.0, -7902.056920773616, -9738.632707432831, -9993.755518645707, -15601.495278059874, -2768.7105856788858, -2130.4565227575927, -5399.309742368429, -6037.876729712097, -15965.068753369898, -14621.952429050498, -19657.018143775244, -10913.932134381788, -6873.496696173751, -10642.91723286119, -10455.475503858985, -10506.951571339558, 0.0035, -0.02475, 0.8705, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069777462E9, 0.0, 2022-02-11 00:10:06.977
84.0, -7897.94419979384, -9735.97284984265, -9996.951818102816, -15602.545810049274, -2757.288844262224, -2124.3097930323834, -5393.7888614879685, -6041.095380913661, -15967.505093515527, -14612.162364979073, -19640.679018578412, -10901.63867493137, -6867.662890870916, -10629.0591512989, -10450.803989267826, -10501.296579992364, 0.0035, -0.02475, 0.8705, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069777527E9, 0.0, 2022-02-11 00:10:06.977
86.0, -7914.663304646409, -9748.93686162673, -10003.813803650595, -15606.814993240238, -2768.1294403230477, -2129.987136124031, -5404.1153674263205, -6036.893252956063, -15968.600328993838, -14622.868850573166, -19653.84419606259, -10910.78053841359, -6863.349004191042, -10638.737456648047, -10454.35791663622, -10506.236315516988, 0.0035, -0.02475, 0.8705, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069777591E9, 0.0, 2022-02-11 00:10:06.977
88.0, -7891.730414835265, -9738.185672543726, -9992.839097123038, -15599.908304203547, -2746.3364894791234, -2116.710199917579, -5394.995855688555, -6024.465683038912, -15968.73443946057, -14619.94077204952, -19655.90055655248, -10911.406387258337, -6876.447126441852, -10653.355497521818, -10456.168407937099, -10505.40930097214, 0.0035, -0.02475, 0.8705, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069777706E9, 0.0, 2022-02-11 00:10:06.977
90.0, -7899.665284116899, -9735.279945764536, -9996.370672746978, -15603.842211227682, -2760.6639576749753, -2124.153330821196, -5409.725655284603, -6039.419000079513, -15967.460390026617, -14616.140975492119, -19640.88018427851, -10899.001169085643, -6862.745507090749, -10649.756866664513, -10452.323907890786, -10505.118728294221, 0.00475, -0.024375, 0.92925, 192.0, 0.0, 24.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444986069777772E9, 0.0, 2022-02-11 00:10:06.977
92.0, -7890.478717145767, -9714.090492020905, -9991.07330931107, -15596.46613555743, -2751.611501170576, -2111.546946948403, -5389.9220096972, -6039.664869268521, -15963.437076024662, -14613.302303946293, -19652.07840825062, -10904.723215666201, -6875.843629341559, -10633.171872278675, -10460.392887639153, -10507.89034460668, 0.00475, -0.024375, 0.92925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498606977784E9, 0.0, 2022-02-11 00:10:06.977
94.0, -7896.424281170879, -9741.896062123307, -9988.324044743067, -15603.2834176163, -2747.185855768425, -2114.095045816308, -5382.612989260315, -6029.226604607893, -15960.017259123, -14611.581219623235, -19637.281553421206, -10892.697977149246, -6851.636690096461, -10630.176738521664, -10455.87783525918, -10505.31989399432, 0.00475, -0.024375, 0.92925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069777904E9, 0.0, 2022-02-11 00:10:06.977
96.0, -7907.935429565362, -9744.868844135863, -9995.342492502034, -15607.016158940336, -2754.517227949766, -2117.358400506783, -5398.192155145664, -6037.094418656161, -15966.096933614843, -14634.245888500916, -19648.993867515786, -10908.500660479149, -6863.840742569058, -10641.576128193872, -10456.190759681554, -10509.767891140926, 0.00475, -0.024375, 0.92925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069777973E9, 0.0, 2022-02-11 00:10:06.977
98.0, -7897.094833504539, -9745.561748213977, -9986.133573786447, -15607.060862429245, -2737.5075504192773, -2105.6237346677467, -5380.377814814784, -6026.209119106426, -15969.762619705514, -14637.285725746839, -19651.206690216863, -10914.15565182634, -6860.063297756112, -10642.425494483174, -10454.179102680577, -10510.572553941316, 0.00475, -0.024375, 0.92925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498606977804E9, 0.0, 2022-02-11 00:10:06.977
100.0, -7903.80035684113, -9749.808579660485, -9994.962512846294, -15612.80526075426, -2744.213073755869, -2106.0484178123975, -5391.844259720357, -6040.447180324457, -15972.087201128865, -14635.877565846155, -19645.439940147393, -10908.075977334498, -6849.066239484101, -10626.91338383119, -10448.077076444279, -10509.83494637429, 0.0063750000000000005, -0.0251875, 0.959625, 192.0, 0.0, 32.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444986069778109E9, 0.0, 2022-02-11 00:10:06.977
102.0, -7909.768272610698, -9752.982527373139, -9997.778832647662, -15614.951028221969, -2732.2772422167354, -2110.60817368128, -5395.174669644198, -6044.939880959974, -15972.422477295695, -14641.286688004338, -19662.047286277688, -10919.229497817696, -6844.193559192844, -10625.795796608425, -10456.324870148286, -10515.020551087922, 0.0063750000000000005, -0.0251875, 0.959625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069778173E9, 0.0, 2022-02-11 00:10:06.977
104.0, -7900.827574828574, -9746.232300547636, -9990.447460466321, -15610.815955497737, -2729.3044602041796, -2109.0435515694085, -5395.778166744491, -6040.827159980197, -15975.01527965251, -14632.211879755483, -19649.396198915983, -10911.674608191803, -6842.45012312533, -10651.857930643313, -10449.999326467434, -10516.361655755241, 0.0063750000000000005, -0.0251875, 0.959625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498606977824E9, 0.0, 2022-02-11 00:10:06.977
106.0, -7920.765330882708, -9754.368335529369, -10000.483393726754, -15617.14149917859, -2728.544500892699, -2110.0717318143525, -5399.086224923876, -6050.214892651426, -15982.145486133753, -14638.917403092075, -19658.091027509097, -10922.78342518609, -6863.773687335693, -10652.528482976972, -10449.820512511793, -10519.736769167992, 0.0063750000000000005, -0.0251875, 0.959625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069778306E9, 0.0, 2022-02-11 00:10:06.977
108.0, -7905.3202754640915, -9747.796922659507, -9991.386233733445, -15617.879106745615, -2715.0216954972384, -2098.8511560977886, -5371.101840865832, -6022.074046382195, -15978.010413409522, -14641.51020544889, -19655.811149574656, -10916.837861160977, -6839.075009712578, -10648.348706763829, -10447.25006189943, -10521.45785349105, 0.0063750000000000005, -0.0251875, 0.959625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498606977837E9, 0.0, 2022-02-11 00:10:06.977
110.0, -7917.099644792038, -9759.241015820626, -10001.511573971698, -15627.37859813912, -2725.549367135688, -2104.662609656168, -5380.735442726069, -6035.730962244387, -15984.760640235025, -14645.913499106588, -19650.13380648301, -10916.770805927612, -6844.350021404031, -10646.225291040575, -10442.712657775004, -10521.927240124613, 0.0061875, -0.022593750000000003, 0.9698125, 192.0, 0.0, 24.0, 127.5, 48.0, 15.0, 80.0, 0.0, 0.0, 0.0, 1.6444986069778438E9, 0.0, 2022-02-11 00:10:06.977
112.0, -7916.563202925111, -9754.994184374116, -10001.913905371894, -15624.584630082207, -2725.5046636467773, -2094.492565929004, -5372.845276933346, -6025.784435961776, -15988.35927109233, -14647.61223168519, -19666.249414235284, -10933.087579379986, -6829.508463085707, -10635.585860679848, -10446.646564799139, -10525.883498893201, 0.0061875, -0.022593750000000003, 0.9698125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069778504E9, 0.0, 2022-02-11 00:10:06.977
114.0, -7909.388292954957, -9756.670565208266, -9993.487297712243, -15626.484528360908, -2714.0605704856603, -2088.6587606261683, -5368.330224553374, -6027.6172790071105, -15987.956939692134, -14644.32652525026, -19653.933603040412, -10920.9282303963, -6847.389858649953, -10632.948354834123, -10439.248137384431, -10522.977772114013, 0.0061875, -0.022593750000000003, 0.9698125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069778569E9, 0.0, 2022-02-11 00:10:06.977
116.0, -7920.5194616937, -9755.083591351939, -10004.953742617816, -15628.071502217235, -2724.901166546484, -2099.454653198082, -5381.853029948835, -6039.731924501887, -15985.565303035415, -14647.701638663011, -19661.376733944027, -10925.68915196528, -6847.322803416587, -10638.58099443686, -10440.991573451945, -10528.74452218348, 0.0061875, -0.022593750000000003, 0.9698125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498606977864E9, 0.0, 2022-02-11 00:10:06.977
118.0, -7905.052054530627, -9748.668640693264, -9994.627236679464, -15628.786758039805, -2708.606744838565, -2081.193277978096, -5370.63245423227, -6030.992392419862, -15986.012337924521, -14644.550042694813, -19662.22610023333, -10925.68915196528, -6834.850530010525, -10636.39052348024, -10442.891471730647, -10529.482129750506, 0.0061875, -0.022593750000000003, 0.9698125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069778707E9, 0.0, 2022-02-11 00:10:06.977
120.0, -7910.461176688812, -9752.267271550569, -10000.88572512695, -15630.99958074088, -2723.0459717566937, -2091.519783916448, -5387.463317807116, -6046.012764693829, -15983.263073356518, -14638.47036820297, -19650.782007072212, -10915.8767361494, -6837.800960278626, -10624.67820938566, -10440.701000774026, -10530.063275106344, 0.004, -0.024, 0.988, 192.0, 0.0, 16.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444986069778793E9, 0.0, 2022-02-11 00:10:06.977
122.0, -7911.265839489203, -9760.515065254578, -9995.87893436896, -15629.14438595109, -2713.0994454740817, -2090.4021966936825, -5369.716032709603, -6048.538511817278, -15987.73342224758, -14646.271127017872, -19665.288289223707, -10930.427721789805, -6823.406436849408, -10632.300154244918, -10446.937137477058, -10537.260536820953, 0.004, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069778855E9, 0.0, 2022-02-11 00:10:06.977
124.0, -7906.303752220125, -9743.25951853508, -9990.760384888696, -15626.28336266081, -2693.161689419948, -2078.198144221085, -5356.372041269785, -6030.031267408284, -15981.139657633265, -14646.673458418067, -19646.959858770355, -10920.570602485013, -6814.510442556196, -10637.731628147558, -10433.459035570508, -10531.046751862377, 0.004, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069778922E9, 0.0, 2022-02-11 00:10:06.977
126.0, -7917.501976192234, -9748.288661037524, -10002.048015838625, -15630.530194107318, -2714.194680952392, -2084.9036675576767, -5371.839448432857, -6038.4131715790245, -15984.559474534926, -14641.979592082453, -19655.90055655248, -10920.525898996104, -6822.892346726936, -10626.332238475352, -10438.152901906122, -10534.667734464138, 0.004, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069778988E9, 0.0, 2022-02-11 00:10:06.977
128.0, -7893.451499158324, -9740.957288856183, -9990.805088377607, -15630.910173763059, -2682.5669625481323, -2067.4693068825372, -5349.130076066265, -6019.19067134746, -15977.809247709423, -14640.414969970581, -19653.26305070675, -10921.107044351942, -6806.553221530106, -10617.816223837879, -10438.935212962058, -10531.449083262574, 0.004, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069779055E9, 0.0, 2022-02-11 00:10:06.977
130.0, -7917.144348280949, -9752.110809339381, -9992.973207589772, -15633.547679608784, -2688.0207881952274, -2077.1476122316853, -5360.1494860827315, -6027.6172790071105, -15980.089125643866, -14646.964031095986, -19643.428283146415, -10917.374303027906, -6813.884593711447, -10636.703447902615, -10433.146111148133, -10531.762007684947, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 16.0, 127.5, 24.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644498606977912E9, 0.0, 2022-02-11 00:10:06.977
132.0, -7915.020932557694, -9745.897024380807, -9994.873105868472, -15630.820766785237, -2681.6281892810093, -2069.257446438962, -5351.119381322787, -6020.129444614583, -15983.799515223447, -14652.440208487536, -19662.494321166792, -10929.176024100307, -6796.897267925414, -10625.572279163871, -10436.96825944999, -10530.152682084166, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069779186E9, 0.0, 2022-02-11 00:10:06.977
134.0, -7906.4378626868565, -9745.785265658531, -9990.760384888696, -15635.358170909665, -2680.622360780521, -2065.278835925917, -5359.613044215804, -6033.518139543312, -15984.648881512749, -14648.148673552118, -19651.40785591696, -10920.682361207291, -6794.572686502062, -10619.358494205297, -10434.174291393078, -10528.31983903883, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069779253E9, 0.0, 2022-02-11 00:10:06.977
136.0, -7928.029647830684, -9759.777457687553, -10004.12672807297, -15644.231813458422, -2692.5581923196546, -2077.9746267765317, -5369.179590842676, -6027.282002840281, -15990.505038560039, -14655.323583522271, -19664.41657118995, -10928.572527000015, -6821.595945548528, -10625.751093119514, -10440.87981472967, -10535.897080409179, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498606977946E9, 0.0, 2022-02-11 00:10:06.977
138.0, -7920.653572160432, -9759.844512920918, -9994.180201790357, -15654.558319396774, -2687.2831806282024, -2060.74143180149, -5357.780201170469, -6026.946726673452, -15995.131849662288, -14661.313851036293, -19671.32326022664, -10942.20709111775, -6808.922506442369, -10648.438113741651, -10444.344335120242, -10539.94274615559, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069779527E9, 0.0, 2022-02-11 00:10:06.977
140.0, -7927.850833875041, -9763.063164122483, -10000.014007093192, -15653.977174040936, -2690.188907407392, -2073.8395540522997, -5370.319529809896, -6037.139122145071, -15998.30579737494, -14658.229310301462, -19660.326201954627, -10935.389809058883, -6800.339436571531, -10638.29042175894, -10442.846768241736, -10545.240109591497, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 127.5, 16.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444986069779596E9, 0.0, 2022-02-11 00:10:06.977
142.0, -7931.360057754524, -9764.873655423362, -10000.371635004478, -15650.579708883728, -2686.7914422501854, -2073.5266296299255, -5359.054250604421, -6041.34125010267, -16000.853896242847, -14667.19235982804, -19678.632280663525, -10942.296498095573, -6802.842831950526, -10637.619869425282, -10449.418181111596, -10547.765856714948, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069779668E9, 0.0, 2022-02-11 00:10:06.977
144.0, -7926.241508274259, -9764.627786234354, -9999.678730926364, -15657.464046175963, -2679.3036078576574, -2063.31188241385, -5355.857951147313, -6028.779569718787, -16002.418518354718, -14665.627737716168, -19666.40587644647, -10936.64150674838, -6802.194631361322, -10618.173851749165, -10439.762227506904, -10543.407266546163, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069779735E9, 0.0, 2022-02-11 00:10:06.977
146.0, -7944.94991838335, -9771.5568270155, -10006.920696129882, -15661.465008433463, -2695.5309743322105, -2077.8181645653444, -5374.432250789672, -6047.599738550155, -16009.83929751388, -14673.204979086517, -19681.068620809154, -10950.164312143841, -6800.607657504995, -10636.68109615816, -10445.663088043106, -10552.772647472937, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069779801E9, 0.0, 2022-02-11 00:10:06.977
148.0, -7932.365886255013, -9768.74050721413, -9995.87893436896, -15657.441694431507, -2667.0772036406047, -2062.998957991476, -5352.505189479017, -6035.015706421817, -16008.677006802203, -14676.445982032536, -19681.22508302034, -10951.930099955809, -6803.245163350722, -10634.691790901637, -10446.244233398942, -10552.303260839375, 0.004, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498606977987E9, 0.0, 2022-02-11 00:10:06.977
150.0, -7938.289098535669, -9767.421754291267, -9998.3599780035, -15661.487360177918, -2670.966407175828, -2061.613149835247, -5359.121305837787, -6038.256709367837, -16008.297027146464, -14672.556778497314, -19669.401010203484, -10945.246928363673, -6803.91571568438, -10623.158290762698, -10435.850672227225, -10551.520949783438, 0.004, -0.026000000000000002, 0.988, 192.0, 0.0, 16.0, 127.5, 24.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444986069779942E9, 0.0, 2022-02-11 00:10:06.977
152.0, -7933.394066499957, -9760.626823976854, -10000.081062326559, -15656.458217675474, -2672.3522153320573, -2056.807524777356, -5355.075640091377, -6032.266441853815, -16007.760585279535, -14672.199150586028, -19680.37571673104, -10949.918442954831, -6799.49007028223, -10623.851194840812, -10442.422085097085, -10553.532606784416, 0.004, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069780028E9, 0.0, 2022-02-11 00:10:06.978
154.0, -7924.721589651298, -9756.290585552524, -9995.141326801935, -15655.608851386172, -2661.936302415884, -2044.6481757936688, -5353.131038323765, -6027.840796451664, -16001.83737299888, -14656.016487600386, -19661.913175810954, -10933.914593924832, -6786.0566718645905, -10627.762750120492, -10439.091675173244, -10549.889272438202, 0.004, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069780097E9, 0.0, 2022-02-11 00:10:06.978
156.0, -7944.704049194343, -9766.147704857314, -10006.875992640971, -15661.1967875, -2664.2385320947806, -2050.4596293520485, -5357.132000581265, -6036.870901211608, -16009.12404169131, -14665.225406315973, -19671.94910907139, -10944.062285907541, -6774.903151381392, -10627.896860587223, -10439.382247851163, -10556.594795774794, 0.004, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069780169E9, 0.0, 2022-02-11 00:10:06.978
158.0, -7926.442673974357, -9759.151608842803, -9993.375538989967, -15657.329935709231, -2649.5310842431886, -2036.1768646451076, -5335.093180548332, -6025.71738072841, -16006.151259678754, -14665.963013882998, -19673.35726897207, -10946.74449524218, -6784.380291030442, -10618.48677617154, -10441.125683918677, -10556.863016708257, 0.004, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444986069780245E9, 0.0, 2022-02-11 00:10:06.978
160.0, -7931.225947287792, -9762.414963533278, -9995.722472157773, -15658.536929909818, -2654.627281978999, -2040.4907513249818, -5337.14954103822, -6027.036133651273, -16009.660483558237, -14666.141827838639, -19661.17556824393, -10938.899032938365, -6785.140250341922, -10630.042628054933, -10430.620364024684, -10558.13706614221, 0.006, -0.02, 0.986, 192.0, 0.0, 24.0, 127.5, 48.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444986069780312E9, 0.0, 2022-02-11 00:10:06.978
