%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
134.0, -10059.022612455203, -11773.714336599629, -6740.772037598138, -14349.864643796045, -274.90410505582156, -1052.2530737224906, -1556.6648908454051, -3270.5072487005295, -20589.532922450653, -17158.383686349833, -22533.330027261978, -13014.884354458376, -7592.1052804118735, -11963.45829528073, -5557.269520434084, -8452.490979730008, 0.008, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413776472E9, 0.0, 2022-02-10 23:54:01.377
136.0, -10060.207254911335, -11786.588941405886, -6749.042183046602, -14353.373867675527, -289.2539249961287, -1067.0946320408145, -1553.8709227884917, -3249.5413124014513, -20588.907073605904, -17162.049372440502, -22524.07640505748, -13016.247810870149, -7595.592152546901, -11970.499094784152, -5544.484322605649, -8453.809732652871, 0.008, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497641377654E9, 0.0, 2022-02-10 23:54:01.377
138.0, -10084.704766834351, -11777.692947112673, -6747.991651057202, -14346.26601293874, -292.33846573096105, -1065.8429343513174, -1563.3704141819971, -3257.297367727443, -20593.17625679687, -17176.756820292096, -22538.94031512026, -13029.681209287788, -7607.907963741775, -11987.195847892268, -5547.971194740677, -8457.184846065622, 0.008, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413776608E9, 0.0, 2022-02-10 23:54:01.377
140.0, -10078.625092342507, -11775.591883133875, -6741.867273076448, -14341.616850092036, -287.55519241752535, -1059.2491697370017, -1562.9457310373464, -3245.1827222326665, -20598.428916743866, -17158.49544507211, -22521.014216067102, -13005.00488340913, -7600.889515982809, -11972.533103529586, -5544.618433072381, -8450.72519191804, 0.008, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413776677E9, 0.0, 2022-02-10 23:54:01.377
142.0, -10089.488040147788, -11788.600598406863, -6752.037316803613, -14349.283498440207, -296.8088146220225, -1072.4366989656328, -1555.0332135001677, -3260.068984039901, -20604.68740519135, -17149.24182286761, -22535.341684262956, -13020.472290572203, -7600.084853182418, -11993.253170639655, -5547.792380785034, -8453.58621520832, 0.01, -0.024, 0.988, 192.0, 0.0, 40.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444976413776743E9, 0.0, 2022-02-10 23:54:01.377
144.0, -10080.100307476558, -11790.925179830216, -6736.1675782403445, -14340.74513205828, -279.01682603559806, -1058.5339139144319, -1553.468591388296, -3251.485914169063, -20601.46875398979, -17166.944404476217, -22531.787756894562, -13021.075787672495, -7598.8555072373765, -11974.902388441848, -5551.726287809168, -8454.256767541978, 0.01, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413776813E9, 0.0, 2022-02-10 23:54:01.377
146.0, -10066.219874169812, -11783.929083815705, -6735.5193776511405, -14339.806358791157, -278.9050673133215, -1062.914855827672, -1553.1109634770112, -3255.129248515278, -20589.532922450653, -17163.837511996928, -22504.652739125817, -13002.613246752411, -7596.195649647195, -11974.120077385913, -5544.640784816836, -8449.518197717452, 0.01, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413776922E9, 0.0, 2022-02-10 23:54:01.377
148.0, -10075.94288300787, -11774.340185444378, -6737.039296274102, -14338.286440168196, -281.2072969922182, -1066.6475971517084, -1555.6590623449163, -3251.530617657974, -20593.735050408253, -17161.982317207137, -22529.59728593794, -13014.280857358082, -7592.574667045435, -11972.197827362756, -5544.104342949909, -8451.306337273876, 0.01, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497641377699E9, 0.0, 2022-02-10 23:54:01.377
150.0, -10056.876844987493, -11761.622042849309, -6730.266717704144, -14341.750960558767, -276.9157620567992, -1060.947902315605, -1557.6260158569833, -3249.518960656996, -20592.21513178529, -17157.646078782807, -22514.241637497144, -13006.055415398529, -7591.144155400295, -11977.294025098567, -5539.2987178920175, -8448.177093050133, 0.009000000000000001, -0.024, 0.99, 192.0, 0.0, 32.0, 127.5, 32.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444976413777056E9, 0.0, 2022-02-10 23:54:01.377
152.0, -10076.769897552716, -11760.772676560007, -6740.839092831504, -14344.70139082687, -292.07024479749737, -1068.4133849636776, -1575.4850596767735, -3264.651091653239, -20596.21609404279, -17150.381761834833, -22531.69834991674, -13023.445072584758, -7597.760271759066, -11949.801379418539, -5540.461008603694, -8455.575520464841, 0.009000000000000001, -0.024, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413777125E9, 0.0, 2022-02-10 23:54:01.377
154.0, -10068.276234659701, -11785.493705927576, -6741.219072487244, -14327.73641678529, -284.85063133843323, -1058.4892104255212, -1562.9010275484356, -3251.105934513323, -20593.288015519145, -17143.430369309233, -22540.348475020943, -13008.04472065505, -7598.45317583718, -11981.47380131171, -5550.4522383752155, -8453.787380908416, 0.009000000000000001, -0.024, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413777192E9, 0.0, 2022-02-10 23:54:01.377
156.0, -10074.08768821808, -11784.934912316194, -6742.7389911102055, -14328.518727841227, -287.0411022950533, -1054.3988411902, -1568.667777617905, -3250.7930100909484, -20596.394907998434, -17155.612070037376, -22525.350454491432, -12991.973816391686, -7592.731129256622, -11965.31349007052, -5547.904139507311, -8442.1421220472, 0.009000000000000001, -0.024, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497641377726E9, 0.0, 2022-02-10 23:54:01.377
158.0, -10083.162496466935, -11773.155542988246, -6741.308479465066, -14335.894803511477, -289.36568371840525, -1049.526160898943, -1577.0273300441897, -3249.496608912541, -20598.674785932875, -17160.59650905091, -22530.156079549324, -13013.00680792413, -7602.565896816957, -11948.214405562212, -5555.883712277855, -8448.132389561224, 0.009000000000000001, -0.024, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413777325E9, 0.0, 2022-02-10 23:54:01.377
160.0, -10064.454086357842, -11752.122551455803, -6729.797331070582, -14331.402102875962, -276.3569684454165, -1047.0004137754934, -1552.5968733545392, -3243.9310245431693, -20584.88375960395, -17140.122311129846, -22513.772250863585, -13004.311979331014, -7590.764175744555, -11953.690582953763, -5545.66896506178, -8444.444351726097, 0.009500000000000001, -0.025, 0.99, 192.0, 0.0, 40.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444976413777394E9, 0.0, 2022-02-10 23:54:01.377
162.0, -10080.927322021404, -11771.143885987269, -6739.252118975177, -14332.653800565458, -289.1868697627628, -1056.20933249108, -1561.895199047947, -3242.388754175753, -20590.002309084215, -17144.927936187738, -22520.1648497778, -13010.995150923152, -7589.333664099416, -11952.416533519809, -5543.0538109605095, -8445.137255804213, 0.009500000000000001, -0.025, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497641377746E9, 0.0, 2022-02-10 23:54:01.377
164.0, -10051.959461207327, -11761.666746338218, -6727.629211858418, -14333.860794766046, -258.36381415889434, -1041.367774172756, -1543.9467482503353, -3239.4383239076524, -20592.572759696577, -17146.40315132179, -22539.387350009365, -13017.521860304101, -7584.304521596971, -11956.1716265883, -5546.093648206431, -8447.014802338457, 0.009500000000000001, -0.025, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497641377753E9, 0.0, 2022-02-10 23:54:01.377
166.0, -10055.044001942159, -11762.76198181653, -6721.862461788948, -14337.50412911226, -266.99158751864286, -1056.075222024348, -1548.6853180748606, -3233.3139459268987, -20585.17433228187, -17135.808424449973, -22511.13474501786, -12993.270217570092, -7573.329815069415, -11938.31258276851, -5533.151988166808, -8447.394781994199, 0.009500000000000001, -0.025, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413777597E9, 0.0, 2022-02-10 23:54:01.377
168.0, -10074.490019618275, -11770.205112720147, -6721.348371666476, -14329.16692843043, -268.9808927751652, -1052.0072045334823, -1551.859265787514, -3234.3421261718427, -20580.50281769071, -17134.66848548275, -22521.908285845315, -13004.021406653095, -7573.419222047237, -11952.349478286444, -5535.09658993442, -8443.617337181251, 0.009500000000000001, -0.025, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413777666E9, 0.0, 2022-02-10 23:54:01.377
170.0, -10059.000260710747, -11758.805723047939, -6708.116138948934, -14326.507070840249, -257.73796531414575, -1045.8604748082728, -1552.3957076544414, -3231.0564197369126, -20581.575701424565, -17133.1932703487, -22503.98218679216, -12988.464592512202, -7573.866256936343, -11969.917949428314, -5530.961517210188, -8438.565842934351, 0.00875, -0.025500000000000002, 0.99, 192.0, 0.0, 32.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444976413777733E9, 0.0, 2022-02-10 23:54:01.377
172.0, -10061.928339234393, -11756.70465906914, -6713.748778551671, -14326.819995262624, -269.13735498635236, -1048.4532771650884, -1558.184809468366, -3239.907710541214, -20576.59126241103, -17133.10386337088, -22498.863637311893, -12991.057394869018, -7562.824495175421, -11933.64106817735, -5529.531005565048, -8443.28206101442, 0.00875, -0.025500000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413777804E9, 0.0, 2022-02-10 23:54:01.377
174.0, -10044.672792514897, -11739.627926305286, -6706.149185436868, -14316.940524213378, -261.7165758271904, -1032.9635182575605, -1537.8447220140365, -3226.6754778236723, -20567.181177995346, -17120.028092864526, -22502.998710036125, -12979.970929619185, -7555.761343927544, -11938.066713579503, -5529.9109852207885, -8438.208215023067, 0.00875, -0.025500000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497641377787E9, 0.0, 2022-02-10 23:54:01.377
176.0, -10042.392914580454, -11742.243080406557, -6702.662313301839, -14326.015332462232, -255.3910321463385, -1041.2560154504795, -1550.3169954200978, -3238.9912890185465, -20567.985840795736, -17112.875534638828, -22493.27570119807, -12976.461705739703, -7550.9557188696535, -11933.194033288246, -5523.42897932875, -8435.14602603269, 0.00875, -0.025500000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497641377794E9, 0.0, 2022-02-10 23:54:01.377
178.0, -10051.937109462871, -11737.012772204014, -6706.797386026071, -14325.948277228867, -262.7447560721345, -1036.6068526037757, -1557.6930710903491, -3237.4043151622195, -20567.35999195099, -17123.40320627728, -22507.89374207184, -12988.755165190121, -7549.189931057684, -11918.2630679921, -5529.642764287325, -8441.829197624827, 0.00875, -0.025500000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497641377803E9, 0.0, 2022-02-10 23:54:01.377
180.0, -10034.681562743373, -11743.248908907046, -6703.869307502426, -14319.868602737022, -253.60289258991392, -1036.1598177146695, -1545.0866872175561, -3226.0496289789235, -20564.186044238337, -17122.039749865504, -22495.175599476766, -12969.75618240311, -7547.424143245715, -11937.664382179306, -5530.71564802118, -8433.849624854282, 0.0063750000000000005, -0.02475, 0.989, 192.0, 0.0, 16.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444976413778095E9, 0.0, 2022-02-10 23:54:01.377
182.0, -10046.013897182214, -11753.128379956292, -6712.430025628809, -14330.30686739765, -274.6805876112685, -1061.6631581381748, -1549.6464430864387, -3242.1205332422896, -20561.92851804835, -17132.478014526132, -22500.607073379408, -12990.38684253536, -7554.666108449234, -11951.075428852491, -5532.302621877507, -8440.801017379883, 0.0063750000000000005, -0.02475, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413778167E9, 0.0, 2022-02-10 23:54:01.377
184.0, -10057.279176387688, -11760.102124226347, -6704.51750809163, -14328.69754179687, -256.374508902372, -1050.3084719548788, -1540.4151726263967, -3242.3216989423872, -20565.92948030585, -17138.2447645956, -22506.127954259868, -12996.891200171853, -7571.11699236834, -11950.203710818734, -5535.14129342333, -8443.48322671452, 0.0063750000000000005, -0.02475, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413778234E9, 0.0, 2022-02-10 23:54:01.377
186.0, -10057.390935109966, -11760.817380048917, -6710.440720372287, -14333.346704643573, -267.0809944964641, -1052.275425466946, -1555.860228045014, -3243.036954764957, -20569.639869885432, -17130.287543569513, -22498.39425067833, -12983.6142639654, -7568.300672566971, -11948.504978240131, -5530.693296276724, -8438.878767356726, 0.0063750000000000005, -0.02475, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449764137783E9, 0.0, 2022-02-10 23:54:01.377
188.0, -10060.810752011628, -11750.580281088387, -6717.2356506867, -14332.653800565458, -271.6183986208914, -1054.5776551458425, -1537.9788324807685, -3240.801780319426, -20573.327907720555, -17136.121348872348, -22523.137631790356, -13000.512182773613, -7565.350242298871, -11941.59828920344, -5538.225834158163, -8442.075066813835, 0.0063750000000000005, -0.02475, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413778367E9, 0.0, 2022-02-10 23:54:01.377
190.0, -10054.775781008695, -11748.345106642855, -6704.785729025094, -14335.760693044745, -257.06741298048655, -1049.593216132309, -1528.4569893428074, -3230.1399982142448, -20570.846864086016, -17116.76473817405, -22503.088117013947, -12982.630787209368, -7557.281262550505, -11946.895652639349, -5526.580575296948, -8439.124636545735, 0.0051875, -0.024375, 0.9884999999999999, 192.0, 0.0, 16.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444976413778436E9, 0.0, 2022-02-10 23:54:01.377
192.0, -10064.699955546852, -11756.36938290231, -6720.186080954801, -14337.034742478698, -276.8710585678886, -1062.914855827672, -1544.4608383728075, -3250.4130304352084, -20579.184064767847, -17131.24866858109, -22515.046300297538, -12995.28187457107, -7561.371631785826, -11961.424286535297, -5529.173377653763, -8447.394781994199, 0.0051875, -0.024375, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413778503E9, 0.0, 2022-02-10 23:54:01.377
194.0, -10057.905025232438, -11776.24008372308, -6719.292011176588, -14334.106663955054, -266.25397995161774, -1057.0810505248369, -1544.796114539637, -3241.204111719622, -20579.139361278936, -17147.945421689205, -22521.997692823137, -13009.072900899995, -7560.522265496525, -11964.665289481318, -5538.42699985826, -8446.38895349371, 0.0051875, -0.024375, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413778572E9, 0.0, 2022-02-10 23:54:01.377
196.0, -10058.307356632633, -11770.85331330935, -6716.1851186973, -14339.716951813336, -262.45418339421553, -1058.466858681066, -1537.956480736313, -3256.492704927052, -20580.435762457342, -17147.744255989106, -22509.033681039058, -12999.059319384018, -7557.013041617041, -11934.289268766555, -5528.94986020921, -8444.846683126294, 0.0051875, -0.024375, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497641377864E9, 0.0, 2022-02-10 23:54:01.377
198.0, -10065.66108055843, -11767.455848152144, -6725.461092646253, -14343.092065226087, -272.7359858436568, -1064.6359401507307, -1540.4822278597628, -3245.4956466550407, -20578.625271156463, -17149.510043801074, -22521.59536142294, -13010.10108114494, -7556.610710216846, -11954.472894009697, -5532.839063744434, -8451.14987506269, 0.0051875, -0.024375, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413778706E9, 0.0, 2022-02-10 23:54:01.377
200.0, -10051.959461207327, -11751.675516566696, -6716.922726264325, -14341.862719281045, -261.761279316101, -1050.9119690551722, -1529.9769079657685, -3232.7551523155157, -20577.150056022412, -17134.73554071612, -22513.45932644121, -13011.911572445819, -7572.368690057838, -11959.211463834223, -5537.66704054678, -8446.076029071335, 0.00559375, -0.0241875, 0.98925, 192.0, 0.0, 24.0, 127.5, 32.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444976413778777E9, 0.0, 2022-02-10 23:54:01.377
202.0, -10073.46183937333, -11772.194417976669, -6725.394037412887, -14351.60807986356, -275.93228530076567, -1070.2909314979233, -1552.0827832320672, -3257.1409055162558, -20579.944024079326, -17136.233107594624, -22518.868448599394, -13001.562714763013, -7570.35703305686, -11926.555565185019, -5533.9566509671995, -8451.44044774061, 0.00559375, -0.0241875, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413778844E9, 0.0, 2022-02-10 23:54:01.377
204.0, -10059.961385722327, -11771.412106920732, -6719.627287343417, -14343.27087918173, -271.35017768742773, -1069.6650826531747, -1553.7368123217598, -3249.496608912541, -20583.274434003168, -17146.805482721982, -22536.258105785622, -13016.873659714898, -7570.960530157153, -11964.598234247951, -5536.907081235299, -8454.167360564155, 0.00559375, -0.0241875, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497641377891E9, 0.0, 2022-02-10 23:54:01.377
206.0, -10059.626109555496, -11766.986461518582, -6721.214261199744, -14346.690696083391, -273.406538177316, -1073.7778036329512, -1560.375280424986, -3260.5383706734624, -20578.200588011812, -17145.084398398925, -22517.32617823198, -13003.552020019535, -7559.672899207223, -11968.398030805354, -5530.626241043358, -8449.451142484086, 0.00559375, -0.0241875, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413778977E9, 0.0, 2022-02-10 23:54:01.377
208.0, -10079.072127231613, -11774.630758122297, -6724.634078101406, -14345.975440260821, -275.84287832294444, -1070.5144489424765, -1552.9097977769136, -3254.3245857148872, -20586.73895439374, -17156.23791888212, -22533.75471040663, -13017.90183995984, -7572.771021458033, -11973.740097730173, -5534.71661027868, -8452.490979730008, 0.00559375, -0.0241875, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413779047E9, 0.0, 2022-02-10 23:54:01.377
210.0, -10063.224740412801, -11768.104048741347, -6709.770168038627, -14344.455521637861, -258.6096833479027, -1058.466858681066, -1535.3413266350422, -3247.1273240002783, -20587.364803238488, -17152.95221244719, -22515.046300297538, -13013.945581191252, -7563.673861464723, -11951.298946297044, -5527.631107286347, -8446.05367732688, 0.005796875, -0.02409375, 0.988625, 192.0, 0.0, 24.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444976413779137E9, 0.0, 2022-02-10 23:54:01.377
212.0, -10066.733964292283, -11768.372269674812, -6717.705037320261, -14345.617812349536, -275.7311196006679, -1071.3861669762334, -1549.9370157643577, -3244.0204315209903, -20585.576663682066, -17146.2466891106, -22516.40975670931, -13009.452880555735, -7556.186027072195, -11947.476797995187, -5526.8040927415, -8449.026459339435, 0.005796875, -0.02409375, 0.988625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413779206E9, 0.0, 2022-02-10 23:54:01.377
214.0, -10054.015821697214, -11754.871816023806, -6716.922726264325, -14341.21451869184, -267.3715671743831, -1057.5504371583984, -1539.0293644701678, -3240.466504152597, -20580.614576412987, -17141.999857664094, -22524.478736457677, -13010.369302078403, -7567.898341166776, -11947.253280550633, -5533.129636422353, -8449.071162828346, 0.005796875, -0.02409375, 0.988625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413779273E9, 0.0, 2022-02-10 23:54:01.377
216.0, -10056.183940909379, -11766.338260929379, -6714.70990356325, -14337.347666901072, -263.2811979390619, -1062.3113587273788, -1536.6600795579052, -3241.44998090863, -20571.11508501948, -17125.034883622513, -22508.765460105595, -12996.645330982845, -7564.679689965212, -11941.59828920344, -5527.832272986445, -8441.203348780078, 0.005796875, -0.02409375, 0.988625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976413779345E9, 0.0, 2022-02-10 23:54:01.377
