%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
44.0, -10918.983628628688, -10550.068086393845, -7630.997315764108, -13181.628368094965, -10547.676449737126, -6882.571504422606, -9925.24742189019, -7614.658190567278, -10434.576622793273, -12460.762257666858, -8816.623248651416, -6949.47027557734, -7471.987005709053, -10231.935707561459, -12804.44268041166, -17304.161763687345, 0.0045000000000000005, 0.2375, 0.9535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349878851E9, 0.0, 2022-02-12 00:49:09.878
46.0, -10923.699846708758, -10544.770722957937, -7618.8156150359655, -13184.578798363067, -10546.335345069809, -6877.877638086991, -9929.829529503528, -7626.124635472851, -10436.655335027615, -12452.268594773841, -8802.385187433385, -6945.715182508849, -7470.109459174808, -10235.109655274113, -12809.96356129212, -17294.863437993936, 0.00625, 0.23575000000000002, 0.9517500000000001, 192.0, 0.0, 32.0, 3.5, 40.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587349892352E9, 0.0, 2022-02-12 00:49:09.892
48.0, -10912.725140181201, -10542.781417701413, -7629.566804118968, -13191.75370833322, -10554.493731795996, -6878.324672976098, -9931.796483015596, -7614.144100444806, -10447.272413643886, -12474.709746206969, -8802.921629300312, -6942.809455729659, -7470.042403941442, -10225.856033069615, -12804.643846111758, -17339.902203071382, 0.00625, 0.23575000000000002, 0.9517500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349899371E9, 0.0, 2022-02-12 00:49:09.899
50.0, -10900.431680730782, -10540.99327814499, -7624.738827316622, -13173.157056946404, -10544.949536913578, -6870.702728116838, -9941.787712787118, -7615.88753651232, -10415.331770817253, -12426.407626439051, -8808.196640991764, -6942.809455729659, -7461.548741048425, -10230.527547660775, -12805.403805423237, -17281.385336087387, 0.00625, 0.23575000000000002, 0.9517500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349907184E9, 0.0, 2022-02-12 00:49:09.907
52.0, -10908.858288390433, -10541.775589200925, -7617.921545257753, -13191.932522288862, -10552.929109684124, -6874.4578211853295, -9934.25517490568, -7611.216021921161, -10435.493044315941, -12459.197635554987, -8798.093652497966, -6932.550005024673, -7465.6167585392905, -10224.067893513191, -12803.81683156691, -17333.06256926806, 0.00625, 0.23575000000000002, 0.9517500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349915028E9, 0.0, 2022-02-12 00:49:09.915
54.0, -10907.316018023017, -10551.789170716902, -7627.443388395714, -13182.27656868417, -10535.494749008983, -6873.0496612846455, -9932.914070238361, -7625.677600583745, -10434.30840185981, -12470.015879871355, -8806.632018879893, -6949.067944177144, -7449.367040320282, -10208.891059028037, -12802.319264688405, -17309.727348056716, 0.00625, 0.23575000000000002, 0.9517500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458734992167E9, 0.0, 2022-02-12 00:49:09.921
56.0, -10915.228535560196, -10552.012688161456, -7614.7699492895545, -13180.5107808722, -10526.934030882601, -6869.272216471698, -9914.92091595184, -7603.9070014842755, -10427.714637245494, -12444.46783595894, -8803.100443255955, -6946.944528453891, -7458.955938691609, -10203.906620014504, -12795.122002973796, -17296.249246150168, 0.007125, 0.233875, 0.9488750000000001, 192.0, 0.0, 32.0, 3.5, 32.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.64458734992977E9, 0.0, 2022-02-12 00:49:09.929
58.0, -10921.9787623857, -10538.959269399556, -7618.122710957851, -13183.684728584854, -10533.885423408203, -6872.714385117815, -9923.10165442248, -7610.41135912077, -10436.655335027615, -12467.266615303352, -8789.488230882673, -6939.099066150077, -7462.196941637629, -10219.798710322228, -12793.423270395193, -17339.119892015446, 0.007125, 0.233875, 0.9488750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349937718E9, 0.0, 2022-02-12 00:49:09.937
60.0, -10912.814547159023, -10536.612336231748, -7617.273344668549, -13166.339774887536, -10520.004990101455, -6872.826143840092, -9916.574945041531, -7604.689312540211, -10422.126701131667, -12444.579594681216, -8797.199582719753, -6942.116551651544, -7453.390354322238, -10235.713152374406, -12792.484497128069, -17282.815847732527, 0.007125, 0.233875, 0.9488750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349943992E9, 0.0, 2022-02-12 00:49:09.943
62.0, -10878.30345372003, -10523.60362095876, -7614.166452189262, -13184.265873940692, -10539.093379866288, -6862.410230923919, -9929.360142869968, -7604.242277651105, -10433.034352425857, -12458.638841943604, -8799.41240542083, -6923.65401073146, -7454.038554911442, -10214.635457353052, -12798.139488475263, -17330.045083766592, 0.007125, 0.233875, 0.9488750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349952792E9, 0.0, 2022-02-12 00:49:09.952
64.0, -10893.524991694092, -10534.734789697504, -7624.962344761175, -13182.075402984072, -10511.51132720844, -6855.950576776336, -9909.802366471573, -7603.459966595169, -10424.652448255116, -12460.18111231102, -8814.544536417072, -6944.731705752815, -7453.390354322238, -10208.980466005858, -12795.770203563, -17308.36389164494, 0.007125, 0.233875, 0.9488750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349959696E9, 0.0, 2022-02-12 00:49:09.959
66.0, -10901.661026675823, -10540.635650233704, -7606.209231163172, -13179.013213993694, -10500.93895208108, -6853.044849997145, -9902.158069867859, -7605.225754407139, -10416.248192339921, -12419.210364724442, -8801.535821144083, -6941.513054551251, -7437.4982640145145, -10209.315742172688, -12786.270712169495, -17291.108344925447, 0.006562500000000001, 0.23293750000000002, 0.9484375, 192.0, 0.0, 24.0, 3.5, 32.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587349967397E9, 0.0, 2022-02-12 00:49:09.967
68.0, -10918.804814673045, -10546.737676470004, -7610.03137946503, -13186.635158852954, -10511.623085930716, -6861.1361814899665, -9917.066683419549, -7600.9118677272645, -10426.552346533817, -12442.143254535587, -8785.755489558636, -6929.688981734394, -7456.027860167964, -10200.68796881294, -12782.940302245654, -17336.460034425265, 0.006562500000000001, 0.23293750000000002, 0.9484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349973847E9, 0.0, 2022-02-12 00:49:09.973
70.0, -10914.110948337431, -10531.538490240395, -7608.511460842069, -13168.552597588612, -10495.88745783418, -6852.419001152397, -9908.327151337524, -7604.085815439918, -10423.847785454725, -12452.98385059641, -8790.874039038901, -6942.384772585007, -7441.298060571917, -10216.892983543037, -12787.120078458796, -17280.111286653435, 0.006562500000000001, 0.23293750000000002, 0.9484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349981924E9, 0.0, 2022-02-12 00:49:09.981
72.0, -10880.896256076843, -10510.684312663594, -7601.0906816829065, -13178.007385493207, -10511.198402786065, -6852.284890685665, -9907.589543770498, -7610.724283543144, -10417.656352240605, -12448.424094727528, -8776.680681309781, -6925.576260754617, -7433.5643569903805, -10205.73946305984, -12784.326110401882, -17327.76520583215, 0.006562500000000001, 0.23293750000000002, 0.9484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6445873499899E9, 0.0, 2022-02-12 00:49:09.989
74.0, -10915.854384404944, -10524.609449459249, -7619.530870858535, -13171.346565645525, -10511.332513252797, -6849.803847051126, -9916.977276441727, -7604.93518172922, -10428.407541323608, -12456.47072273144, -8804.173326989809, -6944.441133074896, -7439.979307649053, -10210.366274162088, -12791.523372116491, -17306.12871719941, 0.006562500000000001, 0.23293750000000002, 0.9484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587349997291E9, 0.0, 2022-02-12 00:49:09.997
76.0, -10900.834012130977, -10535.204176331064, -7609.785510276021, -13174.475809869267, -10504.69404514957, -6846.696954571838, -9902.359235567956, -7605.426920107237, -10426.39588432263, -12432.84492884218, -8804.955638045745, -6937.243871360287, -7438.012354136987, -10185.175858160956, -12789.511715115514, -17287.487362323685, 0.009281250000000001, 0.23246875, 0.9502187500000001, 192.0, 0.0, 48.0, 3.5, 32.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644587350004581E9, 0.0, 2022-02-12 00:49:10.004
78.0, -10939.54723352757, -10549.308127082364, -7616.736902801622, -13187.685690842354, -10503.956437582545, -6844.372373148486, -9905.689645491797, -7605.449271851692, -10446.490102587952, -12450.41339998405, -8795.210277463231, -6929.443112545385, -7436.961822147588, -10198.095166456123, -12789.511715115514, -17336.661200125363, 0.009281250000000001, 0.23246875, 0.9502187500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587350019717E9, 0.0, 2022-02-12 00:49:10.019
80.0, -10928.751340955656, -10531.784359429403, -7616.60279233489, -13177.247426181726, -10497.988521812978, -6848.887425528458, -9907.120157136937, -7604.97988521813, -10441.103332174222, -12430.676809630015, -8796.372568174907, -6950.029069188723, -7450.462275798593, -10195.323550143667, -12787.544761603447, -17277.74200174117, 0.009281250000000001, 0.23246875, 0.9502187500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587350027634E9, 0.0, 2022-02-12 00:49:10.027
82.0, -10897.30243650704, -10524.31887678133, -7614.859356267376, -13188.110373987005, -10505.208135272043, -6850.854379040526, -9909.847069960484, -7605.225754407139, -10449.842864256247, -12440.735094634903, -8798.853611809447, -6945.6034237865715, -7451.535159532447, -10210.25451543981, -12790.361081404815, -17329.978028533224, 0.009281250000000001, 0.23246875, 0.9502187500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587350035513E9, 0.0, 2022-02-12 00:49:10.035
84.0, -10904.119718565908, -10520.384969757197, -7622.235431937627, -13173.93936800234, -10498.03322530189, -6849.73679181776, -9908.975351926727, -7605.113995684862, -10432.050875669824, -12453.36383025215, -8809.31422821453, -6933.309964336153, -7453.166836877685, -10204.68893107044, -12792.328034916884, -17313.14716495838, 0.009281250000000001, 0.23246875, 0.9502187500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587350042183E9, 0.0, 2022-02-12 00:49:10.042
86.0, -10917.709579194734, -10536.99231588749, -7607.460928852669, -13170.966585989785, -10493.339358966276, -6840.952556246824, -9904.415596057845, -7599.369597359848, -10434.129587904166, -12435.683600388003, -8806.229687479698, -6939.702563250371, -7442.773275705967, -10203.414881636487, -12790.919875016198, -17290.169571658324, 0.007640625000000001, 0.232234375, 0.952109375, 192.0, 0.0, 24.0, 3.5, 32.0, 14.5, 104.0, 0.0, 0.0, 0.0, 1.64458735005169E9, 0.0, 2022-02-12 00:49:10.051
88.0, -10924.7280269537, -10538.13225485471, -7617.027475479541, -13179.303786671613, -10503.419995715618, -6857.73871633276, -9924.48746257871, -7615.172280689751, -10448.769980522393, -12442.657344658059, -8796.663140852826, -6922.268202575231, -7432.37971453425, -10211.550916618218, -12789.176438948685, -17339.276354226633, 0.007640625000000001, 0.232234375, 0.952109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6445873500577E9, 0.0, 2022-02-12 00:49:10.057
90.0, -10903.404462743338, -10523.693027936582, -7610.389007376315, -13173.335870902047, -10493.294655477364, -6840.483169613263, -9907.164860625848, -7596.441518836203, -10432.028523925368, -12444.043152814289, -8804.240382223175, -6933.600537014072, -7433.921984901665, -10191.233180908344, -12794.742023318056, -17282.994661688168, 0.007640625000000001, 0.232234375, 0.952109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587350065063E9, 0.0, 2022-02-12 00:49:10.065
92.0, -10887.44531720225, -10496.423899701107, -7603.012931706064, -13185.428164652369, -10487.88553331918, -6837.823312023082, -9892.613874985442, -7600.55423981598, -10445.663088043106, -12443.79728362528, -8804.709768856737, -6928.32552532262, -7445.231967596051, -10187.187515161933, -12786.67304356969, -17325.842955808992, 0.007640625000000001, 0.232234375, 0.952109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587350072017E9, 0.0, 2022-02-12 00:49:10.072
94.0, -10905.617285444414, -10510.46079521904, -7608.645571308801, -13171.055992967606, -10480.084774504277, -6834.604660821517, -9894.983159897705, -7591.546486800491, -10425.747683733427, -12440.422170212529, -8803.011036278134, -6940.328412095119, -7443.108551872797, -10188.662730295984, -12785.846029024844, -17308.632112578405, 0.007640625000000001, 0.232234375, 0.952109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587350079303E9, 0.0, 2022-02-12 00:49:10.079
96.0, -10910.646427946858, -10521.234336046498, -7596.307408369471, -13175.74985930322, -10480.822382071303, -6830.3131258860985, -9895.139622108893, -7590.07127166644, -10428.854576212714, -12430.386236952096, -8799.725329843204, -6927.789083455692, -7432.357362789794, -10186.986349461837, -12789.556418604425, -17291.734193770193, 0.01, 0.234, 0.9520000000000001, 192.0, 0.0, 40.0, 3.5, 40.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644587350086461E9, 0.0, 2022-02-12 00:49:10.086
